ad_id,platform_name
2140848719593392,instagram
2140848719593392,audience_network
2140848719593392,messenger
894016845585828,facebook
894016845585828,instagram
894016845585828,audience_network
894016845585828,messenger
357147633431896,facebook
705293631572431,facebook
705293631572431,instagram
863675261982637,facebook
863675261982637,instagram
863675261982637,audience_network
862206911901603,facebook
862206911901603,instagram
1603155423479621,facebook
1603155423479621,instagram
595617982400987,facebook
595617982400987,instagram
871094710797829,facebook
871094710797829,instagram
877843686593305,facebook
877843686593305,instagram
852337339306294,facebook
852337339306294,instagram
1120166645338987,facebook
1120166645338987,instagram
689807876220850,instagram
1210025249614048,instagram
1373693673448086,instagram
555334646610979,facebook
555334646610979,instagram
727990245230870,facebook
727990245230870,instagram
562032802639847,facebook
562032802639847,instagram
590580723079636,facebook
590580723079636,instagram
817412292657752,facebook
817412292657752,instagram
1961398141047802,instagram
423948883985439,instagram
900557948929367,facebook
1704099603478936,facebook
1704099603478936,instagram
427164100434906,instagram
1950104882141449,facebook
1829751631094680,instagram
1608563133344919,facebook
3810849972523486,facebook
1209079877029650,facebook
1241814857173149,facebook
1241814857173149,instagram
519229031058081,instagram
1556127588627085,facebook
834440835561145,facebook
3824702537858404,facebook
3824702537858404,instagram
1457235571604299,facebook
1457235571604299,instagram
1764541201040833,facebook
1764541201040833,instagram
1965258057233730,facebook
1965258057233730,instagram
738487535097814,facebook
738487535097814,instagram
836980825242045,facebook
836980825242045,instagram
954663436468950,facebook
954663436468950,instagram
962702152283455,facebook
962702152283455,instagram
1217759166209699,facebook
1217759166209699,instagram
1230067971517853,facebook
1230067971517853,instagram
1571592690111282,facebook
1571592690111282,instagram
8315960398497362,facebook
8315960398497362,instagram
1045214207108648,instagram
1106254920925029,instagram
1225115258630819,instagram
905912688254200,facebook
1660820977817930,facebook
880632580662455,instagram
1058561009612029,facebook
1326677485404600,facebook
1070222661372673,instagram
1204464114091839,instagram
903663044951881,facebook
434405899103960,facebook
1204770317511544,instagram
539728405265168,facebook
3397915150504277,instagram
1854183611741655,facebook
1469698720398464,instagram
2512657192455765,facebook
510458791754115,instagram
504318135864614,instagram
1267855264249039,facebook
542704764906413,facebook
579686067720497,instagram
1244464763641885,instagram
1522466075062886,facebook
1072919871153048,facebook
525007616781728,facebook
525007616781728,instagram
545921241111394,facebook
545921241111394,instagram
1173761757033083,facebook
1173761757033083,instagram
912590187365361,facebook
912590187365361,instagram
2072715716458755,facebook
2072715716458755,instagram
532761722626931,facebook
532761722626931,instagram
1577758879784662,instagram
545986881287376,instagram
1176337423625542,instagram
1126069775685979,instagram
820957680199415,instagram
493863023565432,instagram
1697001164448977,instagram
1166400691090144,instagram
881082557236757,instagram
902573891758878,instagram
2729866000524498,instagram
1196406668354677,instagram
827102609411800,instagram
1107800474461847,instagram
529947462909060,facebook
822496980095630,facebook
459602167081417,facebook
2183134578726551,facebook
1166105478019616,facebook
531759122574302,facebook
1216892982676027,facebook
1932535283919990,facebook
368367089702642,facebook
485615317677962,facebook
454599057033588,facebook
1043733857136015,facebook
887759693233820,facebook
2168702753531491,facebook
885039110391850,facebook
1240530343850177,facebook
559989866553153,instagram
391522523990398,facebook
773368168154386,instagram
1933436827129829,instagram
1662497907866437,instagram
1043429774120857,facebook
871815688220191,facebook
499624266158967,instagram
1046548940390652,facebook
965202991983013,instagram
1487740858613425,instagram
506933038952572,facebook
530063729554211,facebook
860438766186694,instagram
1883237868811118,facebook
1231859087950818,instagram
442269902164308,instagram
889280913049878,instagram
894208219279407,facebook
982810377191719,facebook
1003718688216157,instagram
1174394070281984,facebook
3078333095642744,facebook
3367917846835592,facebook
908777524411727,instagram
461416666809147,instagram
1426401371246284,instagram
499450162674428,facebook
372666949209893,facebook
418581130615828,facebook
8191865707536465,instagram
476216365214098,facebook
449216167987637,instagram
1436618640372666,instagram
1220606756041453,facebook
1037445534620885,facebook
452133537703019,facebook
452133537703019,instagram
776343204648586,facebook
776343204648586,instagram
3720631034876174,facebook
3720631034876174,instagram
362077319993292,facebook
362077319993292,instagram
1786966611794058,facebook
1786966611794058,instagram
359183230309304,facebook
359183230309304,instagram
838269981698380,facebook
8359840930711832,facebook
315767724916936,facebook
315767724916936,instagram
362846866410491,facebook
362846866410491,instagram
7629683560450365,facebook
7629683560450365,instagram
306981219136167,facebook
306981219136167,instagram
334469219684067,facebook
965974194991237,facebook
1578226379390640,facebook
768704555419107,facebook
478165121535385,facebook
1125077495441553,facebook
1125077495441553,instagram
431936536368443,instagram
959309912349896,facebook
959309912349896,instagram
1765630577180803,facebook
1765630577180803,instagram
3648208938841486,instagram
476862051510002,facebook
1127905455091973,instagram
775532544765442,facebook
7641994259219867,facebook
7641994259219867,instagram
1536232137314146,facebook
464169486187855,instagram
967081001551101,facebook
1486194702289262,instagram
833026748671517,facebook
1097075311386249,facebook
354346960622539,facebook
354346960622539,instagram
1177421540123881,facebook
255304974307838,facebook
1610003456516986,facebook
1564435194116396,facebook
1564435194116396,instagram
2228800640793067,facebook
1568531763705762,facebook
1568531763705762,instagram
1571661526726076,facebook
1571661526726076,instagram
925475789322611,facebook
925475789322611,instagram
2190528324644557,facebook
2190528324644557,instagram
2181416082209976,facebook
2181416082209976,instagram
445901464721130,facebook
445901464721130,instagram
971493647624402,facebook
971493647624402,instagram
859285656030605,facebook
859285656030605,instagram
810737064319134,facebook
810737064319134,instagram
1179129493511637,facebook
1179129493511637,instagram
324253830717015,facebook
324253830717015,instagram
329522490179218,facebook
329522490179218,instagram
1470417166899154,facebook
1470417166899154,instagram
304488356047835,facebook
445296161554034,facebook
445296161554034,instagram
303724342793658,facebook
303724342793658,instagram
1570615366832525,facebook
1570615366832525,instagram
1521134751804250,facebook
1521134751804250,instagram
824070462931088,instagram
477212101505825,facebook
477212101505825,instagram
875942020965748,facebook
875942020965748,instagram
1097565697988743,facebook
1097565697988743,instagram
1157167392193678,facebook
1157167392193678,instagram
1126815651863649,facebook
1126815651863649,instagram
1142920436753313,facebook
1142920436753313,instagram
1486308965638183,facebook
1486308965638183,instagram
2272437239765231,facebook
2272437239765231,instagram
1270994477638358,facebook
1270994477638358,instagram
999655238183104,facebook
999655238183104,instagram
7553793821336128,facebook
7553793821336128,instagram
1552881785579258,facebook
1552881785579258,instagram
480086624546496,facebook
480086624546496,instagram
462118493171359,facebook
462118493171359,instagram
1112423630050220,facebook
1112423630050220,instagram
1609508713148321,facebook
1609508713148321,instagram
7708265202568740,facebook
7708265202568740,instagram
1634060434078796,facebook
1634060434078796,instagram
1133284081224324,facebook
1133284081224324,instagram
1776205079539999,facebook
1776205079539999,instagram
837166734900388,facebook
837166734900388,instagram
1445269059693213,facebook
1445269059693213,instagram
421975187428281,facebook
421975187428281,instagram
1170421110644300,facebook
1170421110644300,instagram
1516112912675539,facebook
1516112912675539,instagram
7706923676039890,instagram
999316528263454,instagram
753543929999479,instagram
335139332934280,facebook
770901375233045,facebook
761290309459762,facebook
1115157856376314,facebook
1374162743247173,facebook
1374162743247173,instagram
3680458312214480,facebook
3680458312214480,instagram
380088851091808,facebook
380088851091808,instagram
468091078927407,facebook
468091078927407,instagram
1761110191091259,facebook
1761110191091259,instagram
438752738885517,instagram
973339014326407,instagram
7601499556598398,instagram
7248271838633269,facebook
975123330994234,facebook
975123330994234,instagram
1864425907367116,facebook
1864425907367116,instagram
366848049703785,facebook
366848049703785,instagram
434694239189487,facebook
434694239189487,instagram
954822959513150,facebook
818062793555315,facebook
1962313584185438,facebook
1510381806561256,instagram
1627613834654714,facebook
324617347326930,instagram
443889994951562,instagram
1381027165919082,instagram
1188619845464501,instagram
1496206347639298,instagram
2449003665300751,instagram
431883052796803,instagram
412175541685494,facebook
454944247084441,instagram
949574759996534,facebook
3915071732053680,facebook
3915071732053680,instagram
516065860817833,facebook
516065860817833,instagram
457466880025342,facebook
1694466734695127,facebook
1694466734695127,instagram
315086641620494,facebook
315086641620494,instagram
406955532161409,facebook
406955532161409,instagram
425985060185311,facebook
425985060185311,instagram
460473026429487,facebook
460473026429487,instagram
648991500744981,facebook
648991500744981,instagram
928814372375186,facebook
928814372375186,instagram
969673121256868,facebook
969673121256868,instagram
1101693400944853,facebook
1101693400944853,instagram
410979861727795,facebook
