ad_id,country,age_range,male,female,unknown
992002022273236,CZ,25-34,47.0,34.0,1.0
992002022273236,CZ,18-24,26.0,63.0,3.0
745806824345823,CZ,25-34,67.0,94.0,1.0
745806824345823,CZ,35-44,171.0,85.0,1.0
745806824345823,CZ,65+,369.0,308.0,3.0
745806824345823,CZ,55-64,360.0,194.0,3.0
745806824345823,CZ,45-54,347.0,119.0,5.0
745806824345823,CZ,18-24,54.0,201.0,6.0
1841780436284426,CZ,18-24,42.0,263.0,1.0
1841780436284426,CZ,35-44,139.0,40.0,1.0
1841780436284426,CZ,65+,303.0,203.0,1.0
1841780436284426,CZ,55-64,240.0,117.0,2.0
1841780436284426,CZ,45-54,247.0,54.0,1.0
1841780436284426,CZ,25-34,67.0,139.0,1.0
1122071149004971,CZ,25-34,33.0,40.0,2.0
1122071149004971,CZ,35-44,66.0,73.0,2.0
1122071149004971,CZ,65+,55.0,200.0,1.0
1122071149004971,CZ,55-64,65.0,136.0,
1122071149004971,CZ,45-54,94.0,115.0,2.0
1122071149004971,CZ,18-24,12.0,39.0,2.0
939381471130078,CZ,65+,104.0,341.0,2.0
939381471130078,CZ,35-44,99.0,132.0,4.0
939381471130078,CZ,55-64,102.0,272.0,2.0
939381471130078,CZ,45-54,149.0,243.0,2.0
939381471130078,CZ,25-34,76.0,93.0,3.0
939381471130078,CZ,18-24,40.0,75.0,3.0
1183457182648206,CZ,35-44,347.0,623.0,4.0
1183457182648206,CZ,45-54,638.0,1447.0,16.0
1183457182648206,CZ,65+,739.0,2794.0,24.0
1183457182648206,CZ,55-64,616.0,1971.0,14.0
1183457182648206,CZ,25-34,204.0,338.0,6.0
1183457182648206,CZ,18-24,107.0,234.0,8.0
739868281658718,CZ,18-24,1422.0,12345.0,585.0
739868281658718,CZ,45-54,158.0,575.0,16.0
739868281658718,CZ,65+,67.0,292.0,19.0
739868281658718,CZ,55-64,35.0,122.0,6.0
739868281658718,CZ,35-44,473.0,3001.0,88.0
739868281658718,CZ,25-34,1180.0,10053.0,220.0
380159578357722,CZ,55-64,108.0,97.0,2.0
380159578357722,CZ,45-54,220.0,175.0,5.0
380159578357722,CZ,65+,117.0,138.0,3.0
380159578357722,CZ,35-44,397.0,258.0,5.0
380159578357722,CZ,18-24,1066.0,2765.0,108.0
380159578357722,CZ,25-34,750.0,879.0,29.0
1864678803970370,CZ,18-24,285.0,615.0,44.0
1864678803970370,CZ,45-54,338.0,465.0,7.0
1864678803970370,CZ,65+,220.0,484.0,9.0
1864678803970370,CZ,55-64,241.0,420.0,5.0
1864678803970370,CZ,35-44,349.0,443.0,14.0
1864678803970370,CZ,25-34,249.0,454.0,31.0
443183251429148,CZ,55-64,1.0,,
443183251429148,CZ,18-24,5.0,1.0,
443183251429148,CZ,25-34,12.0,7.0,
443183251429148,CZ,35-44,11.0,5.0,
443183251429148,CZ,45-54,6.0,5.0,
443183251429148,CZ,65+,,2.0,
1372233873493103,CZ,25-34,7.0,4.0,
1372233873493103,CZ,35-44,7.0,11.0,
1372233873493103,CZ,45-54,9.0,5.0,
1372233873493103,CZ,55-64,5.0,2.0,
1372233873493103,CZ,18-24,4.0,2.0,
1372233873493103,CZ,65+,,2.0,
785521660176401,CZ,45-54,3.0,1.0,
785521660176401,CZ,18-24,2.0,,
785521660176401,CZ,25-34,10.0,5.0,
785521660176401,CZ,35-44,10.0,5.0,
785521660176401,CZ,55-64,,1.0,
785521660176401,CZ,65+,1.0,,
920951906708287,CZ,65+,3.0,7.0,
920951906708287,CZ,18-24,10.0,5.0,
920951906708287,CZ,25-34,16.0,6.0,
920951906708287,CZ,35-44,22.0,13.0,2.0
920951906708287,CZ,45-54,12.0,14.0,
920951906708287,CZ,55-64,5.0,5.0,
731754299120108,CZ,45-54,2.0,2.0,
731754299120108,CZ,18-24,3.0,3.0,
731754299120108,CZ,25-34,6.0,2.0,
731754299120108,CZ,35-44,8.0,7.0,
731754299120108,CZ,55-64,1.0,,
731754299120108,CZ,65+,,2.0,
2068729313527579,CZ,18-24,19.0,15.0,1.0
2068729313527579,CZ,25-34,38.0,33.0,2.0
2068729313527579,CZ,35-44,49.0,42.0,2.0
2068729313527579,CZ,45-54,40.0,29.0,3.0
2068729313527579,CZ,65+,5.0,14.0,
2068729313527579,CZ,55-64,10.0,9.0,
805909208066987,CZ,65+,1.0,1.0,
805909208066987,CZ,18-24,3.0,2.0,
805909208066987,CZ,25-34,4.0,,
805909208066987,CZ,35-44,5.0,6.0,
805909208066987,CZ,45-54,12.0,2.0,
805909208066987,CZ,55-64,4.0,3.0,
1479795769640420,CZ,65+,1.0,1.0,
1479795769640420,CZ,18-24,3.0,1.0,
1479795769640420,CZ,25-34,9.0,1.0,
1479795769640420,CZ,35-44,8.0,8.0,
1479795769640420,CZ,45-54,5.0,3.0,
1479795769640420,CZ,55-64,1.0,,
934309061696746,CZ,55-64,5.0,1.0,
934309061696746,CZ,65+,1.0,2.0,
934309061696746,CZ,25-34,14.0,12.0,
934309061696746,CZ,18-24,10.0,3.0,
934309061696746,CZ,35-44,31.0,17.0,
934309061696746,CZ,45-54,15.0,8.0,
990093882541376,CZ,45-54,139.0,79.0,3.0
990093882541376,CZ,35-44,239.0,156.0,9.0
990093882541376,CZ,65+,36.0,36.0,4.0
990093882541376,CZ,55-64,47.0,25.0,1.0
990093882541376,CZ,25-34,253.0,235.0,14.0
990093882541376,CZ,18-24,254.0,254.0,30.0
958914292570784,CZ,65+,2.0,2.0,
958914292570784,CZ,25-34,7.0,4.0,
958914292570784,CZ,18-24,8.0,2.0,
958914292570784,CZ,35-44,8.0,12.0,
958914292570784,CZ,45-54,8.0,8.0,
958914292570784,CZ,55-64,4.0,2.0,
970214688054005,CZ,65+,8.0,6.0,1.0
970214688054005,CZ,25-34,63.0,69.0,3.0
970214688054005,CZ,18-24,57.0,57.0,5.0
970214688054005,CZ,35-44,59.0,37.0,2.0
970214688054005,CZ,45-54,37.0,15.0,
970214688054005,CZ,55-64,9.0,4.0,
980385043469910,CZ,18-24,5.0,2.0,
980385043469910,CZ,25-34,18.0,3.0,
980385043469910,CZ,35-44,19.0,4.0,
980385043469910,CZ,45-54,30.0,7.0,
980385043469910,CZ,55-64,23.0,13.0,
980385043469910,CZ,65+,9.0,15.0,
3260855690889039,CZ,35-44,1.0,3.0,
3260855690889039,CZ,45-54,1.0,3.0,1.0
3260855690889039,CZ,25-34,,3.0,
3260855690889039,CZ,55-64,,2.0,
3260855690889039,CZ,65+,,2.0,
337114796045942,CZ,18-24,8.0,10.0,1.0
337114796045942,CZ,25-34,21.0,20.0,1.0
337114796045942,CZ,35-44,12.0,16.0,1.0
337114796045942,CZ,45-54,22.0,10.0,
337114796045942,CZ,55-64,13.0,11.0,
337114796045942,CZ,65+,8.0,17.0,
746644270916679,CZ,18-24,1.0,,
746644270916679,CZ,25-34,1.0,,
746644270916679,CZ,35-44,,1.0,
746644270916679,CZ,45-54,3.0,,
746644270916679,CZ,55-64,2.0,,
746644270916679,CZ,65+,,2.0,
947010356894712,CZ,18-24,1.0,,
947010356894712,CZ,65+,1.0,1.0,
947010356894712,CZ,25-34,4.0,3.0,
947010356894712,CZ,35-44,6.0,2.0,
947010356894712,CZ,45-54,2.0,1.0,
1404673166837246,CZ,45-54,2.0,,
1404673166837246,CZ,18-24,1.0,,
1404673166837246,CZ,35-44,3.0,,
1404673166837246,CZ,55-64,1.0,,
3446126129022820,CZ,18-24,9.0,1.0,
3446126129022820,CZ,25-34,5.0,4.0,
3446126129022820,CZ,35-44,12.0,6.0,
3446126129022820,CZ,45-54,8.0,3.0,
3446126129022820,CZ,55-64,,1.0,
3446126129022820,CZ,65+,,4.0,
734540645228480,CZ,35-44,44.0,28.0,1.0
734540645228480,CZ,18-24,17.0,9.0,1.0
734540645228480,CZ,25-34,27.0,14.0,2.0
734540645228480,CZ,45-54,17.0,17.0,
734540645228480,CZ,55-64,3.0,6.0,
734540645228480,CZ,65+,3.0,5.0,
804674241109466,CZ,55-64,1.0,1.0,
804674241109466,CZ,18-24,1.0,,
804674241109466,CZ,25-34,4.0,3.0,2.0
804674241109466,CZ,35-44,1.0,,
804674241109466,CZ,45-54,,2.0,
758205682749779,CZ,25-34,9.0,4.0,
758205682749779,CZ,35-44,6.0,7.0,
758205682749779,CZ,55-64,1.0,,
758205682749779,CZ,45-54,4.0,,
758205682749779,CZ,18-24,4.0,,
1148679819886562,CZ,18-24,3.0,2.0,
1148679819886562,CZ,25-34,2.0,6.0,1.0
1148679819886562,CZ,45-54,6.0,1.0,
1148679819886562,CZ,55-64,1.0,1.0,
1148679819886562,CZ,65+,1.0,3.0,
1148679819886562,CZ,35-44,11.0,8.0,
1487507228845797,CZ,18-24,18.0,8.0,
1487507228845797,CZ,25-34,33.0,20.0,2.0
1487507228845797,CZ,35-44,40.0,20.0,2.0
1487507228845797,CZ,45-54,22.0,11.0,1.0
1487507228845797,CZ,55-64,8.0,4.0,
1487507228845797,CZ,65+,5.0,6.0,
2238192553186186,CZ,25-34,7.0,1.0,
2238192553186186,CZ,18-24,6.0,,
2238192553186186,CZ,35-44,11.0,4.0,
2238192553186186,CZ,45-54,7.0,5.0,
2238192553186186,CZ,55-64,4.0,1.0,
2238192553186186,CZ,65+,1.0,4.0,
2737355163087934,CZ,45-54,41.0,13.0,1.0
2737355163087934,CZ,35-44,86.0,40.0,2.0
2737355163087934,CZ,55-64,14.0,1.0,
2737355163087934,CZ,65+,12.0,12.0,
2737355163087934,CZ,18-24,98.0,68.0,12.0
2737355163087934,CZ,25-34,107.0,63.0,4.0
955032819167001,CZ,25-34,29.0,20.0,1.0
955032819167001,CZ,35-44,23.0,14.0,1.0
955032819167001,CZ,45-54,11.0,8.0,1.0
955032819167001,CZ,55-64,4.0,,
955032819167001,CZ,65+,3.0,3.0,
955032819167001,CZ,18-24,15.0,7.0,
378464825181994,CZ,65+,4.0,10.0,1.0
378464825181994,CZ,18-24,53.0,36.0,3.0
378464825181994,CZ,45-54,54.0,23.0,
378464825181994,CZ,55-64,15.0,7.0,
378464825181994,CZ,25-34,65.0,49.0,4.0
378464825181994,CZ,35-44,62.0,45.0,3.0
449379807659849,CZ,25-34,86.0,37.0,2.0
449379807659849,CZ,18-24,58.0,35.0,2.0
449379807659849,CZ,45-54,64.0,21.0,1.0
449379807659849,CZ,35-44,95.0,38.0,2.0
449379807659849,CZ,65+,16.0,8.0,1.0
449379807659849,CZ,55-64,22.0,6.0,
820746096749634,CZ,18-24,173.0,95.0,5.0
820746096749634,CZ,35-44,224.0,162.0,8.0
820746096749634,CZ,65+,30.0,23.0,2.0
820746096749634,CZ,55-64,37.0,17.0,
820746096749634,CZ,45-54,128.0,70.0,4.0
820746096749634,CZ,25-34,285.0,202.0,8.0
998803565171835,CZ,45-54,94.0,45.0,1.0
998803565171835,CZ,35-44,143.0,101.0,6.0
998803565171835,CZ,65+,19.0,15.0,1.0
998803565171835,CZ,55-64,19.0,10.0,
998803565171835,CZ,25-34,172.0,149.0,3.0
998803565171835,CZ,18-24,123.0,74.0,5.0
7204299279678366,CZ,18-24,20.0,12.0,1.0
7204299279678366,CZ,25-34,14.0,4.0,1.0
7204299279678366,CZ,45-54,7.0,4.0,
7204299279678366,CZ,55-64,2.0,1.0,
7204299279678366,CZ,35-44,9.0,7.0,
1903294866776305,CZ,35-44,346.0,340.0,10.0
1903294866776305,CZ,65+,411.0,819.0,9.0
1903294866776305,CZ,55-64,157.0,193.0,6.0
1903294866776305,CZ,45-54,188.0,219.0,5.0
1903294866776305,CZ,25-34,453.0,553.0,15.0
1903294866776305,CZ,18-24,238.0,265.0,13.0
1728658184209671,CZ,18-24,256.0,438.0,15.0
1728658184209671,CZ,45-54,113.0,98.0,3.0
1728658184209671,CZ,65+,84.0,124.0,2.0
1728658184209671,CZ,55-64,37.0,30.0,1.0
1728658184209671,CZ,35-44,215.0,189.0,5.0
1728658184209671,CZ,25-34,412.0,563.0,7.0
433543126020150,CZ,55-64,3772.0,2141.0,32.0
433543126020150,CZ,45-54,3777.0,2511.0,56.0
433543126020150,CZ,65+,4241.0,2737.0,63.0
433543126020150,CZ,35-44,2889.0,2910.0,79.0
433543126020150,CZ,18-24,480.0,632.0,47.0
433543126020150,CZ,25-34,1367.0,1938.0,44.0
7389283517837440,CZ,18-24,54.0,66.0,7.0
7389283517837440,CZ,35-44,202.0,213.0,11.0
7389283517837440,CZ,65+,114.0,173.0,7.0
7389283517837440,CZ,55-64,127.0,148.0,4.0
7389283517837440,CZ,45-54,205.0,198.0,7.0
7389283517837440,CZ,25-34,95.0,110.0,7.0
928196379051850,CZ,18-24,1.0,2.0,
1122955015716717,CZ,55-64,62.0,26.0,1.0
1122955015716717,CZ,25-34,375.0,1652.0,10.0
1122955015716717,CZ,65+,97.0,53.0,
1122955015716717,CZ,45-54,119.0,68.0,6.0
1122955015716717,CZ,35-44,167.0,272.0,3.0
1122955015716717,CZ,18-24,300.0,1533.0,28.0
811299380843370,CZ,18-24,32.0,165.0,2.0
811299380843370,CZ,65+,17.0,12.0,1.0
811299380843370,CZ,25-34,20.0,194.0,
811299380843370,CZ,35-44,7.0,28.0,
811299380843370,CZ,45-54,13.0,7.0,
811299380843370,CZ,55-64,10.0,3.0,2.0
1024287632373556,CZ,65+,119.0,178.0,3.0
1024287632373556,CZ,35-44,284.0,359.0,8.0
1024287632373556,CZ,55-64,124.0,200.0,2.0
1024287632373556,CZ,45-54,199.0,295.0,6.0
1024287632373556,CZ,25-34,415.0,728.0,10.0
1024287632373556,CZ,18-24,253.0,612.0,22.0
1130878434707196,CZ,55-64,87.0,108.0,6.0
1130878434707196,CZ,18-24,292.0,401.0,13.0
1130878434707196,CZ,45-54,237.0,199.0,8.0
1130878434707196,CZ,25-34,480.0,596.0,7.0
1130878434707196,CZ,35-44,291.0,275.0,5.0
1130878434707196,CZ,65+,77.0,91.0,1.0
418211807573395,CZ,55-64,1105.0,770.0,9.0
418211807573395,CZ,35-44,1931.0,769.0,39.0
418211807573395,CZ,65+,789.0,881.0,12.0
418211807573395,CZ,45-54,1746.0,749.0,16.0
418211807573395,CZ,25-34,3103.0,2032.0,49.0
418211807573395,CZ,18-24,7438.0,18735.0,433.0
1788013824998825,CZ,65+,363.0,284.0,13.0
1788013824998825,CZ,45-54,450.0,197.0,12.0
1788013824998825,CZ,55-64,324.0,149.0,1.0
1788013824998825,CZ,35-44,543.0,314.0,20.0
1788013824998825,CZ,18-24,2630.0,5520.0,305.0
1788013824998825,CZ,25-34,1247.0,1175.0,51.0
980589436242356,CZ,55-64,630.0,343.0,2.0
980589436242356,CZ,25-34,1145.0,749.0,39.0
980589436242356,CZ,45-54,1033.0,259.0,12.0
980589436242356,CZ,35-44,961.0,328.0,11.0
980589436242356,CZ,18-24,1641.0,2716.0,141.0
980589436242356,CZ,65+,397.0,374.0,8.0
444567461584976,CZ,55-64,175.0,188.0,3.0
444567461584976,CZ,35-44,743.0,719.0,20.0
444567461584976,CZ,65+,162.0,217.0,7.0
444567461584976,CZ,45-54,438.0,406.0,11.0
444567461584976,CZ,25-34,900.0,1450.0,27.0
444567461584976,CZ,18-24,308.0,769.0,31.0
803550868319156,CZ,25-34,,2.0,
803550868319156,CZ,35-44,2.0,2.0,
990176538621610,CZ,35-44,16.0,8.0,
990176538621610,CZ,55-64,1.0,,
990176538621610,CZ,18-24,8.0,6.0,
990176538621610,CZ,25-34,7.0,5.0,
990176538621610,CZ,45-54,8.0,3.0,
990176538621610,CZ,65+,,5.0,
1190003545490695,CZ,18-24,1.0,,
1190003545490695,CZ,25-34,1.0,,
1190003545490695,CZ,35-44,,3.0,
1190003545490695,CZ,45-54,1.0,3.0,
1190003545490695,CZ,55-64,1.0,,
273017935900595,CZ,18-24,7.0,3.0,
273017935900595,CZ,25-34,10.0,7.0,1.0
273017935900595,CZ,35-44,15.0,6.0,1.0
273017935900595,CZ,45-54,3.0,3.0,
273017935900595,CZ,55-64,2.0,1.0,
1843198176101554,CZ,18-24,22.0,9.0,1.0
1843198176101554,CZ,25-34,39.0,25.0,2.0
1843198176101554,CZ,65+,1.0,8.0,
1843198176101554,CZ,35-44,63.0,40.0,2.0
1843198176101554,CZ,45-54,20.0,18.0,
1843198176101554,CZ,55-64,7.0,5.0,
965238548484842,CZ,18-24,6.0,,
965238548484842,CZ,25-34,,2.0,
965238548484842,CZ,35-44,3.0,8.0,
965238548484842,CZ,45-54,3.0,2.0,
965238548484842,CZ,55-64,3.0,,
965238548484842,CZ,65+,,1.0,
737058278545353,CZ,35-44,1.0,1.0,
737058278545353,CZ,25-34,1.0,,
737058278545353,CZ,45-54,3.0,,
1574994446683649,CZ,18-24,3.0,2.0,
1574994446683649,CZ,25-34,4.0,3.0,
1574994446683649,CZ,35-44,4.0,3.0,
1574994446683649,CZ,45-54,1.0,,
1574994446683649,CZ,55-64,,1.0,
1801035573723593,CZ,35-44,15.0,10.0,1.0
1801035573723593,CZ,18-24,8.0,3.0,
1801035573723593,CZ,25-34,17.0,8.0,2.0
1801035573723593,CZ,45-54,12.0,2.0,
1801035573723593,CZ,55-64,3.0,3.0,
1801035573723593,CZ,65+,1.0,,
1250383076373049,CZ,45-54,4.0,1.0,
1250383076373049,CZ,18-24,4.0,3.0,
1250383076373049,CZ,25-34,11.0,3.0,
1250383076373049,CZ,35-44,6.0,1.0,2.0
1250383076373049,CZ,65+,2.0,,
1384634025527892,CZ,55-64,,1.0,
1384634025527892,CZ,18-24,17.0,9.0,2.0
1384634025527892,CZ,25-34,18.0,14.0,
1384634025527892,CZ,35-44,17.0,10.0,
1384634025527892,CZ,45-54,7.0,9.0,
1384634025527892,CZ,65+,2.0,2.0,1.0
1345516272713622,CZ,25-34,216.0,29.0,1.0
1345516272713622,CZ,35-44,909.0,126.0,5.0
1345516272713622,CZ,65+,279.0,133.0,1.0
1345516272713622,CZ,55-64,354.0,159.0,3.0
1345516272713622,CZ,45-54,738.0,163.0,4.0
1345516272713622,CZ,18-24,54.0,14.0,3.0
441228751743082,CZ,18-24,2539.0,6566.0,227.0
441228751743082,CZ,45-54,2531.0,798.0,7.0
441228751743082,CZ,65+,1079.0,898.0,15.0
441228751743082,CZ,55-64,1686.0,920.0,16.0
441228751743082,CZ,35-44,2312.0,591.0,22.0
441228751743082,CZ,25-34,1914.0,915.0,29.0
1115234589747284,CZ,18-24,159.0,319.0,10.0
1115234589747284,CZ,45-54,321.0,319.0,8.0
1115234589747284,CZ,65+,138.0,151.0,5.0
1115234589747284,CZ,55-64,138.0,169.0,4.0
1115234589747284,CZ,35-44,522.0,481.0,12.0
1115234589747284,CZ,25-34,504.0,724.0,14.0
1342726026419537,CZ,18-24,,2.0,
1342726026419537,CZ,25-34,,1.0,
1342726026419537,CZ,45-54,,1.0,
972682380901537,CZ,35-44,63.0,310.0,1.0
972682380901537,CZ,45-54,30.0,69.0,1.0
972682380901537,CZ,55-64,13.0,19.0,
972682380901537,CZ,18-24,565.0,3855.0,55.0
972682380901537,CZ,25-34,391.0,2544.0,10.0
972682380901537,CZ,65+,24.0,44.0,
1474470440616221,CZ,55-64,25.0,55.0,1.0
1474470440616221,CZ,35-44,94.0,455.0,1.0
1474470440616221,CZ,65+,32.0,54.0,
1474470440616221,CZ,45-54,52.0,100.0,3.0
1474470440616221,CZ,25-34,711.0,3744.0,19.0
1474470440616221,CZ,18-24,1051.0,6130.0,99.0
449351390835516,CZ,35-44,102.0,352.0,1.0
449351390835516,CZ,65+,31.0,57.0,
449351390835516,CZ,55-64,35.0,26.0,1.0
449351390835516,CZ,45-54,66.0,70.0,4.0
449351390835516,CZ,25-34,543.0,2730.0,13.0
449351390835516,CZ,18-24,717.0,4107.0,67.0
416818194317265,CZ,45-54,17.0,37.0,1.0
416818194317265,CZ,25-34,219.0,1353.0,5.0
416818194317265,CZ,65+,17.0,29.0,1.0
416818194317265,CZ,18-24,273.0,1978.0,28.0
416818194317265,CZ,55-64,15.0,12.0,
416818194317265,CZ,35-44,41.0,175.0,
946835753739427,CZ,35-44,480.0,568.0,12.0
946835753739427,CZ,65+,404.0,643.0,7.0
946835753739427,CZ,55-64,546.0,826.0,4.0
946835753739427,CZ,45-54,697.0,750.0,6.0
946835753739427,CZ,25-34,431.0,591.0,8.0
946835753739427,CZ,18-24,110.0,131.0,4.0
356050530222823,CZ,45-54,218.0,60.0,1.0
356050530222823,CZ,18-24,12.0,4.0,
356050530222823,CZ,25-34,86.0,12.0,
356050530222823,CZ,35-44,140.0,34.0,3.0
356050530222823,CZ,55-64,187.0,124.0,1.0
356050530222823,CZ,65+,133.0,122.0,3.0
745444117754955,CZ,18-24,1016.0,591.0,25.0
745444117754955,CZ,45-54,6065.0,5267.0,60.0
745444117754955,CZ,65+,2636.0,4089.0,38.0
745444117754955,CZ,55-64,3825.0,5314.0,38.0
745444117754955,CZ,35-44,6734.0,3779.0,70.0
745444117754955,CZ,25-34,6965.0,3005.0,39.0
796031759069914,CZ,45-54,1858.0,872.0,17.0
796031759069914,CZ,65+,987.0,1054.0,23.0
796031759069914,CZ,35-44,2093.0,948.0,29.0
796031759069914,CZ,25-34,3864.0,2199.0,76.0
796031759069914,CZ,18-24,8922.0,19405.0,506.0
796031759069914,CZ,55-64,1185.0,783.0,13.0
1073934703701294,CZ,45-54,170.0,86.0,2.0
1073934703701294,CZ,35-44,247.0,152.0,7.0
1073934703701294,CZ,65+,100.0,81.0,3.0
1073934703701294,CZ,55-64,117.0,80.0,
1073934703701294,CZ,25-34,363.0,300.0,24.0
1073934703701294,CZ,18-24,576.0,1175.0,68.0
387523184185947,CZ,55-64,46.0,57.0,2.0
387523184185947,CZ,35-44,172.0,147.0,1.0
387523184185947,CZ,65+,44.0,54.0,1.0
387523184185947,CZ,45-54,161.0,103.0,3.0
387523184185947,CZ,25-34,256.0,237.0,3.0
387523184185947,CZ,18-24,133.0,146.0,4.0
1274254983706730,CZ,55-64,70.0,57.0,1.0
1274254983706730,CZ,35-44,238.0,139.0,9.0
1274254983706730,CZ,65+,70.0,89.0,
1274254983706730,CZ,45-54,159.0,87.0,2.0
1274254983706730,CZ,18-24,734.0,1948.0,107.0
1274254983706730,CZ,25-34,475.0,471.0,19.0
1379294076061140,CZ,55-64,214.0,228.0,2.0
1379294076061140,CZ,65+,204.0,273.0,7.0
1379294076061140,CZ,45-54,548.0,469.0,15.0
1379294076061140,CZ,35-44,983.0,792.0,30.0
1379294076061140,CZ,25-34,1103.0,1559.0,32.0
1379294076061140,CZ,18-24,350.0,800.0,29.0
418114654249215,CZ,55-64,867.0,470.0,4.0
418114654249215,CZ,45-54,1330.0,348.0,18.0
418114654249215,CZ,65+,783.0,547.0,14.0
418114654249215,CZ,35-44,1417.0,425.0,20.0
418114654249215,CZ,18-24,2338.0,3472.0,194.0
418114654249215,CZ,25-34,1759.0,923.0,58.0
1157974395225158,CZ,55-64,177.0,132.0,3.0
1157974395225158,CZ,45-54,309.0,185.0,9.0
1157974395225158,CZ,65+,228.0,203.0,11.0
1157974395225158,CZ,35-44,436.0,275.0,15.0
1157974395225158,CZ,18-24,2961.0,5061.0,302.0
1157974395225158,CZ,25-34,1162.0,1090.0,46.0
245744311957234,CZ,65+,130.0,132.0,1.0
245744311957234,CZ,35-44,434.0,308.0,5.0
245744311957234,CZ,55-64,136.0,116.0,7.0
245744311957234,CZ,45-54,305.0,224.0,8.0
245744311957234,CZ,25-34,642.0,607.0,9.0
245744311957234,CZ,18-24,366.0,407.0,17.0
3323243841311507,CZ,18-24,2991.0,6924.0,262.0
3323243841311507,CZ,45-54,980.0,654.0,28.0
3323243841311507,CZ,65+,512.0,488.0,15.0
3323243841311507,CZ,55-64,489.0,363.0,6.0
3323243841311507,CZ,35-44,1688.0,1374.0,33.0
3323243841311507,CZ,25-34,2746.0,3438.0,82.0
7567931916653439,CZ,18-24,1717.0,2256.0,132.0
7567931916653439,CZ,45-54,1322.0,778.0,33.0
7567931916653439,CZ,65+,738.0,781.0,25.0
7567931916653439,CZ,55-64,736.0,585.0,6.0
7567931916653439,CZ,35-44,2128.0,1428.0,59.0
7567931916653439,CZ,25-34,2643.0,2360.0,80.0
1416249785927044,CZ,25-34,1.0,1.0,
1416249785927044,CZ,35-44,,1.0,
1416249785927044,CZ,18-24,1.0,,
937600784701350,CZ,55-64,22.0,12.0,1.0
937600784701350,CZ,35-44,340.0,276.0,7.0
937600784701350,CZ,65+,35.0,30.0,2.0
937600784701350,CZ,45-54,123.0,69.0,3.0
937600784701350,CZ,25-34,650.0,664.0,12.0
937600784701350,CZ,18-24,335.0,387.0,16.0
719014423479421,CZ,65+,14.0,14.0,1.0
719014423479421,CZ,18-24,80.0,85.0,5.0
719014423479421,CZ,25-34,161.0,165.0,4.0
719014423479421,CZ,35-44,107.0,93.0,
719014423479421,CZ,45-54,47.0,42.0,2.0
719014423479421,CZ,55-64,7.0,7.0,
1118177536173950,CZ,45-54,27.0,47.0,1.0
1118177536173950,CZ,65+,19.0,37.0,2.0
1118177536173950,CZ,18-24,1086.0,3736.0,57.0
1118177536173950,CZ,25-34,262.0,350.0,3.0
1118177536173950,CZ,35-44,59.0,74.0,
1118177536173950,CZ,55-64,13.0,18.0,
439688301974282,CZ,18-24,254.0,292.0,21.0
439688301974282,CZ,45-54,172.0,113.0,5.0
439688301974282,CZ,65+,43.0,35.0,3.0
439688301974282,CZ,55-64,56.0,38.0,2.0
439688301974282,CZ,35-44,285.0,221.0,14.0
439688301974282,CZ,25-34,300.0,329.0,10.0
8102933679735016,CZ,18-24,8.0,10.0,1.0
8102933679735016,CZ,55-64,,1.0,
8102933679735016,CZ,25-34,9.0,10.0,
8102933679735016,CZ,65+,1.0,,
8102933679735016,CZ,35-44,13.0,7.0,
8102933679735016,CZ,45-54,11.0,1.0,
1112216199865054,CZ,25-34,64.0,58.0,2.0
1112216199865054,CZ,45-54,57.0,43.0,3.0
1112216199865054,CZ,65+,6.0,20.0,3.0
1112216199865054,CZ,55-64,17.0,10.0,1.0
1112216199865054,CZ,35-44,89.0,84.0,4.0
1112216199865054,CZ,18-24,44.0,26.0,1.0
358178353288222,CZ,25-34,7.0,1.0,
358178353288222,CZ,55-64,,1.0,
358178353288222,CZ,18-24,4.0,,
358178353288222,CZ,35-44,5.0,2.0,
358178353288222,CZ,45-54,4.0,2.0,
358178353288222,CZ,65+,,3.0,
7462325143815561,CZ,65+,1.0,1.0,
7462325143815561,CZ,25-34,27.0,13.0,
7462325143815561,CZ,55-64,3.0,5.0,
7462325143815561,CZ,18-24,16.0,6.0,
7462325143815561,CZ,35-44,23.0,18.0,
7462325143815561,CZ,45-54,17.0,10.0,1.0
823208876287525,CZ,18-24,23.0,14.0,3.0
823208876287525,CZ,35-44,40.0,25.0,1.0
823208876287525,CZ,25-34,39.0,23.0,1.0
823208876287525,CZ,55-64,9.0,3.0,
823208876287525,CZ,65+,5.0,3.0,2.0
823208876287525,CZ,45-54,20.0,12.0,
830225712265977,CZ,35-44,18.0,17.0,2.0
830225712265977,CZ,65+,2.0,4.0,1.0
830225712265977,CZ,18-24,13.0,2.0,
830225712265977,CZ,25-34,22.0,14.0,
830225712265977,CZ,45-54,21.0,9.0,
830225712265977,CZ,55-64,8.0,5.0,
963544345160940,CZ,65+,10.0,8.0,1.0
963544345160940,CZ,55-64,11.0,5.0,
963544345160940,CZ,18-24,45.0,31.0,2.0
963544345160940,CZ,25-34,74.0,47.0,2.0
963544345160940,CZ,35-44,73.0,49.0,3.0
963544345160940,CZ,45-54,28.0,21.0,
951399122924449,CZ,18-24,5.0,1.0,
951399122924449,CZ,25-34,2.0,1.0,
951399122924449,CZ,35-44,6.0,3.0,
951399122924449,CZ,45-54,1.0,1.0,
951399122924449,CZ,55-64,2.0,1.0,
355992700206275,CZ,18-24,5.0,1.0,
