ad_id,age,gender,percentage
1166704494629627,55-64,female,0.049883
1166704494629627,18-24,female,0.073332
1166704494629627,18-24,unknown,0.008101
1166704494629627,25-34,male,0.157962
1166704494629627,25-34,female,0.079088
1166704494629627,18-24,male,0.180345
1166704494629627,45-54,male,0.102537
1166704494629627,35-44,female,0.079727
1166704494629627,45-54,female,0.133021
1166704494629627,55-64,male,0.033042
1166704494629627,35-44,male,0.097847
1166704494629627,45-54,unknown,0.001705
1166704494629627,25-34,unknown,0.002132
7964661550247579,65+,female,1.1E-5
7964661550247579,35-44,unknown,0.001208
7964661550247579,55-64,male,0.004276
7964661550247579,25-34,female,0.172046
7964661550247579,18-24,male,0.189499
7964661550247579,18-24,female,0.282426
7964661550247579,55-64,female,0.010287
7964661550247579,45-54,female,0.038278
7964661550247579,35-44,female,0.065135
7964661550247579,25-34,male,0.149035
7964661550247579,18-24,unknown,0.016129
7964661550247579,45-54,male,0.021214
7964661550247579,35-44,male,0.045938
7964661550247579,25-34,unknown,0.003919
7964661550247579,45-54,unknown,0.000483
7964661550247579,55-64,unknown,0.000116
862307325239835,35-44,unknown,0.001547
862307325239835,25-34,unknown,0.000464
862307325239835,18-24,female,0.005413
862307325239835,45-54,unknown,0.002629
862307325239835,25-34,female,0.034952
862307325239835,55-64,male,0.110269
862307325239835,45-54,male,0.232601
862307325239835,35-44,male,0.165481
862307325239835,18-24,male,0.012218
862307325239835,55-64,female,0.095886
862307325239835,45-54,female,0.158212
862307325239835,35-44,female,0.108723
862307325239835,25-34,male,0.070523
862307325239835,55-64,unknown,0.001083
802690252023786,18-24,unknown,0.000158
802690252023786,25-34,unknown,0.000474
802690252023786,35-44,unknown,0.001611
802690252023786,45-54,unknown,0.001422
802690252023786,55-64,unknown,0.000221
802690252023786,18-24,female,0.004044
802690252023786,55-64,male,0.051398
802690252023786,35-44,male,0.289401
802690252023786,45-54,female,0.09534
802690252023786,55-64,female,0.035413
802690252023786,45-54,male,0.215385
802690252023786,35-44,female,0.105797
802690252023786,25-34,female,0.047449
802690252023786,25-34,male,0.140231
802690252023786,18-24,male,0.011657
2483688605159053,45-54,unknown,0.002252
2483688605159053,18-24,female,0.070563
2483688605159053,55-64,male,0.042895
2483688605159053,55-64,female,0.059732
2483688605159053,25-34,female,0.04815
2483688605159053,18-24,unknown,0.012225
2483688605159053,45-54,female,0.136944
2483688605159053,35-44,male,0.112922
2483688605159053,35-44,female,0.072708
2483688605159053,18-24,male,0.17126
2483688605159053,25-34,male,0.107882
2483688605159053,45-54,male,0.157426
2483688605159053,25-34,unknown,0.002895
2483688605159053,35-44,unknown,0.002038
2483688605159053,55-64,unknown,0.000107
991805729342730,18-24,unknown,0.000384
991805729342730,25-34,unknown,0.000154
991805729342730,55-64,unknown,0.000999
991805729342730,35-44,unknown,0.001767
991805729342730,35-44,male,0.1576
991805729342730,35-44,female,0.084832
991805729342730,25-34,female,0.014523
991805729342730,55-64,male,0.130168
991805729342730,45-54,female,0.167742
991805729342730,25-34,male,0.024512
991805729342730,45-54,male,0.295528
991805729342730,55-64,female,0.109805
991805729342730,45-54,unknown,0.003074
991805729342730,18-24,female,0.003535
991805729342730,18-24,male,0.005379
1388902955070856,25-34,unknown,0.000331
1388902955070856,35-44,female,0.095899
1388902955070856,35-44,unknown,0.001984
1388902955070856,18-24,unknown,0.000661
1388902955070856,45-54,unknown,0.002646
1388902955070856,55-64,male,0.091601
1388902955070856,25-34,male,0.049934
1388902955070856,45-54,female,0.114749
1388902955070856,45-54,male,0.098545
1388902955070856,18-24,female,0.021164
1388902955070856,55-64,female,0.098214
1388902955070856,65+,unknown,0.002315
1388902955070856,18-24,male,0.01455
1388902955070856,35-44,male,0.07705
1388902955070856,65+,female,0.170304
1388902955070856,65+,male,0.095569
1388902955070856,25-34,female,0.064153
1388902955070856,55-64,unknown,0.000331
414436947882417,55-64,unknown,7.1E-5
414436947882417,18-24,unknown,0.000424
414436947882417,25-34,unknown,0.000706
414436947882417,45-54,unknown,0.002471
414436947882417,18-24,female,0.00946
414436947882417,55-64,female,0.010378
414436947882417,25-34,female,0.05083
414436947882417,18-24,male,0.032757
414436947882417,35-44,female,0.130674
414436947882417,35-44,unknown,0.002612
414436947882417,45-54,female,0.135192
414436947882417,35-44,male,0.246806
414436947882417,45-54,male,0.22252
414436947882417,25-34,male,0.140346
414436947882417,55-64,male,0.014755
288033784349278,55-64,unknown,4.8E-5
288033784349278,35-44,unknown,0.001645
288033784349278,55-64,male,0.008902
288033784349278,18-24,unknown,0.000774
288033784349278,55-64,female,0.005201
288033784349278,18-24,female,0.033333
288033784349278,25-34,female,0.071503
288033784349278,45-54,female,0.075833
288033784349278,18-24,male,0.085581
288033784349278,35-44,female,0.078348
288033784349278,25-34,male,0.237343
288033784349278,45-54,male,0.166469
288033784349278,35-44,male,0.232433
288033784349278,45-54,unknown,0.001451
288033784349278,25-34,unknown,0.001137
1356964411654969,35-44,unknown,0.001802
1356964411654969,45-54,unknown,0.003604
1356964411654969,18-24,female,0.006607
1356964411654969,55-64,female,0.008408
1356964411654969,18-24,male,0.010811
1356964411654969,45-54,female,0.150751
1356964411654969,25-34,female,0.036036
1356964411654969,35-44,male,0.27988
1356964411654969,35-44,female,0.13033
1356964411654969,45-54,male,0.252252
1356964411654969,55-64,male,0.018018
1356964411654969,25-34,male,0.100901
1356964411654969,18-24,unknown,0.000601
456274073534081,25-34,unknown,0.001048
456274073534081,45-54,unknown,0.002946
456274073534081,18-24,female,0.006416
456274073534081,25-34,female,0.032932
456274073534081,25-34,male,0.164921
456274073534081,45-54,male,0.243551
456274073534081,35-44,female,0.076863
456274073534081,35-44,male,0.31989
456274073534081,45-54,female,0.083672
456274073534081,18-24,male,0.041508
456274073534081,35-44,unknown,0.003143
456274073534081,55-64,male,0.016237
456274073534081,55-64,female,0.006416
456274073534081,18-24,unknown,0.000458
1609642696503562,18-24,unknown,0.000669
1609642696503562,55-64,unknown,0.000167
1609642696503562,35-44,unknown,0.004012
1609642696503562,55-64,male,0.015045
1609642696503562,25-34,female,0.081912
1609642696503562,25-34,male,0.097125
1609642696503562,35-44,male,0.200936
1609642696503562,18-24,male,0.025075
1609642696503562,45-54,male,0.187396
1609642696503562,45-54,female,0.179037
1609642696503562,35-44,female,0.173521
1609642696503562,18-24,female,0.017385
1609642696503562,55-64,female,0.014878
1609642696503562,25-34,unknown,0.000669
1609642696503562,45-54,unknown,0.002173
320075490825145,18-24,unknown,0.000553
320075490825145,45-54,unknown,0.001332
320075490825145,35-44,unknown,0.001457
320075490825145,55-64,female,0.00598
320075490825145,18-24,male,0.070883
320075490825145,18-24,female,0.034801
320075490825145,45-54,male,0.181793
320075490825145,25-34,male,0.220313
320075490825145,35-44,female,0.081939
320075490825145,35-44,male,0.23358
320075490825145,45-54,female,0.086386
320075490825145,25-34,female,0.070054
320075490825145,55-64,male,0.009975
320075490825145,55-64,unknown,5.0E-5
320075490825145,25-34,unknown,0.000905
961663738954691,45-54,unknown,0.001101
961663738954691,35-44,female,0.090973
961663738954691,25-34,female,0.076836
961663738954691,45-54,female,0.090522
961663738954691,45-54,male,0.16856
961663738954691,25-34,male,0.21935
961663738954691,35-44,male,0.220852
961663738954691,18-24,male,0.07456
961663738954691,18-24,female,0.038856
961663738954691,55-64,male,0.009007
961663738954691,55-64,female,0.006605
961663738954691,18-24,unknown,0.000651
961663738954691,25-34,unknown,0.001026
961663738954691,35-44,unknown,0.001076
961663738954691,55-64,unknown,2.5E-5
805131840953422,55-64,unknown,7.4E-5
805131840953422,45-54,unknown,0.001462
805131840953422,25-34,unknown,0.000917
805131840953422,55-64,female,0.004932
805131840953422,35-44,female,0.076828
805131840953422,45-54,female,0.073804
805131840953422,18-24,female,0.038959
805131840953422,25-34,male,0.24798
805131840953422,18-24,male,0.092094
805131840953422,45-54,male,0.155539
805131840953422,25-34,female,0.074449
805131840953422,35-44,male,0.222627
805131840953422,35-44,unknown,0.001363
805131840953422,55-64,male,0.008352
805131840953422,18-24,unknown,0.00062
732545209079277,55-64,unknown,4.9E-5
732545209079277,35-44,unknown,0.001368
732545209079277,55-64,male,0.009672
732545209079277,25-34,unknown,0.000953
732545209079277,45-54,unknown,0.001661
732545209079277,18-24,female,0.038369
732545209079277,45-54,male,0.17353
732545209079277,18-24,male,0.079426
732545209079277,25-34,female,0.075103
732545209079277,35-44,male,0.225576
732545209079277,25-34,male,0.216613
732545209079277,55-64,female,0.006326
732545209079277,35-44,female,0.086753
732545209079277,45-54,female,0.083846
732545209079277,18-24,unknown,0.000757
1600522340701969,55-64,unknown,5.3E-5
1600522340701969,25-34,unknown,0.000898
1600522340701969,45-54,unknown,0.001109
1600522340701969,55-64,male,0.00982
1600522340701969,18-24,female,0.032178
1600522340701969,45-54,female,0.078822
1600522340701969,35-44,male,0.228678
1600522340701969,25-34,male,0.248634
1600522340701969,18-24,male,0.073991
1600522340701969,45-54,male,0.172848
1600522340701969,25-34,female,0.068764
1600522340701969,35-44,female,0.076367
1600522340701969,55-64,female,0.005781
1600522340701969,35-44,unknown,0.001399
1600522340701969,18-24,unknown,0.00066
1180096336500724,65+,unknown,0.001787
1180096336500724,25-34,female,0.093281
1180096336500724,25-34,unknown,0.001072
1180096336500724,55-64,unknown,0.001072
1180096336500724,35-44,unknown,0.00143
1180096336500724,18-24,female,0.031094
1180096336500724,35-44,female,0.119728
1180096336500724,65+,male,0.06862
1180096336500724,18-24,male,0.019657
1180096336500724,45-54,unknown,0.001787
1180096336500724,55-64,male,0.066119
1180096336500724,35-44,male,0.074696
1180096336500724,55-64,female,0.103645
1180096336500724,45-54,male,0.102931
1180096336500724,65+,female,0.116869
1180096336500724,45-54,female,0.134739
1180096336500724,25-34,male,0.061115
1180096336500724,18-24,unknown,0.000357
958617162534753,18-24,unknown,0.00024
958617162534753,45-54,female,0.175174
958617162534753,45-54,unknown,0.003115
958617162534753,65+,unknown,0.001198
958617162534753,18-24,female,0.011503
958617162534753,55-64,female,0.099449
958617162534753,55-64,male,0.062545
958617162534753,35-44,female,0.143063
958617162534753,65+,female,0.125569
958617162534753,55-64,unknown,0.000959
958617162534753,25-34,male,0.035706
958617162534753,35-44,male,0.089384
958617162534753,45-54,male,0.112868
958617162534753,25-34,female,0.054397
958617162534753,65+,male,0.068536
958617162534753,18-24,male,0.013659
958617162534753,35-44,unknown,0.002396
958617162534753,25-34,unknown,0.00024
922621533207686,55-64,unknown,0.000522
922621533207686,35-44,female,0.106211
922621533207686,45-54,unknown,0.001827
922621533207686,18-24,unknown,0.001044
922621533207686,55-64,male,0.076722
922621533207686,25-34,female,0.094207
922621533207686,65+,female,0.138048
922621533207686,55-64,female,0.095772
922621533207686,35-44,male,0.084551
922621533207686,35-44,unknown,0.001566
922621533207686,25-34,male,0.055846
922621533207686,45-54,female,0.12761
922621533207686,45-54,male,0.099948
922621533207686,18-24,female,0.020616
922621533207686,65+,male,0.07881
922621533207686,18-24,male,0.014353
922621533207686,25-34,unknown,0.001044
922621533207686,65+,unknown,0.001305
373937985459271,35-44,unknown,0.001484
373937985459271,35-44,female,0.110682
373937985459271,55-64,unknown,0.001484
373937985459271,45-54,male,0.103561
373937985459271,18-24,female,0.012463
373937985459271,45-54,female,0.144214
373937985459271,65+,female,0.15816
373937985459271,65+,male,0.091988
373937985459271,55-64,female,0.121365
373937985459271,25-34,unknown,0.000593
373937985459271,35-44,male,0.062018
373937985459271,55-64,male,0.083976
373937985459271,25-34,female,0.055193
373937985459271,25-34,male,0.039466
373937985459271,65+,unknown,0.000593
373937985459271,45-54,unknown,0.00178
373937985459271,18-24,male,0.010089
373937985459271,18-24,unknown,0.00089
1452850122295004,25-34,unknown,0.000425
1452850122295004,35-44,female,0.141521
1452850122295004,55-64,male,0.065873
1452850122295004,55-64,female,0.125372
1452850122295004,35-44,unknown,0.002125
1452850122295004,35-44,male,0.059499
1452850122295004,45-54,female,0.150021
1452850122295004,25-34,female,0.087548
1452850122295004,25-34,male,0.035699
1452850122295004,65+,unknown,0.000425
1452850122295004,45-54,male,0.096473
1452850122295004,18-24,male,0.01275
1452850122295004,65+,female,0.131747
1452850122295004,65+,male,0.067998
1452850122295004,18-24,female,0.019975
1452850122295004,18-24,unknown,0.00085
1452850122295004,45-54,unknown,0.0017
1461882924393633,18-24,unknown,0.000821
1461882924393633,45-54,unknown,0.003559
1461882924393633,55-64,female,0.01239
1461882924393633,55-64,male,0.024985
1461882924393633,35-44,male,0.208022
1461882924393633,35-44,female,0.100144
1461882924393633,45-54,female,0.15997
1461882924393633,45-54,male,0.301732
1461882924393633,25-34,male,0.097543
1461882924393633,18-24,male,0.041413
1461882924393633,18-24,female,0.010541
1461882924393633,25-34,female,0.035252
1461882924393633,35-44,unknown,0.002601
1461882924393633,25-34,unknown,0.000753
1461882924393633,55-64,unknown,0.000274
1097951707886386,35-44,unknown,0.000191
1097951707886386,25-34,unknown,0.000382
1097951707886386,55-64,male,0.008973
1097951707886386,35-44,male,0.158267
1097951707886386,18-24,female,0.035128
1097951707886386,55-64,female,0.011073
1097951707886386,25-34,male,0.134212
1097951707886386,18-24,male,0.039519
1097951707886386,25-34,female,0.134784
1097951707886386,35-44,female,0.164376
1097951707886386,45-54,female,0.171058
1097951707886386,45-54,male,0.140703
1097951707886386,45-54,unknown,0.001336
654157006871047,55-64,female,0.002316
654157006871047,35-44,unknown,0.000908
654157006871047,25-34,male,0.353227
654157006871047,35-44,male,0.143798
654157006871047,45-54,male,0.091293
654157006871047,18-24,male,0.255666
654157006871047,18-24,female,0.042831
654157006871047,35-44,female,0.02598
654157006871047,25-34,female,0.046918
654157006871047,45-54,female,0.026343
654157006871047,55-64,male,0.006586
654157006871047,18-24,unknown,0.001544
654157006871047,25-34,unknown,0.001544
654157006871047,45-54,unknown,0.000863
654157006871047,55-64,unknown,0.000182
916277773443646,35-44,unknown,0.002462
916277773443646,18-24,unknown,0.000308
916277773443646,45-54,unknown,0.002924
916277773443646,55-64,male,0.010925
916277773443646,18-24,female,0.018311
916277773443646,25-34,male,0.092476
916277773443646,35-44,female,0.206647
916277773443646,35-44,male,0.155101
916277773443646,25-34,female,0.12048
916277773443646,45-54,male,0.164948
916277773443646,45-54,female,0.187875
916277773443646,18-24,male,0.02108
916277773443646,55-64,female,0.015695
916277773443646,25-34,unknown,0.000769
2265783826960849,18-24,unknown,0.002421
2265783826960849,25-34,female,0.026634
2265783826960849,35-44,male,0.121065
2265783826960849,55-64,male,0.012591
2265783826960849,35-44,female,0.017918
2265783826960849,45-54,male,0.122034
2265783826960849,45-54,female,0.027119
2265783826960849,18-24,male,0.326392
2265783826960849,25-34,male,0.301211
2265783826960849,55-64,female,0.004843
2265783826960849,18-24,female,0.035351
2265783826960849,25-34,unknown,0.001453
2265783826960849,35-44,unknown,0.000484
2265783826960849,45-54,unknown,0.000484
349703967596071,25-34,unknown,0.001895
349703967596071,55-64,female,0.015159
349703967596071,55-64,male,0.011843
349703967596071,45-54,unknown,0.002369
349703967596071,25-34,male,0.093321
349703967596071,35-44,male,0.136428
349703967596071,18-24,male,0.028896
349703967596071,45-54,male,0.182378
349703967596071,35-44,female,0.176694
349703967596071,45-54,female,0.212695
349703967596071,25-34,female,0.097584
349703967596071,18-24,female,0.037423
349703967596071,35-44,unknown,0.003316
2730745407087815,25-34,unknown,0.00202
2730745407087815,25-34,female,0.075758
2730745407087815,45-54,male,0.078788
2730745407087815,25-34,male,0.087879
2730745407087815,65+,female,0.09899
2730745407087815,45-54,female,0.159596
2730745407087815,35-44,female,0.154545
2730745407087815,65+,male,0.042424
2730745407087815,55-64,male,0.053535
2730745407087815,35-44,male,0.106061
2730745407087815,18-24,male,0.031313
2730745407087815,55-64,female,0.085859
2730745407087815,18-24,female,0.019192
2730745407087815,45-54,unknown,0.00101
2730745407087815,35-44,unknown,0.00303
352755907211321,65+,male,0.034722
352755907211321,45-54,unknown,0.001984
352755907211321,65+,female,0.077381
352755907211321,45-54,female,0.155754
352755907211321,35-44,female,0.168651
352755907211321,25-34,male,0.083333
352755907211321,18-24,female,0.020833
352755907211321,25-34,female,0.12996
352755907211321,55-64,male,0.040675
352755907211321,55-64,female,0.076389
352755907211321,35-44,male,0.104167
352755907211321,18-24,male,0.022817
352755907211321,45-54,male,0.077381
352755907211321,35-44,unknown,0.002976
352755907211321,25-34,unknown,0.002976
1387959051792693,18-24,unknown,0.000188
1387959051792693,65+,unknown,9.4E-5
1387959051792693,65+,female,0.009296
1387959051792693,55-64,male,0.010329
1387959051792693,18-24,female,0.044038
1387959051792693,45-54,female,0.05446
1387959051792693,25-34,male,0.281784
1387959051792693,18-24,male,0.062441
1387959051792693,45-54,male,0.051362
1387959051792693,35-44,female,0.137277
1387959051792693,65+,male,0.013333
1387959051792693,25-34,female,0.148545
1387959051792693,35-44,male,0.16892
1387959051792693,55-64,female,0.016432
1387959051792693,35-44,unknown,0.001127
1387959051792693,25-34,unknown,0.000376
714985097109645,25-34,unknown,0.000895
714985097109645,55-64,unknown,0.000895
714985097109645,45-54,unknown,0.001791
714985097109645,18-24,male,0.053715
714985097109645,55-64,female,0.045658
714985097109645,55-64,male,0.051925
714985097109645,45-54,male,0.108326
714985097109645,25-34,female,0.070725
714985097109645,35-44,unknown,0.004476
714985097109645,35-44,male,0.130707
714985097109645,65+,male,0.059982
714985097109645,65+,female,0.06983
714985097109645,35-44,female,0.153984
714985097109645,18-24,female,0.022381
714985097109645,25-34,male,0.116383
714985097109645,45-54,female,0.108326
1520141515426283,25-34,unknown,0.001587
1520141515426283,45-54,female,0.122222
1520141515426283,18-24,female,0.052381
1520141515426283,55-64,male,0.036508
1520141515426283,35-44,male,0.097619
1520141515426283,45-54,male,0.07619
1520141515426283,65+,female,0.066667
1520141515426283,25-34,male,0.138889
1520141515426283,65+,male,0.04127
1520141515426283,35-44,female,0.121429
1520141515426283,25-34,female,0.12381
1520141515426283,55-64,female,0.07381
1520141515426283,18-24,male,0.046032
1520141515426283,45-54,unknown,0.000794
1520141515426283,35-44,unknown,0.000794
702518778404661,45-54,unknown,0.001674
702518778404661,18-24,male,0.023431
702518778404661,35-44,female,0.183264
702518778404661,25-34,male,0.095397
702518778404661,18-24,female,0.032636
702518778404661,45-54,male,0.062762
702518778404661,25-34,female,0.158159
702518778404661,55-64,female,0.074477
702518778404661,65+,female,0.082845
702518778404661,55-64,male,0.035983
702518778404661,35-44,male,0.084519
702518778404661,45-54,female,0.124686
702518778404661,65+,male,0.037657
702518778404661,65+,unknown,0.000837
702518778404661,55-64,unknown,0.000837
702518778404661,25-34,unknown,0.000837
843426021121857,45-54,unknown,0.000798
843426021121857,25-34,unknown,0.000798
843426021121857,25-34,female,0.066241
843426021121857,18-24,female,0.019154
843426021121857,55-64,female,0.090982
843426021121857,55-64,male,0.05826
843426021121857,65+,female,0.094972
843426021121857,35-44,female,0.102155
843426021121857,45-54,male,0.105347
843426021121857,25-34,male,0.098164
843426021121857,35-44,male,0.140463
843426021121857,45-54,female,0.120511
843426021121857,65+,male,0.055866
843426021121857,55-64,unknown,0.000798
843426021121857,18-24,male,0.043097
843426021121857,65+,unknown,0.002394
3349040101980144,45-54,unknown,0.000888
3349040101980144,25-34,female,0.025322
3349040101980144,45-54,male,0.1506
3349040101980144,65+,female,0.075744
3349040101980144,18-24,female,0.005775
3349040101980144,45-54,female,0.081075
3349040101980144,55-64,male,0.093958
3349040101980144,35-44,male,0.161262
3349040101980144,25-34,male,0.105064
3349040101980144,65+,male,0.100178
3349040101980144,35-44,female,0.079076
3349040101980144,55-64,female,0.068192
3349040101980144,18-24,male,0.049089
3349040101980144,65+,unknown,0.000666
3349040101980144,55-64,unknown,0.000666
3349040101980144,35-44,unknown,0.002443
1388328865288959,55-64,unknown,0.000816
1388328865288959,45-54,male,0.118271
1388328865288959,18-24,unknown,0.002447
1388328865288959,45-54,unknown,0.001631
1388328865288959,35-44,unknown,0.002447
1388328865288959,45-54,female,0.12398
1388328865288959,18-24,male,0.064437
1388328865288959,55-64,female,0.060359
1388328865288959,35-44,male,0.131321
1388328865288959,65+,male,0.030179
1388328865288959,25-34,female,0.083197
1388328865288959,18-24,female,0.045677
1388328865288959,35-44,female,0.118271
1388328865288959,25-34,male,0.133768
1388328865288959,55-64,male,0.048124
1388328865288959,65+,female,0.033442
1388328865288959,65+,unknown,0.001631
1197898364231134,45-54,unknown,0.000877
1197898364231134,35-44,male,0.115789
1197898364231134,55-64,female,0.064912
1197898364231134,45-54,male,0.107018
1197898364231134,18-24,male,0.035088
1197898364231134,35-44,female,0.141228
1197898364231134,45-54,female,0.090351
1197898364231134,25-34,female,0.108772
1197898364231134,55-64,male,0.051754
1197898364231134,25-34,male,0.149123
1197898364231134,65+,female,0.045614
1197898364231134,65+,male,0.040351
1197898364231134,18-24,female,0.044737
1197898364231134,35-44,unknown,0.003509
1197898364231134,18-24,unknown,0.000877
941155827089595,35-44,unknown,0.002838
941155827089595,35-44,male,0.095553
941155827089595,65+,male,0.042573
941155827089595,55-64,male,0.051088
941155827089595,45-54,female,0.131504
941155827089595,45-54,male,0.10123
941155827089595,25-34,male,0.107852
941155827089595,35-44,female,0.157994
941155827089595,65+,female,0.063387
941155827089595,55-64,female,0.084201
941155827089595,25-34,female,0.0965
941155827089595,18-24,male,0.028382
941155827089595,18-24,female,0.036897
226687806785327,65+,unknown,8.3E-5
226687806785327,35-44,female,0.131468
226687806785327,18-24,unknown,0.000165
226687806785327,45-54,unknown,0.000743
226687806785327,35-44,unknown,0.002146
226687806785327,55-64,male,0.008913
226687806785327,45-54,female,0.051085
226687806785327,65+,female,0.012379
226687806785327,25-34,female,0.14979
226687806785327,65+,male,0.012544
226687806785327,35-44,male,0.124041
226687806785327,18-24,male,0.106875
226687806785327,25-34,male,0.275811
226687806785327,18-24,female,0.074523
226687806785327,55-64,female,0.011884
226687806785327,45-54,male,0.037055
226687806785327,25-34,unknown,0.000495
732758965293768,65+,unknown,0.000289
732758965293768,65+,female,0.070768
732758965293768,35-44,unknown,0.001155
732758965293768,45-54,unknown,0.000867
732758965293768,55-64,male,0.052571
732758965293768,25-34,female,0.075679
732758965293768,18-24,male,0.01762
732758965293768,25-34,male,0.10803
732758965293768,45-54,male,0.115829
732758965293768,55-64,unknown,0.000289
732758965293768,55-64,female,0.0803
732758965293768,65+,male,0.051993
732758965293768,45-54,female,0.106297
732758965293768,35-44,male,0.153091
732758965293768,35-44,female,0.152802
732758965293768,18-24,female,0.012132
732758965293768,18-24,unknown,0.000289
781529083349829,18-24,unknown,0.00075
781529083349829,35-44,unknown,0.0015
781529083349829,25-34,unknown,0.00075
781529083349829,45-54,female,0.122281
781529083349829,45-54,male,0.108777
781529083349829,65+,female,0.087772
781529083349829,18-24,male,0.042011
781529083349829,25-34,male,0.106527
781529083349829,35-44,female,0.107277
781529083349829,35-44,male,0.134284
781529083349829,55-64,female,0.087772
781529083349829,18-24,female,0.021755
781529083349829,65+,male,0.053263
781529083349829,55-64,male,0.067517
781529083349829,25-34,female,0.057764
1368757670335093,25-34,unknown,0.000984
1368757670335093,35-44,unknown,0.000984
1368757670335093,18-24,unknown,0.000984
1368757670335093,18-24,male,0.018701
1368757670335093,25-34,male,0.037402
1368757670335093,18-24,female,0.020669
1368757670335093,35-44,male,0.058071
1368757670335093,65+,male,0.047244
1368757670335093,35-44,female,0.202756
1368757670335093,55-64,female,0.113189
1368757670335093,65+,female,0.124016
1368757670335093,45-54,female,0.143701
1368757670335093,25-34,female,0.109252
1368757670335093,45-54,male,0.072835
1368757670335093,55-64,male,0.049213
196044956660498,35-44,unknown,0.001122
196044956660498,65+,female,0.095345
196044956660498,55-64,unknown,0.000561
196044956660498,18-24,unknown,0.000561
196044956660498,45-54,unknown,0.001683
196044956660498,18-24,female,0.01346
196044956660498,35-44,female,0.067863
196044956660498,55-64,male,0.086932
196044956660498,18-24,male,0.058329
196044956660498,25-34,female,0.033651
196044956660498,35-44,male,0.148065
196044956660498,45-54,female,0.075154
196044956660498,45-54,male,0.144139
196044956660498,25-34,male,0.12507
196044956660498,65+,male,0.078519
196044956660498,55-64,female,0.068985
196044956660498,65+,unknown,0.000561
9148824495189108,65+,male,0.070423
9148824495189108,55-64,female,0.088988
9148824495189108,65+,female,0.136364
9148824495189108,25-34,female,0.088348
9148824495189108,45-54,male,0.069782
9148824495189108,18-24,female,0.024968
9148824495189108,45-54,female,0.149808
9148824495189108,25-34,male,0.053137
9148824495189108,35-44,female,0.154289
9148824495189108,35-44,male,0.083227
9148824495189108,18-24,male,0.03009
9148824495189108,55-64,male,0.048656
9148824495189108,25-34,unknown,0.00064
9148824495189108,35-44,unknown,0.00064
9148824495189108,45-54,unknown,0.00064
1268132027439581,45-54,unknown,0.001662
1268132027439581,25-34,male,0.032821
1268132027439581,65+,unknown,0.001246
1268132027439581,35-44,unknown,0.000831
1268132027439581,55-64,unknown,0.000831
1268132027439581,25-34,unknown,0.000831
1268132027439581,18-24,female,0.009971
1268132027439581,55-64,female,0.113004
1268132027439581,65+,female,0.168675
1268132027439581,55-64,male,0.058579
1268132027439581,35-44,male,0.066888
1268132027439581,45-54,male,0.070212
1268132027439581,65+,male,0.079352
1268132027439581,18-24,male,0.014956
1268132027439581,45-54,female,0.166597
1268132027439581,35-44,female,0.155796
1268132027439581,25-34,female,0.057333
1268132027439581,18-24,unknown,0.000415
501500648715109,65+,unknown,0.001176
501500648715109,55-64,female,0.05291
501500648715109,35-44,unknown,0.002352
501500648715109,55-64,unknown,0.002352
501500648715109,35-44,female,0.016461
501500648715109,25-34,unknown,0.001764
501500648715109,65+,female,0.109935
501500648715109,25-34,male,0.048207
501500648715109,65+,male,0.215755
501500648715109,18-24,female,0.002352
501500648715109,45-54,male,0.175191
501500648715109,18-24,male,0.034098
501500648715109,45-54,female,0.035273
501500648715109,55-64,male,0.177543
501500648715109,35-44,male,0.112875
501500648715109,25-34,female,0.009994
501500648715109,18-24,unknown,0.001764
6009996449121641,18-24,male,0.038023
6009996449121641,55-64,female,0.064639
6009996449121641,55-64,male,0.068441
6009996449121641,25-34,female,0.026616
6009996449121641,45-54,female,0.121673
6009996449121641,65+,female,0.06654
6009996449121641,35-44,male,0.153992
6009996449121641,45-54,male,0.165399
6009996449121641,65+,male,0.106464
6009996449121641,25-34,male,0.076046
6009996449121641,35-44,female,0.098859
6009996449121641,18-24,female,0.005703
6009996449121641,45-54,unknown,0.003802
6009996449121641,35-44,unknown,0.003802
248145834407017,55-64,unknown,0.000527
248145834407017,35-44,unknown,0.001054
248145834407017,45-54,unknown,0.002107
248145834407017,25-34,female,0.073762
248145834407017,45-54,male,0.08588
248145834407017,35-44,female,0.115385
248145834407017,35-44,male,0.076923
248145834407017,65+,male,0.069547
248145834407017,65+,female,0.177555
248145834407017,55-64,male,0.080084
248145834407017,55-64,female,0.134879
248145834407017,45-54,female,0.135933
248145834407017,25-34,male,0.046365
922465778954015,35-44,unknown,0.001593
922465778954015,55-64,unknown,0.001195
922465778954015,25-34,male,0.06133
922465778954015,45-54,female,0.129032
922465778954015,35-44,male,0.109518
922465778954015,55-64,male,0.082039
922465778954015,65+,male,0.088809
922465778954015,65+,female,0.158104
922465778954015,55-64,female,0.11589
922465778954015,45-54,male,0.12505
922465778954015,35-44,female,0.080844
922465778954015,25-34,female,0.044205
922465778954015,65+,unknown,0.001195
922465778954015,45-54,unknown,0.001195
192355183532066,55-64,unknown,0.001111
192355183532066,35-44,male,0.042207
192355183532066,25-34,male,0.030729
192355183532066,55-64,female,0.139578
192355183532066,45-54,female,0.128841
192355183532066,45-54,male,0.077009
192355183532066,55-64,male,0.085524
192355183532066,65+,male,0.11181
192355183532066,35-44,female,0.089226
192355183532066,65+,female,0.259904
192355183532066,25-34,female,0.03147
192355183532066,35-44,unknown,0.001111
