ad_id,link_titles,link_captions
955994612541782,Postavte se za Ujgury vězněné v Číně. Podepište petici za jejich obránce,fb.me
1427657521187735,"Postavte se za Ujgury vězněné v Číně. Podepište petici za jejich obránce, Postavte se za Ujgury vězněné v Číně. Podepište petici za jejich obránce, Postavte se za Ujgury vězněné v Číně. Podepište petici za jejich obránce, Postavte se za Ujgury vězněné v Číně. Podepište petici za jejich obránce",fb.me
423932903463747,,https://docs.google.com
1162850858418172,,
1054306409583431,,
345082078502782,Podepište petici,fb.me
1077125400161669,"Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?",fb.me
2608262079333748,"Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?, Obránkyně práv žen svévolně vězněna Tálibánem. Postavíte se za její propuštění?",fb.me
3525429784382084,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
1039922177291148,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
742463234398127,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
852728893201553,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
891439935664596,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
391858786528649,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
369759982226294,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
891644679254048,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
664912572479628,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
271279685567935,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
840563507812134,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
388746946838761,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
6682513611871521,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
352418500700969,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
1047318983145098,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1408731120058304,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
6832125023545234,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1170258177691764,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
379332767797619,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1082589919844994,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
895839888596216,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
271874388841325,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
756702649661772,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
2436643909876983,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
227658143555105,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
2017306871947018,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
1122092242507798,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1303066210379986,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
1513867412783916,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
729411325184834,"Odsouzena ze pomoc k bezpečné interrupci, Ztráta domova kvůli změně klimatu, Genocida za podpory sociálních sítí, Postavila se převratu, hrozí jí roky vězení, 10 let vězení za odhalení mučení a zmanipulovaných soudů, Zatčen a mučen kvůli své sexuální orientaci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1025700948547901,"Odsouzena ze pomoc k bezpečné interrupci, Ztráta domova kvůli změně klimatu, Genocida za podpory sociálních sítí, Postavila se převratu, hrozí jí roky vězení, 10 let vězení za odhalení mučení a zmanipulovaných soudů, Zatčen a mučen kvůli své sexuální orientaci","maraton.amnesty.cz, maraton.amnesty.cz, maraton.amnesty.cz, maraton.amnesty.cz, maraton.amnesty.cz, maraton.amnesty.cz"
1281191242541538,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
355620160332967,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
873904157717946,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
902962690674926,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
369667578788591,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
678972210969446,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
718345819796605,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz"
863593812147747,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
1084175549631648,"Uspořádejte dopisovou akci, Uspořádejte dopisovou akci, Uspořádejte dopisovou akci","maratonpsanidopisu.cz, maratonpsanidopisu.cz, maratonpsanidopisu.cz"
253212814415920,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
357477533342733,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
720477082873075,Uspořádejte dopisovou akci,maratonpsanidopisu.cz
2030319513999092,,amnesty.cz
257410957317152,,amnesty.cz
910561000496380,,amnesty.cz
873108677799801,,amnesty.cz
1037907867419297,,amnesty.cz
250799247993921,,amnesty.cz
1006790613740328,,amnesty.cz
791460389401122,"Zachraňte lidské životy, Zachraňte lidské životy, Maraton psaní dopisů","amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar"
864810051459109,"Zachraňte lidské životy, Zachraňte lidské životy, Maraton psaní dopisů","amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar"
1260431841298314,"Zachraňte lidské životy, Zachraňte lidské životy, Maraton psaní dopisů","amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar, amnesty.cz/maratonwebinar"
289187407374526,"Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující","amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz"
334145349130538,"Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující","amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz"
857607562580664,"Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující","amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz"
1027968498348389,"Webinář pro vyučující, Webinář pro vyučující, Webinář pro vyučující","amnesty.cz, amnesty.cz, amnesty.cz"
798557195330539,Podepište petici,fb.me
848669640335194,"Podepište petici, Podepište petici, Podepište petici",fb.me
877393903957832,"Podepište petici, Podepište petici",fb.me
224626433920820,"Slovensko, Polsko, volte lidská práva","Slovensko, Polsko, volte lidská práva"
942997486787412,"Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici, Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici, Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici, Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici",fb.me
6293542924078001,"Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici, Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici, Požadujme konec nespravedlivého trestu pro novináře, který odsoudil ruskou agresi. Přidejte se k petici",fb.me
210007325204383,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
165780253134949,Hledáš dobrovolnictví které má smysl ?,amnesty.cz/lektori
1217286838954222,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
208579292013295,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
208241635478676,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
1199928994030252,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
1287583595475977,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
825911712317388,Hledáš dobrovolnictví které má smysl ?,amnesty.cz/lektori
979891506350040,"Amnesty hledá nové lektory a lektorky, Amnesty hledá nové lektory a lektorky","amnesty.cz/lektori, amnesty.cz/lektori"
1897581650615612,Amnesty hledá nové lektory a lektorky,amnesty.cz/lektori
192562150336755,Mezinárodní den proti homofobii a transfobii - Registrační formulář do flashmobu,amnesty.cz
5843838292393411,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
899588267806128,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
798383495141471,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1441299676677693,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
939358914072327,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
906485220650576,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
910819673549394,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
163434146384942,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
6816333975045752,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
752896759878534,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
772765500903245,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
5396715110431376,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
562286262694612,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1173429780020592,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story., Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.","https://www.amnesty.cz/truestory, https://www.amnesty.cz/truestory"
762084015574628,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1371537523406807,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
912126386758490,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1453784895447455,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1131919951535158,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
739049277909349,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
914999839556661,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story., Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.","https://www.amnesty.cz/truestory, https://www.amnesty.cz/truestory"
242524961661845,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
780670426968856,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
610915460753780,"Pro tebe jedno kliknutí, pro někoho život. Zahraj si True Story.",https://www.amnesty.cz/truestory
1899033420495398,"Slovensko, neomezuj práva trans* osob","Slovensko, neomezuj práva trans* osob"
660427905845058,"Násilné přesuny a odebírání dětí. Podepište petici proti deportacím ukrajinských civilistů, Násilné přesuny a odebírání dětí. Podepište petici proti deportacím ukrajinských civilistů",fb.me
130078026450900,,1url.cz
167118369422657,,"amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz, amnesty.cz"
908104403859176,,1url.cz
1281651852566598,Amnesty International ČR,amnesty.cz
1632492744144771,Mikroplasty: Krutá daň věku plastů - Greenpeace Česká republika,greenpeace.org
1100174198557740,Zastavme plastové šílenství,plastjepast.cz
613448667711652,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
965236728999767,Zastavme plastové šílenství,plastjepast.cz
1116186446620885,Zastavme plastové šílenství,plastjepast.cz
2167701836959891,Zastavme plastové šílenství,plastjepast.cz
1868842023923006,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
3894894907418895,,"instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com"
1263525344914739,Zastavme plastové šílenství,plastjepast.cz
2001535493685265,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
3849880015272039,Zastavme plastové šílenství,plastjepast.cz
2371934566473572,Zastavme plastové šílenství,plastjepast.cz
627645693026321,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
9041027549289375,Zastavme plastové šílenství,plastjepast.cz
1135692961505386,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
1253351282441811,Zastavme plastové šílenství,plastjepast.cz
598377576102410,Zastavme plastové šílenství,plastjepast.cz
1189499632518613,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
1233731284591671,Zastavme plastové šílenství,plastjepast.cz
1655179082020415,Zastavme plastové šílenství,plastjepast.cz
3990024384578326,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
1815794519158638,"Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty, Nenecháme přírodu zadusit se plasty",plastjepast.cz
936620855068224,Zastavme plastové šílenství,plastjepast.cz
513068055077851,Zastavme plastové šílenství,plastjepast.cz
2277172619336584,Zastavme plastové šílenství,plastjepast.cz
9239557902754932,Zastavme plastové šílenství,plastjepast.cz
1155376766006350,Zastavme plastové šílenství,plastjepast.cz
1291322112064402,,
561575809975223,,
1818438002299549,,"instagram.com, instagram.com, instagram.com, instagram.com"
590978150010081,,
972488441607178,,
505934585799055,,
579625788122713,,
1237750800858861,,
1725199688053611,,
1245386940022862,,
1229771161434735,,
460054003803556,,
1890381461492562,,
932927585016336,,
1108418757408224,,
1629249168015849,,
2767023773471220,,
1106857417802627,"Mám naději, že...",act.gp
425988390589990,"Mám naději, že...",act.gp
432257683283122,"Mám naději, že...",act.gp
1285845735940091,"Mám naději, že...",act.gp
1491893684834072,"Mám naději, že...",act.gp
2222635641501513,"Mám naději, že...",act.gp
423765757467256,"Mám naději, že...",act.gp
1519959592004734,,"instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com"
566193859539678,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
562750266515195,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
1290707842113657,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
3850624228486727,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
623848356666298,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
899073315322276,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
900958568838850,Podepiš výzvu Plast je past,plastjepast.cz
457579377090965,Podepiš výzvu Plast je past,plastjepast.cz
935972555155592,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
3947076855572468,Podepiš výzvu Plast je past,plastjepast.cz
565196196406545,Podepiš výzvu Plast je past,plastjepast.cz
597764599435371,Podepiš výzvu Plast je past,plastjepast.cz
1266539721252391,Podepiš výzvu Plast je past,plastjepast.cz
1290430155620406,Podepiš výzvu Plast je past,plastjepast.cz
1134145121479220,Podepiš výzvu Plast je past,plastjepast.cz
3959098164411840,Podepiš výzvu Plast je past,plastjepast.cz
1502567650408460,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
884164823879286,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
545575248354521,Podepiš výzvu Plast je past,plastjepast.cz
1635556573970220,Podepiš výzvu Plast je past,plastjepast.cz
546461171559777,Podepiš výzvu Plast je past,plastjepast.cz
1265413148117896,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
1798503824316331,Podepiš výzvu Plast je past,plastjepast.cz
2463665013824237,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
1025065466302495,Podepiš výzvu Plast je past,plastjepast.cz
809573287921048,Podepiš výzvu Plast je past,plastjepast.cz
27722732024037274,Podepiš výzvu Plast je past,plastjepast.cz
594073463200150,Podepiš výzvu Plast je past,plastjepast.cz
1123991169254203,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
2008094766287512,"Podepiš výzvu Plast je past, Podepiš výzvu Plast je past",plastjepast.cz
925983689479512,Darujte přírodě naději 💚,nadeje.greenpeace.cz
2012837419189344,Darujte přírodě naději 💚,nadeje.greenpeace.cz
3947485992151917,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1117601943096548,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
892946899679398,Darujte přírodě naději 💚,nadeje.greenpeace.cz
1085596049967737,Darujte přírodě naději 💚,nadeje.greenpeace.cz
1418839059528561,Darujte přírodě naději 💚,nadeje.greenpeace.cz
2599004490297032,Darujte přírodě naději 💚,nadeje.greenpeace.cz
569635885703824,Darujte přírodě naději 💚,nadeje.greenpeace.cz
1103844227481673,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1106231144234955,Darujte přírodě naději 💚,nadeje.greenpeace.cz
2152759461786180,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1072088184928146,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1284296829656090,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
440411675787738,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1248110349804332,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1120544779414899,Darujte přírodě naději 💚,nadeje.greenpeace.cz
1665692644296037,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
1105994271257673,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
563376156446974,Darujte přírodě naději 💚,nadeje.greenpeace.cz
942999574418247,Darujte přírodě naději 💚,nadeje.greenpeace.cz
585014494465320,Darujte přírodě naději 💚,nadeje.greenpeace.cz
3420213514954799,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
894916536095909,"Darujte přírodě naději 💚, Darujte přírodě naději 💚",nadeje.greenpeace.cz
550445147822054,,nadeje.greenpeace.cz
1747249192780779,,nadeje.greenpeace.cz
1127189412367609,,nadeje.greenpeace.cz
1320502135801169,,nadeje.greenpeace.cz
555975140518999,,
1247968996512160,,
956641466309796,,
970851985094595,Dobrovolníkem se může stát každý! - Greenpeace Česká republika,greenpeace.org
1270218304030754,Dobrovolníkem se může stát každý! - Greenpeace Česká republika,greenpeace.org
2066610120464762,Dobrovolníkem se může stát každý! - Greenpeace Česká republika,greenpeace.org
554031407414624,"Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚","zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz"
936357361265358,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉, Podepište výzvu 👉",zachranmeoceany.cz
1332034117933425,,zachranmeoceany.cz
3910828829197927,"Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚","zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz"
546942264887941,Podepište výzvu 👉,podpora.greenpeace.cz
1005075381385660,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉, Podepište výzvu 👉",zachranmeoceany.cz
1294319831913387,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
502715152819095,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
1092366605476372,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
498766999882030,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
908607740960305,Jdu do toho 💚👉,podpora.greenpeace.cz
409403298806991,Jdu do toho 💚👉,podpora.greenpeace.cz
972898204884884,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
480970604469771,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
1343006600186245,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
1285849862764994,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
1297152384537039,"Ropný průmysl slaví, planeta trpí. Zlomová Globální plastová úmluva zatím nevznikla - Greenpeace Česká republika",greenpeace.org
8890351181054428,💚 Greenpeace ČR má nového ředitele,
1315281136304747,💚 Greenpeace ČR má nového ředitele,
550973927772543,,"greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org"
1565127934363027,,"greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org"
1769491713808068,,"greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org, greenpeace.org"
870827891873604,Podpořte kampaň proti plastům,plastjepast.cz
1106378790840143,Podpořte kampaň proti plastům,plastjepast.cz
551526154461973,Podpořte kampaň proti plastům,plastjepast.cz
552598877664500,Podpořte kampaň proti plastům,plastjepast.cz
891375403168631,Podpořte kampaň proti plastům,plastjepast.cz
904596378430146,Podpořte kampaň proti plastům,plastjepast.cz
604981728542896,Podpořte kampaň proti plastům,plastjepast.cz
1082093369875427,Podpořte kampaň proti plastům,plastjepast.cz
8628675010503245,Podpořte kampaň proti plastům,plastjepast.cz
455291180947717,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
491803699924747,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
885077903608180,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
964153438909561,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1102911494613308,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1596740994567147,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
944063014248760,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1076126230959306,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1490206221650697,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
548653637961944,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
2365881003756657,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1253947025888181,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
563962046381804,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
1374991743462340,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
987074859923051,Stanete se součástí opravdové změny?,podpora.greenpeace.cz
427652413735946,,
3592345377724086,,
1236551847568865,,
8958157407578791,,
1164137425095599,,
1096861718804835,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉, Podepište výzvu 👉",zachranmeoceany.cz
773653371569446,"Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚","zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz"
1276478786742484,"Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚, Podepsat výzvu 💚","zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz, zachranmeoceany.cz"
906660894862119,Podepište výzvu 👉,podpora.greenpeace.cz
1855585214974476,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉, Podepište výzvu 👉",zachranmeoceany.cz
1091083955754148,,zachranmeoceany.cz
1074023424184219,,
1507755886588532,,
3912246249028679,,
1089057012948724,,
1196474991450033,,
460791723258306,,
1111915950282263,,
3659811704310681,,
1073930240873451,,
1413192476649302,,
1276728180215187,,
596566086127255,,
932695244860849,,
3711523395764976,,
459226300520772,,
990923496381385,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
1719144518926278,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
546726534760782,"Jdu do toho💚👉, Jdu do toho💚👉, Jdu do toho💚👉",podpora.greenpeace.cz
1605250916735179,"Jdu do toho 💚👉, Jdu do toho 💚👉, Jdu do toho 💚👉",podpora.greenpeace.cz
548721534567070,Jdu do toho 💚👉,podpora.greenpeace.cz
868085241802492,Jdu do toho 💚👉,podpora.greenpeace.cz
1230444464848083,,
