ad_id,age,gender,percentage
524886262791638,65+,female,0.12775
524886262791638,65+,male,0.083665
524886262791638,45-54,unknown,0.000265
524886262791638,25-34,male,0.064317
524886262791638,45-54,female,0.066614
524886262791638,35-44,female,0.022352
524886262791638,25-34,female,0.007598
524886262791638,18-24,male,0.007863
524886262791638,18-24,female,0.00159
524886262791638,35-44,unknown,0.000442
501749285372783,55-64,unknown,0.000146
501749285372783,65+,male,0.134649
501749285372783,35-44,female,0.014985
501749285372783,18-24,female,0.001316
501749285372783,18-24,male,0.013085
501749285372783,35-44,male,0.11345
501749285372783,55-64,male,0.149269
501749285372783,65+,female,0.17924
501749285372783,45-54,female,0.054605
501749285372783,25-34,unknown,0.000439
501749285372783,45-54,male,0.160599
501749285372783,25-34,male,0.048392
501749285372783,55-64,female,0.123099
501749285372783,35-44,unknown,0.000512
501749285372783,65+,unknown,0.000877
501749285372783,45-54,unknown,0.000292
501749285372783,25-34,female,0.005044
502908358653115,25-34,unknown,0.000669
502908358653115,25-34,female,0.008696
502908358653115,18-24,female,0.003679
502908358653115,18-24,unknown,0.000669
502908358653115,65+,unknown,0.001338
502908358653115,25-34,male,0.02709
502908358653115,35-44,female,0.0301
502908358653115,35-44,male,0.08194
502908358653115,45-54,male,0.16388
502908358653115,45-54,unknown,0.000334
502908358653115,55-64,male,0.136789
502908358653115,55-64,female,0.170234
502908358653115,65+,female,0.170903
502908358653115,65+,male,0.105351
502908358653115,45-54,female,0.090635
502908358653115,18-24,male,0.007358
502908358653115,35-44,unknown,0.000334
716724610051865,55-64,unknown,0.000168
716724610051865,45-54,female,0.049162
716724610051865,45-54,unknown,0.000337
716724610051865,25-34,unknown,0.000253
716724610051865,35-44,female,0.017678
716724610051865,25-34,female,0.006145
716724610051865,18-24,male,0.012796
716724610051865,25-34,male,0.061116
716724610051865,45-54,male,0.177961
716724610051865,65+,unknown,0.000589
716724610051865,65+,male,0.13225
716724610051865,35-44,male,0.137554
716724610051865,55-64,female,0.100682
716724610051865,65+,female,0.156326
716724610051865,55-64,male,0.144878
716724610051865,18-24,female,0.001515
716724610051865,18-24,unknown,8.4E-5
716724610051865,35-44,unknown,0.000505
1930975630578563,55-64,unknown,5.5E-5
1930975630578563,25-34,male,0.092631
1930975630578563,65+,unknown,0.000775
1930975630578563,35-44,unknown,0.000831
1930975630578563,65+,male,0.094513
1930975630578563,45-54,male,0.198605
1930975630578563,55-64,male,0.140302
1930975630578563,35-44,male,0.183988
1930975630578563,35-44,female,0.023476
1930975630578563,18-24,unknown,5.5E-5
1930975630578563,55-64,female,0.091966
1930975630578563,18-24,male,0.016278
1930975630578563,65+,female,0.092741
1930975630578563,45-54,female,0.053042
1930975630578563,25-34,female,0.008471
1930975630578563,45-54,unknown,0.000498
1930975630578563,25-34,unknown,0.000277
1930975630578563,18-24,female,0.001495
6128955270482440,65+,unknown,0.000469
6128955270482440,35-44,female,0.019709
6128955270482440,65+,female,0.167527
6128955270482440,45-54,male,0.165181
6128955270482440,65+,male,0.120601
6128955270482440,55-64,male,0.144533
6128955270482440,18-24,male,0.009385
6128955270482440,55-64,female,0.141248
6128955270482440,45-54,female,0.087752
6128955270482440,25-34,male,0.035195
6128955270482440,35-44,male,0.094791
6128955270482440,25-34,female,0.009385
6128955270482440,35-44,unknown,0.000469
6128955270482440,18-24,female,0.003285
6128955270482440,25-34,unknown,0.000469
575416407396486,55-64,unknown,0.000252
575416407396486,55-64,male,0.153387
575416407396486,18-24,unknown,8.4E-5
575416407396486,35-44,unknown,0.000252
575416407396486,65+,male,0.116449
575416407396486,45-54,male,0.19024
575416407396486,65+,female,0.129828
575416407396486,18-24,male,0.020446
575416407396486,45-54,female,0.050063
575416407396486,25-34,unknown,0.000421
575416407396486,25-34,male,0.074379
575416407396486,35-44,male,0.143795
575416407396486,18-24,female,0.003702
575416407396486,55-64,female,0.093732
575416407396486,35-44,female,0.016828
575416407396486,25-34,female,0.005217
575416407396486,45-54,unknown,0.000589
575416407396486,65+,unknown,0.000337
8616566508415553,35-44,unknown,0.000575
8616566508415553,65+,male,0.087457
8616566508415553,65+,unknown,0.00046
8616566508415553,45-54,unknown,0.00046
8616566508415553,25-34,unknown,0.000921
8616566508415553,18-24,female,0.003913
8616566508415553,25-34,female,0.013464
8616566508415553,55-64,unknown,0.00046
8616566508415553,25-34,male,0.098389
8616566508415553,45-54,male,0.162716
8616566508415553,18-24,male,0.027618
8616566508415553,45-54,female,0.063061
8616566508415553,65+,female,0.139931
8616566508415553,35-44,female,0.033026
8616566508415553,35-44,male,0.14626
8616566508415553,55-64,male,0.114154
8616566508415553,55-64,female,0.10702
8616566508415553,18-24,unknown,0.000115
3367780486842848,35-44,unknown,0.000433
3367780486842848,25-34,male,0.083308
3367780486842848,25-34,unknown,0.000248
3367780486842848,55-64,unknown,0.000371
3367780486842848,45-54,unknown,0.000495
3367780486842848,35-44,female,0.02092
3367780486842848,65+,male,0.094263
3367780486842848,45-54,female,0.052918
3367780486842848,65+,unknown,0.000495
3367780486842848,18-24,female,0.001547
3367780486842848,55-64,female,0.076314
3367780486842848,65+,female,0.067154
3367780486842848,35-44,male,0.214582
3367780486842848,45-54,male,0.229993
3367780486842848,55-64,male,0.138454
3367780486842848,18-24,male,0.012069
3367780486842848,25-34,female,0.006313
3367780486842848,18-24,unknown,0.000124
1759838934412089,55-64,unknown,0.000136
1759838934412089,65+,female,0.110339
1759838934412089,45-54,unknown,0.000682
1759838934412089,65+,unknown,0.001022
1759838934412089,25-34,unknown,0.00109
1759838934412089,18-24,male,0.038711
1759838934412089,35-44,unknown,0.001636
1759838934412089,25-34,female,0.010973
1759838934412089,65+,male,0.077217
1759838934412089,18-24,female,0.003339
1759838934412089,35-44,female,0.028283
1759838934412089,25-34,male,0.139508
1759838934412089,35-44,male,0.193825
1759838934412089,45-54,female,0.053909
1759838934412089,45-54,male,0.159408
1759838934412089,55-64,female,0.085872
1759838934412089,55-64,male,0.093914
1759838934412089,18-24,unknown,0.000136
922760782248833,25-34,unknown,0.000316
922760782248833,35-44,female,0.020983
922760782248833,25-34,male,0.090046
922760782248833,55-64,male,0.140025
922760782248833,35-44,male,0.167018
922760782248833,65+,male,0.104703
922760782248833,45-54,male,0.187368
922760782248833,45-54,female,0.053986
922760782248833,65+,female,0.115458
922760782248833,65+,unknown,0.000316
922760782248833,25-34,female,0.009279
922760782248833,35-44,unknown,0.00116
922760782248833,18-24,male,0.015078
922760782248833,18-24,female,0.002425
922760782248833,45-54,unknown,0.000633
922760782248833,55-64,unknown,0.000211
922760782248833,55-64,female,0.090995
1541504092943429,18-24,female,0.002725
1541504092943429,35-44,female,0.01236
1541504092943429,25-34,unknown,9.7E-5
1541504092943429,35-44,unknown,9.7E-5
1541504092943429,65+,unknown,0.000584
1541504092943429,18-24,male,0.007981
1541504092943429,55-64,female,0.112409
1541504092943429,45-54,female,0.046326
1541504092943429,55-64,male,0.15562
1541504092943429,55-64,unknown,0.000389
1541504092943429,65+,male,0.15562
1541504092943429,65+,female,0.203114
1541504092943429,45-54,male,0.151046
1541504092943429,35-44,male,0.1018
1541504092943429,25-34,male,0.042238
1541504092943429,25-34,female,0.007397
1541504092943429,45-54,unknown,0.000195
2947222812251272,35-44,unknown,0.000545
2947222812251272,18-24,male,0.013079
2947222812251272,55-64,unknown,0.000545
2947222812251272,45-54,unknown,0.00109
2947222812251272,65+,unknown,0.000545
2947222812251272,18-24,female,0.00436
2947222812251272,25-34,male,0.045232
2947222812251272,35-44,female,0.035422
2947222812251272,55-64,female,0.150409
2947222812251272,25-34,female,0.010899
2947222812251272,65+,female,0.128065
2947222812251272,35-44,male,0.115531
2947222812251272,65+,male,0.081744
2947222812251272,55-64,male,0.125341
2947222812251272,45-54,female,0.099183
2947222812251272,45-54,male,0.187466
2947222812251272,18-24,unknown,0.000545
565429592267256,18-24,unknown,8.7E-5
565429592267256,45-54,male,0.209274
565429592267256,55-64,unknown,0.000261
565429592267256,45-54,unknown,0.000608
565429592267256,25-34,female,0.005557
565429592267256,18-24,female,0.001129
565429592267256,35-44,female,0.019885
565429592267256,65+,female,0.118965
565429592267256,45-54,female,0.061046
565429592267256,25-34,unknown,0.000347
565429592267256,35-44,male,0.153265
565429592267256,55-64,female,0.111671
565429592267256,25-34,male,0.067037
565429592267256,65+,male,0.091004
565429592267256,55-64,male,0.151615
565429592267256,18-24,male,0.00686
565429592267256,65+,unknown,0.000868
565429592267256,35-44,unknown,0.000521
543550321170745,18-24,unknown,0.000155
543550321170745,55-64,female,0.104373
543550321170745,25-34,unknown,0.000386
543550321170745,18-24,male,0.012824
543550321170745,25-34,female,0.004713
543550321170745,35-44,female,0.013983
543550321170745,25-34,male,0.06165
543550321170745,35-44,male,0.136588
543550321170745,65+,male,0.129944
543550321170745,55-64,unknown,0.000155
543550321170745,55-64,male,0.140606
543550321170745,18-24,female,0.002318
543550321170745,45-54,male,0.180547
543550321170745,65+,female,0.160306
543550321170745,45-54,female,0.049676
543550321170745,35-44,unknown,0.000541
543550321170745,45-54,unknown,0.000541
543550321170745,65+,unknown,0.000695
1131074390924273,35-44,male,0.077937
1131074390924273,35-44,female,0.025204
1131074390924273,35-44,unknown,0.000775
1131074390924273,25-34,unknown,0.000388
1131074390924273,45-54,unknown,0.000388
1131074390924273,25-34,female,0.010081
1131074390924273,18-24,female,0.00349
1131074390924273,18-24,male,0.008143
1131074390924273,65+,unknown,0.000775
1131074390924273,45-54,male,0.155487
1131074390924273,65+,female,0.176037
1131074390924273,55-64,male,0.146956
1131074390924273,55-64,female,0.163629
1131074390924273,65+,male,0.111671
1131074390924273,45-54,female,0.088406
1131074390924273,25-34,male,0.030244
1131074390924273,55-64,unknown,0.000388
832951554446018,65+,unknown,0.000434
832951554446018,25-34,male,0.136095
832951554446018,35-44,unknown,0.001086
832951554446018,25-34,unknown,0.000109
832951554446018,25-34,female,0.005971
832951554446018,35-44,male,0.240649
832951554446018,65+,male,0.077629
832951554446018,65+,female,0.062429
832951554446018,55-64,female,0.057326
832951554446018,45-54,unknown,0.000271
832951554446018,45-54,male,0.215081
832951554446018,55-64,male,0.111557
832951554446018,45-54,female,0.039954
832951554446018,18-24,male,0.030889
832951554446018,18-24,female,0.002551
832951554446018,35-44,female,0.017534
832951554446018,55-64,unknown,0.00038
832951554446018,18-24,unknown,5.4E-5
620019396791759,45-54,unknown,0.000289
620019396791759,45-54,male,0.167691
620019396791759,65+,unknown,0.000217
620019396791759,25-34,unknown,0.000289
620019396791759,55-64,unknown,0.000289
620019396791759,35-44,unknown,0.000795
620019396791759,18-24,male,0.019443
620019396791759,55-64,female,0.110661
620019396791759,35-44,male,0.125551
620019396791759,18-24,female,0.00159
620019396791759,65+,male,0.13249
620019396791759,55-64,male,0.150199
620019396791759,35-44,female,0.014239
620019396791759,25-34,male,0.071558
620019396791759,45-54,female,0.048717
620019396791759,65+,female,0.149187
620019396791759,25-34,female,0.006578
620019396791759,18-24,unknown,0.000217
1896865570653270,55-64,unknown,0.000272
1896865570653270,35-44,male,0.196467
1896865570653270,65+,female,0.09538
1896865570653270,55-64,female,0.091123
1896865570653270,18-24,male,0.034692
1896865570653270,25-34,male,0.111504
1896865570653270,45-54,female,0.059511
1896865570653270,45-54,male,0.176812
1896865570653270,55-64,male,0.108152
1896865570653270,18-24,unknown,0.000181
1896865570653270,65+,male,0.074819
1896865570653270,25-34,female,0.012681
1896865570653270,65+,unknown,0.000906
1896865570653270,18-24,female,0.004529
1896865570653270,45-54,unknown,0.000906
1896865570653270,35-44,unknown,0.000906
1896865570653270,25-34,unknown,0.000634
1896865570653270,35-44,female,0.030525
916493223050836,55-64,unknown,0.000157
916493223050836,55-64,male,0.117121
916493223050836,18-24,unknown,0.000157
916493223050836,35-44,female,0.026364
916493223050836,35-44,male,0.199351
916493223050836,65+,female,0.081864
916493223050836,25-34,male,0.128367
916493223050836,65+,male,0.073547
916493223050836,45-54,male,0.201078
916493223050836,35-44,unknown,0.000628
916493223050836,55-64,female,0.075639
916493223050836,18-24,male,0.025527
916493223050836,45-54,female,0.055134
916493223050836,25-34,female,0.010723
916493223050836,45-54,unknown,0.000418
916493223050836,18-24,female,0.002772
916493223050836,65+,unknown,0.000575
916493223050836,25-34,unknown,0.000575
1218821392176641,65+,unknown,0.001093
1218821392176641,25-34,unknown,0.000757
1218821392176641,55-64,unknown,0.000504
1218821392176641,18-24,unknown,0.000252
1218821392176641,35-44,unknown,0.001093
1218821392176641,18-24,female,0.002018
1218821392176641,35-44,female,0.019337
1218821392176641,25-34,female,0.007987
1218821392176641,65+,female,0.131159
1218821392176641,35-44,male,0.168572
1218821392176641,45-54,female,0.053977
1218821392176641,65+,male,0.092484
1218821392176641,45-54,male,0.178998
1218821392176641,55-64,female,0.098621
1218821392176641,25-34,male,0.100555
1218821392176641,55-64,male,0.119052
1218821392176641,18-24,male,0.022785
1218821392176641,45-54,unknown,0.000757
3476352825930836,45-54,unknown,0.000285
3476352825930836,65+,female,0.189845
3476352825930836,55-64,unknown,0.000143
3476352825930836,35-44,unknown,0.000143
3476352825930836,18-24,male,0.007845
3476352825930836,35-44,female,0.019113
3476352825930836,45-54,male,0.162958
3476352825930836,35-44,male,0.122522
3476352825930836,25-34,male,0.0363
3476352825930836,18-24,female,0.001997
3476352825930836,55-64,male,0.13978
3476352825930836,65+,male,0.116531
3476352825930836,55-64,female,0.139067
3476352825930836,45-54,female,0.057338
3476352825930836,25-34,female,0.005634
3476352825930836,65+,unknown,0.000428
3476352825930836,18-24,unknown,7.1E-5
462058892636235,55-64,unknown,0.000112
462058892636235,55-64,male,0.082557
462058892636235,65+,unknown,0.000393
462058892636235,35-44,unknown,0.00101
462058892636235,35-44,female,0.0318
462058892636235,35-44,male,0.251038
462058892636235,25-34,male,0.170667
462058892636235,45-54,male,0.197869
462058892636235,55-64,female,0.065003
462058892636235,25-34,unknown,0.000449
462058892636235,65+,male,0.052496
462058892636235,65+,female,0.04369
462058892636235,45-54,female,0.059058
462058892636235,18-24,male,0.025855
462058892636235,25-34,female,0.014133
462058892636235,18-24,female,0.003197
462058892636235,45-54,unknown,0.000393
462058892636235,18-24,unknown,0.00028
1399752394131287,25-34,unknown,0.00069
1399752394131287,35-44,unknown,0.000862
1399752394131287,35-44,female,0.015428
1399752394131287,18-24,male,0.023789
1399752394131287,18-24,female,0.003189
1399752394131287,25-34,female,0.007413
1399752394131287,25-34,male,0.09507
1399752394131287,45-54,female,0.040165
1399752394131287,35-44,male,0.162386
1399752394131287,45-54,unknown,0.000431
1399752394131287,55-64,male,0.115756
1399752394131287,65+,female,0.165316
1399752394131287,55-64,female,0.09438
1399752394131287,45-54,male,0.145751
1399752394131287,65+,male,0.127564
1399752394131287,18-24,unknown,0.000172
1399752394131287,55-64,unknown,0.000517
1399752394131287,65+,unknown,0.00112
563436509001842,55-64,unknown,0.000392
563436509001842,45-54,male,0.183055
563436509001842,65+,unknown,0.000448
563436509001842,25-34,unknown,0.000448
563436509001842,25-34,female,0.009296
563436509001842,18-24,female,0.001904
563436509001842,25-34,male,0.138873
563436509001842,35-44,male,0.230037
563436509001842,55-64,female,0.077948
563436509001842,45-54,unknown,0.000392
563436509001842,18-24,male,0.025591
563436509001842,65+,female,0.076716
563436509001842,65+,male,0.071509
563436509001842,55-64,male,0.099395
563436509001842,35-44,female,0.026543
563436509001842,45-54,female,0.056557
563436509001842,35-44,unknown,0.000728
563436509001842,18-24,unknown,0.000168
1564241237429078,65+,unknown,0.001453
1564241237429078,55-64,female,0.157646
1564241237429078,45-54,unknown,0.000363
1564241237429078,18-24,female,0.004359
1564241237429078,18-24,male,0.010534
1564241237429078,25-34,female,0.013077
1564241237429078,45-54,female,0.10534
1564241237429078,55-64,male,0.132946
1564241237429078,65+,male,0.10207
1564241237429078,25-34,unknown,0.00109
1564241237429078,45-54,male,0.171086
1564241237429078,65+,female,0.132946
1564241237429078,35-44,male,0.092989
1564241237429078,35-44,female,0.037414
1564241237429078,35-44,unknown,0.000363
1564241237429078,25-34,male,0.035598
1564241237429078,55-64,unknown,0.000363
1564241237429078,18-24,unknown,0.000363
529954552440086,25-34,unknown,0.000739
529954552440086,65+,unknown,0.00037
529954552440086,35-44,female,0.025508
529954552440086,45-54,female,0.091312
529954552440086,35-44,male,0.083919
529954552440086,18-24,male,0.022921
529954552440086,55-64,male,0.12902
529954552440086,25-34,male,0.053235
529954552440086,65+,female,0.16451
529954552440086,65+,male,0.088355
529954552440086,55-64,female,0.154529
529954552440086,18-24,female,0.005545
529954552440086,45-54,male,0.172274
529954552440086,25-34,female,0.007394
529954552440086,45-54,unknown,0.00037
924429792254156,55-64,unknown,0.000211
924429792254156,25-34,female,0.008294
924429792254156,45-54,unknown,0.000492
924429792254156,65+,unknown,0.000633
924429792254156,65+,female,0.139022
924429792254156,18-24,male,0.029027
924429792254156,65+,male,0.096008
924429792254156,35-44,male,0.169806
924429792254156,55-64,male,0.115336
924429792254156,35-44,unknown,0.000703
924429792254156,25-34,male,0.099803
924429792254156,45-54,male,0.166784
924429792254156,55-64,female,0.101771
924429792254156,18-24,female,0.003936
924429792254156,35-44,female,0.019328
924429792254156,45-54,female,0.048285
924429792254156,18-24,unknown,0.000141
924429792254156,25-34,unknown,0.000422
733183805148419,18-24,unknown,0.000417
733183805148419,25-34,male,0.048831
733183805148419,35-44,unknown,0.000626
733183805148419,65+,unknown,0.001461
733183805148419,25-34,unknown,0.000417
733183805148419,55-64,unknown,0.000209
733183805148419,18-24,male,0.009599
733183805148419,45-54,male,0.17091
733183805148419,45-54,female,0.075543
733183805148419,25-34,female,0.007721
733183805148419,65+,female,0.141694
733183805148419,55-64,female,0.139399
733183805148419,55-64,male,0.15025
733183805148419,35-44,male,0.101419
733183805148419,65+,male,0.122496
733183805148419,35-44,female,0.025042
733183805148419,18-24,female,0.003548
733183805148419,45-54,unknown,0.000417
853672016066570,18-24,unknown,0.000395
853672016066570,18-24,female,0.003949
853672016066570,35-44,unknown,0.00079
853672016066570,25-34,unknown,0.000395
853672016066570,25-34,female,0.005924
853672016066570,65+,female,0.101896
853672016066570,35-44,male,0.127962
853672016066570,55-64,female,0.099131
853672016066570,45-54,male,0.218009
853672016066570,45-54,unknown,0.000395
853672016066570,55-64,male,0.164692
853672016066570,45-54,female,0.067536
853672016066570,25-34,male,0.058057
853672016066570,65+,male,0.113744
853672016066570,35-44,female,0.018562
853672016066570,18-24,male,0.018167
853672016066570,65+,unknown,0.000395
945652869755191,35-44,unknown,0.000261
945652869755191,55-64,female,0.126239
945652869755191,25-34,unknown,0.001043
945652869755191,65+,unknown,0.001043
945652869755191,45-54,unknown,0.001043
945652869755191,18-24,unknown,0.001304
945652869755191,45-54,female,0.087898
945652869755191,25-34,male,0.125978
945652869755191,18-24,female,0.030256
945652869755191,65+,female,0.09181
945652869755191,35-44,male,0.098592
945652869755191,65+,male,0.059207
945652869755191,18-24,male,0.10772
945652869755191,35-44,female,0.041471
945652869755191,25-34,female,0.027908
945652869755191,45-54,male,0.113719
945652869755191,55-64,male,0.084246
945652869755191,55-64,unknown,0.000261
517722333522180,35-44,unknown,0.000467
517722333522180,55-64,female,0.094159
517722333522180,65+,unknown,0.001012
517722333522180,65+,male,0.100312
517722333522180,35-44,male,0.165966
517722333522180,55-64,male,0.13824
517722333522180,25-34,male,0.079673
517722333522180,45-54,female,0.047664
517722333522180,65+,female,0.137461
517722333522180,45-54,unknown,0.000623
517722333522180,45-54,male,0.185514
517722333522180,18-24,male,0.020405
517722333522180,18-24,female,0.00405
517722333522180,35-44,female,0.016978
517722333522180,25-34,female,0.005997
517722333522180,55-64,unknown,0.000389
517722333522180,18-24,unknown,0.000545
517722333522180,25-34,unknown,0.000545
1293077854569953,65+,unknown,0.00033
1293077854569953,65+,male,0.108331
1293077854569953,18-24,male,0.010321
1293077854569953,45-54,female,0.043844
1293077854569953,25-34,female,0.005367
1293077854569953,25-34,male,0.074147
1293077854569953,45-54,male,0.194699
1293077854569953,35-44,male,0.200231
1293077854569953,55-64,male,0.13979
1293077854569953,45-54,unknown,0.00033
1293077854569953,65+,female,0.115763
1293077854569953,55-64,female,0.083478
1293077854569953,35-44,female,0.02056
1293077854569953,18-24,female,0.001899
1293077854569953,35-44,unknown,0.000495
1293077854569953,55-64,unknown,0.000165
1293077854569953,25-34,unknown,0.000248
1646092469175379,55-64,unknown,0.000244
1646092469175379,18-24,male,0.074634
1646092469175379,45-54,unknown,0.000122
1646092469175379,35-44,unknown,0.000732
1646092469175379,18-24,unknown,0.001098
1646092469175379,25-34,unknown,0.00061
1646092469175379,18-24,female,0.009634
1646092469175379,35-44,female,0.014878
1646092469175379,65+,male,0.087805
1646092469175379,25-34,female,0.008659
1646092469175379,25-34,male,0.145488
1646092469175379,55-64,female,0.055366
1646092469175379,45-54,female,0.029146
1646092469175379,45-54,male,0.192073
1646092469175379,65+,female,0.084756
1646092469175379,35-44,male,0.184146
1646092469175379,55-64,male,0.109878
1646092469175379,65+,unknown,0.000732
891400858664658,55-64,unknown,0.000447
891400858664658,55-64,male,0.112925
891400858664658,35-44,unknown,0.000559
891400858664658,45-54,unknown,0.000447
891400858664658,65+,unknown,0.001006
891400858664658,18-24,female,0.00369
891400858664658,18-24,male,0.021802
891400858664658,25-34,female,0.01856
891400858664658,35-44,female,0.035443
891400858664658,45-54,male,0.162791
891400858664658,65+,female,0.114155
891400858664658,55-64,female,0.085309
891400858664658,25-34,male,0.121422
891400858664658,45-54,female,0.062053
891400858664658,65+,male,0.082737
891400858664658,35-44,male,0.176096
891400858664658,25-34,unknown,0.000559
1178919159399072,45-54,unknown,0.000373
1178919159399072,65+,female,0.097291
1178919159399072,55-64,unknown,0.000124
1178919159399072,65+,unknown,0.000621
1178919159399072,25-34,unknown,0.000497
1178919159399072,35-44,unknown,0.000746
1178919159399072,45-54,male,0.142271
1178919159399072,35-44,male,0.213221
1178919159399072,55-64,male,0.08412
1178919159399072,18-24,male,0.042371
1178919159399072,25-34,male,0.178678
1178919159399072,55-64,female,0.065109
1178919159399072,45-54,female,0.047962
1178919159399072,35-44,female,0.026839
1178919159399072,65+,male,0.079026
1178919159399072,25-34,female,0.013419
1178919159399072,18-24,female,0.007083
1178919159399072,18-24,unknown,0.000249
1166153304072332,25-34,unknown,0.000678
1166153304072332,18-24,male,0.048033
1166153304072332,18-24,unknown,0.000113
1166153304072332,55-64,female,0.06363
1166153304072332,25-34,male,0.160262
1166153304072332,35-44,male,0.23203
1166153304072332,35-44,female,0.027577
1166153304072332,55-64,male,0.088042
1166153304072332,18-24,female,0.007346
1166153304072332,55-64,unknown,0.000113
1166153304072332,65+,female,0.061257
1166153304072332,45-54,male,0.18524
1166153304072332,25-34,female,0.01684
1166153304072332,45-54,female,0.048486
1166153304072332,65+,male,0.057753
1166153304072332,45-54,unknown,0.000904
1166153304072332,35-44,unknown,0.00113
1166153304072332,65+,unknown,0.000565
1693843114367639,25-34,unknown,0.000367
1693843114367639,35-44,male,0.27186
1693843114367639,65+,unknown,0.000856
1693843114367639,55-64,unknown,0.000122
1693843114367639,18-24,female,0.008561
1693843114367639,25-34,female,0.012474
1693843114367639,55-64,female,0.045004
1693843114367639,45-54,male,0.19616
1693843114367639,35-44,female,0.025559
1693843114367639,45-54,unknown,0.000367
1693843114367639,25-34,male,0.179039
1693843114367639,55-64,male,0.074233
1693843114367639,45-54,female,0.045127
1693843114367639,65+,male,0.044271
1693843114367639,65+,female,0.043904
1693843114367639,35-44,unknown,0.001223
1693843114367639,18-24,male,0.050263
1693843114367639,18-24,unknown,0.000611
876526333398568,45-54,male,0.179737
876526333398568,35-44,female,0.041645
876526333398568,35-44,unknown,0.000622
876526333398568,18-24,female,0.003522
876526333398568,55-64,unknown,0.000207
876526333398568,25-34,female,0.017611
876526333398568,45-54,unknown,0.000518
876526333398568,25-34,unknown,0.000622
876526333398568,45-54,female,0.078939
876526333398568,55-64,female,0.108878
876526333398568,65+,male,0.057081
876526333398568,35-44,male,0.173936
876526333398568,18-24,male,0.011913
876526333398568,65+,female,0.095411
876526333398568,55-64,male,0.111675
876526333398568,25-34,male,0.117373
876526333398568,65+,unknown,0.000311
1292743804616291,18-24,female,0.002707
1292743804616291,25-34,male,0.106471
1292743804616291,55-64,male,0.123485
1292743804616291,65+,female,0.109049
1292743804616291,55-64,female,0.073344
1292743804616291,45-54,male,0.200052
1292743804616291,35-44,male,0.185873
1292743804616291,45-54,female,0.03983
1292743804616291,65+,male,0.107889
1292743804616291,35-44,unknown,0.000644
1292743804616291,35-44,female,0.013921
1292743804616291,18-24,male,0.026038
1292743804616291,25-34,female,0.008121
1292743804616291,25-34,unknown,0.000387
1292743804616291,65+,unknown,0.001289
1292743804616291,45-54,unknown,0.000773
1292743804616291,55-64,unknown,0.000129
575633843953941,35-44,male,0.188836
575633843953941,18-24,female,0.011339
575633843953941,35-44,unknown,0.000436
575633843953941,45-54,unknown,0.000654
575633843953941,55-64,unknown,0.000218
575633843953941,25-34,unknown,0.000654
575633843953941,25-34,female,0.030746
575633843953941,65+,unknown,0.00109
575633843953941,35-44,female,0.057567
575633843953941,55-64,female,0.08068
575633843953941,18-24,male,0.034235
575633843953941,25-34,male,0.128216
575633843953941,65+,male,0.057567
575633843953941,45-54,male,0.165722
575633843953941,45-54,female,0.071086
575633843953941,55-64,male,0.081553
575633843953941,65+,female,0.089184
575633843953941,18-24,unknown,0.000218
1215779052675319,35-44,unknown,0.000525
1215779052675319,55-64,unknown,0.000525
1215779052675319,65+,unknown,0.00105
1215779052675319,25-34,female,0.009974
1215779052675319,65+,male,0.111811
1215779052675319,18-24,male,0.013123
1215779052675319,45-54,female,0.08399
1215779052675319,45-54,male,0.193701
1215779052675319,55-64,female,0.131759
1215779052675319,55-64,male,0.165879
1215779052675319,65+,female,0.12126
1215779052675319,25-34,male,0.036745
1215779052675319,35-44,male,0.093963
1215779052675319,18-24,female,0.004199
1215779052675319,35-44,female,0.031496
640564314493260,45-54,unknown,0.000457
640564314493260,18-24,female,0.005489
640564314493260,18-24,male,0.035682
640564314493260,25-34,male,0.117261
640564314493260,45-54,male,0.182983
640564314493260,55-64,male,0.100183
640564314493260,35-44,male,0.200061
640564314493260,45-54,female,0.067094
640564314493260,65+,female,0.08097
640564314493260,65+,unknown,0.000457
640564314493260,25-34,female,0.012351
640564314493260,55-64,female,0.090424
640564314493260,65+,male,0.070906
640564314493260,35-44,female,0.033547
640564314493260,35-44,unknown,0.00122
640564314493260,18-24,unknown,0.000152
640564314493260,25-34,unknown,0.00061
640564314493260,55-64,unknown,0.000152
686898166433688,18-24,unknown,0.00037
686898166433688,35-44,male,0.134935
686898166433688,65+,unknown,0.001479
686898166433688,18-24,male,0.014048
686898166433688,65+,female,0.086506
686898166433688,25-34,male,0.043253
686898166433688,55-64,male,0.144917
686898166433688,45-54,female,0.088725
686898166433688,55-64,female,0.114603
686898166433688,25-34,unknown,0.000739
686898166433688,65+,male,0.09464
686898166433688,18-24,female,0.002957
686898166433688,45-54,male,0.228096
686898166433688,25-34,female,0.009612
686898166433688,35-44,female,0.033641
686898166433688,35-44,unknown,0.00037
686898166433688,45-54,unknown,0.001109
633451298581149,65+,unknown,0.000575
633451298581149,18-24,female,0.007471
633451298581149,55-64,female,0.117816
633451298581149,35-44,male,0.107471
633451298581149,65+,male,0.092529
633451298581149,45-54,female,0.06954
633451298581149,45-54,male,0.168391
633451298581149,25-34,male,0.117241
633451298581149,55-64,male,0.10977
633451298581149,18-24,male,0.074138
633451298581149,65+,female,0.092529
633451298581149,35-44,female,0.025862
633451298581149,25-34,female,0.014943
633451298581149,25-34,unknown,0.001149
633451298581149,45-54,unknown,0.000575
521295490097829,25-34,unknown,0.000381
521295490097829,18-24,male,0.024104
521295490097829,65+,male,0.096608
