ad_id,platform_name
246464838148624,instagram
7206738002674634,facebook
7206738002674634,instagram
211152924748041,facebook
211152924748041,instagram
811687886952463,facebook
811687886952463,instagram
790326495806346,facebook
790326495806346,instagram
157395684014962,facebook
157395684014962,instagram
1302675106991527,facebook
1302675106991527,instagram
652238136441386,facebook
643236877838853,facebook
643236877838853,instagram
163046446677855,facebook
843157264148227,facebook
226294910258609,facebook
226294910258609,instagram
278662944835429,facebook
278662944835429,instagram
827968538694941,facebook
220666803686630,facebook
220666803686630,instagram
801866194716997,facebook
801866194716997,instagram
1259979334881186,facebook
1259979334881186,instagram
805580117954754,facebook
805580117954754,instagram
784817023244621,facebook
784817023244621,instagram
1618668921950694,facebook
1618668921950694,instagram
1425507024935182,facebook
1425507024935182,instagram
1619249118558232,facebook
1619249118558232,instagram
830770671328051,facebook
830770671328051,instagram
286380180427764,facebook
286380180427764,instagram
1471416513599845,facebook
975393873505746,facebook
975393873505746,instagram
6309338092491921,facebook
6309338092491921,instagram
1005659264119815,facebook
1005659264119815,instagram
269262815782983,facebook
269262815782983,instagram
293831176335151,facebook
293831176335151,instagram
965196004692512,facebook
654428752785152,facebook
654428752785152,instagram
1233028847379027,facebook
1233028847379027,instagram
709388377620988,facebook
709388377620988,instagram
719859769907519,facebook
719859769907519,instagram
225483509810836,facebook
225483509810836,instagram
193023040396460,facebook
193023040396460,instagram
566592649004306,facebook
566592649004306,instagram
741768361032075,facebook
741768361032075,instagram
219776594308930,facebook
219776594308930,instagram
792888302561667,facebook
306145065078200,facebook
306145065078200,instagram
222569216793963,facebook
623083239782376,facebook
1321746508381295,facebook
1321746508381295,instagram
268252032523647,facebook
952766025870997,facebook
778795800566030,facebook
778795800566030,instagram
2528867703943491,facebook
2528867703943491,instagram
1449508229214240,facebook
1449508229214240,instagram
779033130374400,facebook
6294732467310911,facebook
6294732467310911,instagram
1430450611113246,facebook
1430450611113246,instagram
583246537287160,facebook
583246537287160,instagram
738228571322129,facebook
738228571322129,instagram
287493113691465,facebook
287493113691465,instagram
2530530697101207,facebook
2530530697101207,instagram
1432810024187237,facebook
1432810024187237,instagram
1281264779482949,facebook
1281264779482949,instagram
652960873540529,facebook
652960873540529,instagram
794142438928950,facebook
794142438928950,instagram
206632108540370,facebook
206632108540370,instagram
790705582498964,facebook
790705582498964,instagram
1438158033682032,facebook
2029109077455206,facebook
2029109077455206,instagram
673780891252929,facebook
673780891252929,instagram
1343054652953886,facebook
1343054652953886,instagram
837799781041402,facebook
837799781041402,instagram
248370951293812,facebook
248370951293812,instagram
213600281572466,facebook
806939460990164,facebook
806939460990164,instagram
234662696007960,facebook
234662696007960,instagram
148712661544154,facebook
148712661544154,instagram
650928439828326,facebook
650928439828326,instagram
286095607156980,facebook
286095607156980,instagram
170557445990560,facebook
170557445990560,instagram
930744647982905,facebook
930744647982905,instagram
217874991177965,facebook
217874991177965,instagram
126488573796609,facebook
126488573796609,instagram
1461874204624058,facebook
1461874204624058,instagram
3587449518245688,facebook
3587449518245688,instagram
649136787120034,facebook
649136787120034,instagram
228350810012476,facebook
228350810012476,instagram
1257093751622461,facebook
1257093751622461,instagram
861697368726329,facebook
861697368726329,instagram
1426267081541503,facebook
1426267081541503,instagram
229652133169024,facebook
229652133169024,instagram
1278660002786329,facebook
1278660002786329,instagram
932868774601064,facebook
932868774601064,instagram
6760123080679067,facebook
264886399554822,facebook
1401544783962957,facebook
1401544783962957,instagram
188331223868930,facebook
188331223868930,instagram
1505386260269833,facebook
1505386260269833,instagram
800013311518819,facebook
800013311518819,instagram
219061040937217,facebook
219061040937217,instagram
1002253450785666,facebook
1002253450785666,instagram
799694374937690,facebook
799694374937690,instagram
268556459001484,facebook
268556459001484,instagram
1669083906938179,facebook
1669083906938179,instagram
786558156431645,facebook
786558156431645,instagram
1012498923017331,facebook
1012498923017331,instagram
958788038654746,facebook
958788038654746,instagram
239494175454760,facebook
239494175454760,instagram
1376324689578918,facebook
1376324689578918,instagram
181340088235240,facebook
181340088235240,instagram
3484083648495355,facebook
3484083648495355,instagram
280577774421964,facebook
280577774421964,instagram
141756788868120,facebook
141756788868120,instagram
945447429992396,facebook
945447429992396,instagram
287467787103841,facebook
287467787103841,instagram
1349223282613062,facebook
1446889642798093,facebook
1446889642798093,instagram
272158518669986,facebook
272158518669986,instagram
1238394120175367,facebook
1238394120175367,instagram
246016618035969,facebook
246016618035969,instagram
216548891256378,facebook
216548891256378,instagram
811351153704047,facebook
985982689253129,facebook
1298439707736072,facebook
1298439707736072,instagram
812470123293927,facebook
812470123293927,instagram
1325671345017691,facebook
1325671345017691,instagram
1380031562839933,facebook
1380031562839933,instagram
950110376298909,facebook
950110376298909,instagram
642331794074766,facebook
642331794074766,instagram
1211167826259003,facebook
984627886307858,facebook
984627886307858,instagram
616408957217644,facebook
616408957217644,instagram
555261616811964,facebook
1310408419566155,facebook
997821981222612,facebook
997821981222612,instagram
281419397677005,facebook
794524482231313,facebook
794524482231313,instagram
1446791036054427,facebook
1446791036054427,instagram
525276129667038,facebook
525276129667038,instagram
273532968482546,facebook
273532968482546,instagram
745888490622312,facebook
566808892271317,facebook
566808892271317,instagram
256361713731879,facebook
256361713731879,instagram
271337178605155,facebook
271337178605155,instagram
974405010658224,facebook
974405010658224,instagram
263308936276557,facebook
263308936276557,instagram
1461195127959559,facebook
934381867670380,facebook
934381867670380,instagram
1699375833831920,facebook
991433471858674,facebook
991433471858674,instagram
591578953080063,facebook
591578953080063,instagram
123803890700944,facebook
123803890700944,instagram
714506720431454,facebook
714506720431454,instagram
5907848635994036,facebook
5907848635994036,instagram
6255834611190454,facebook
6255834611190454,instagram
1660745714350262,facebook
1660745714350262,instagram
3506386856316724,facebook
3506386856316724,instagram
505395285050126,facebook
505395285050126,instagram
269188002246473,facebook
269188002246473,instagram
3508484672770015,facebook
3508484672770015,instagram
559790999421807,facebook
559790999421807,instagram
979790489715083,facebook
979790489715083,instagram
1437318810375492,facebook
1437318810375492,instagram
646369754171978,facebook
646369754171978,instagram
907205837009357,facebook
1648471735620100,facebook
1648471735620100,instagram
1462778061198824,facebook
1462778061198824,instagram
254084347170370,facebook
254084347170370,instagram
631905735201391,facebook
631905735201391,instagram
990094245678873,facebook
990094245678873,instagram
805837684299849,facebook
805837684299849,instagram
998068851363584,facebook
998068851363584,instagram
775176367442706,facebook
1045424413509253,facebook
1045424413509253,instagram
3112023205766823,facebook
1600438003765016,facebook
1600438003765016,instagram
556074996605022,facebook
556074996605022,instagram
643437407643145,facebook
643437407643145,instagram
2201243643403392,facebook
634020958630554,facebook
634020958630554,instagram
1442508066603333,facebook
1442508066603333,instagram
3670177336559295,facebook
634317651897494,facebook
634317651897494,instagram
1288557681731350,facebook
1288557681731350,instagram
648662626634138,facebook
648662626634138,instagram
1033678167617858,facebook
1033678167617858,instagram
194247466899018,facebook
603877128473287,facebook
603877128473287,instagram
4665032263620359,facebook
4665032263620359,instagram
168514829487135,facebook
168514829487135,instagram
206046805655378,facebook
206046805655378,instagram
203227522640107,facebook
203227522640107,instagram
1400239370519197,facebook
1400239370519197,instagram
908332503587612,facebook
908332503587612,instagram
1357838071460126,facebook
833370858216741,facebook
833370858216741,instagram
651521100132361,facebook
651521100132361,instagram
205557982291448,facebook
205557982291448,instagram
801122141218811,facebook
801122141218811,instagram
282890067604428,facebook
282890067604428,instagram
204492002409054,facebook
1737894490003061,facebook
205070789012357,facebook
205070789012357,instagram
3375839186002336,facebook
3375839186002336,instagram
176599791711121,facebook
176599791711121,instagram
1228539121190503,facebook
1228539121190503,instagram
201565176094939,facebook
213258471496549,facebook
213258471496549,instagram
977559449929581,facebook
977559449929581,instagram
1063284484648222,facebook
1063284484648222,instagram
802143364871007,facebook
802143364871007,instagram
934209194523235,facebook
934209194523235,instagram
982766206061868,facebook
982766206061868,instagram
938176120801609,facebook
938176120801609,instagram
1448061992670067,facebook
1448061992670067,instagram
1795378410910728,facebook
1795378410910728,instagram
975686713426924,facebook
975686713426924,instagram
275112794862655,facebook
275112794862655,instagram
619917046684508,facebook
619917046684508,instagram
181153711208251,facebook
181153711208251,instagram
634018318234550,facebook
634018318234550,instagram
1255145055392592,facebook
1349948052216823,facebook
1349948052216823,instagram
623975426322288,facebook
269926048756459,facebook
269926048756459,instagram
3494171334159519,facebook
3494171334159519,instagram
1439557516801955,facebook
1439557516801955,instagram
790338849070384,facebook
790338849070384,instagram
2559237534233419,facebook
2559237534233419,instagram
997134665067949,facebook
997134665067949,instagram
573044694813304,facebook
573044694813304,instagram
764012281887456,facebook
764012281887456,instagram
976960463457947,facebook
976960463457947,instagram
981759299663568,facebook
149068124815643,facebook
149068124815643,instagram
1176151016409389,facebook
1176151016409389,instagram
193972536877906,facebook
193972536877906,instagram
188848093697107,facebook
188848093697107,instagram
3143353195963254,facebook
3143353195963254,instagram
584247750190385,facebook
584247750190385,instagram
109847392116733,facebook
109847392116733,instagram
269106785559795,facebook
6116933648382926,facebook
6116933648382926,instagram
1568708113540713,facebook
1568708113540713,instagram
1549291702227621,facebook
1549291702227621,instagram
194934823413084,facebook
194934823413084,instagram
204157709089137,facebook
826010989234788,facebook
826010989234788,instagram
630716675190004,facebook
630716675190004,instagram
573060074941663,facebook
618594716859541,facebook
618594716859541,instagram
937027490966653,facebook
937027490966653,instagram
1422829088502514,facebook
1422829088502514,instagram
256156980307958,facebook
256156980307958,instagram
6096993280418981,facebook
6096993280418981,instagram
552749336984512,facebook
552749336984512,instagram
6068338626595299,facebook
6068338626595299,instagram
792723048724970,facebook
792723048724970,instagram
1169262720428306,facebook
1169262720428306,instagram
243709198326655,facebook
243709198326655,instagram
796749518658712,facebook
796749518658712,instagram
1391791891662954,facebook
1391791891662954,instagram
690715706395015,facebook
690715706395015,instagram
1407957880041884,facebook
1407957880041884,instagram
145655911689006,facebook
145655911689006,instagram
1312789522607248,facebook
1312789522607248,instagram
790229285636716,facebook
790229285636716,instagram
574068638041423,facebook
574068638041423,instagram
198646129639544,facebook
198646129639544,instagram
201175942701284,facebook
201175942701284,instagram
200432342792122,facebook
200432342792122,instagram
1487277321679302,facebook
1487277321679302,instagram
1589256151818306,facebook
1031937541106520,facebook
1031937541106520,instagram
805551137853191,facebook
805551137853191,instagram
1036791421040970,facebook
1036791421040970,instagram
1170278076999163,facebook
1170278076999163,instagram
169712339366514,facebook
169712339366514,instagram
619842470045524,facebook
619842470045524,instagram
225211113461916,facebook
225211113461916,instagram
218943910858586,facebook
218943910858586,instagram
1609929396149347,facebook
1609929396149347,instagram
238667478747317,facebook
238667478747317,instagram
1409969973172716,facebook
1409969973172716,instagram
494434822808667,facebook
494434822808667,instagram
1420643282118572,facebook
1420643282118572,instagram
6023638597752474,facebook
6023638597752474,instagram
1451582392281005,facebook
1451582392281005,instagram
543965494578124,facebook
543965494578124,instagram
946564629808670,facebook
946564629808670,instagram
608804227850421,facebook
253272443774541,facebook
253272443774541,instagram
1446799939451914,facebook
1446799939451914,instagram
604741491702900,facebook
604741491702900,instagram
564767845640302,facebook
564767845640302,instagram
191227010405077,facebook
191227010405077,instagram
1304227657112533,facebook
629305005290035,facebook
629305005290035,instagram
785193602966441,facebook
785193602966441,instagram
1162190895182315,facebook
1162190895182315,instagram
955030435815991,facebook
955030435815991,instagram
1260522834850327,facebook
1260522834850327,instagram
153212584340240,facebook
2278142679031167,facebook
2278142679031167,instagram
1606193186557701,facebook
1606193186557701,instagram
956113255817096,facebook
956113255817096,instagram
554635230153050,facebook
554635230153050,instagram
195552066155614,facebook
195552066155614,instagram
1256309101669527,facebook
1256309101669527,instagram
1183676562295284,facebook
1183676562295284,instagram
565503119058809,facebook
748744013410786,facebook
748744013410786,instagram
967949567555595,facebook
967949567555595,instagram
1853838031654149,facebook
1853838031654149,instagram
768746057977187,facebook
768746057977187,instagram
186444147604766,facebook
186444147604766,instagram
1699767577092592,facebook
1699767577092592,instagram
176377568277157,facebook
176377568277157,instagram
3122982114661877,facebook
6277603185657714,facebook
999165984764910,facebook
976269156697467,facebook
976269156697467,instagram
958474158496064,facebook
958474158496064,instagram
231093166256750,facebook
231093166256750,instagram
792091981991219,facebook
792091981991219,instagram
255990220125391,facebook
255990220125391,instagram
177428495197096,facebook
177428495197096,instagram
611075344272169,facebook
611075344272169,instagram
1397391091017214,facebook
1397391091017214,instagram
763347798830802,facebook
763347798830802,instagram
1026631768299012,facebook
1026631768299012,instagram
1386431305544462,facebook
1386431305544462,instagram
3321844461403381,facebook
3321844461403381,instagram
1880486035664300,facebook
1880486035664300,instagram
757961572634794,facebook
912664086639627,facebook
615641277137826,facebook
615641277137826,instagram
3534672243430326,facebook
3534672243430326,instagram
2370571656453445,facebook
2370571656453445,instagram
1672058776556797,facebook
1672058776556797,instagram
582225620349691,facebook
582225620349691,instagram
1400178957488461,facebook
1400178957488461,instagram
254983746974497,facebook
254983746974497,instagram
218733660851024,facebook
218733660851024,instagram
2969628073167898,facebook
933173404477671,facebook
933173404477671,instagram
891436928611831,facebook
891436928611831,instagram
202130205890319,facebook
202130205890319,instagram
756264936032494,facebook
1272300540039813,facebook
1272300540039813,instagram
108486518889623,facebook
108486518889623,instagram
597148569021792,facebook
226747019939086,facebook
226747019939086,instagram
795982968806337,facebook
795982968806337,instagram
188716100629125,facebook
188716100629125,instagram
3106715479621796,facebook
3106715479621796,instagram
2443904652441287,facebook
2443904652441287,instagram
1870974153263379,facebook
197821583067421,facebook
197821583067421,instagram
746820730477002,facebook
746820730477002,instagram
882022349555313,facebook
882022349555313,instagram
771303810974839,facebook
771303810974839,instagram
242638625001050,facebook
242638625001050,instagram
1534160217113987,facebook
1534160217113987,instagram
612470164243666,facebook
612470164243666,instagram
2666781480130824,facebook
2666781480130824,instagram
222401840466601,facebook
222401840466601,instagram
471636601777652,facebook
471636601777652,instagram
755166502922193,facebook
755166502922193,instagram
1403125926926652,facebook
2228264807380119,facebook
237160398792396,facebook
237160398792396,instagram
175055988794799,facebook
175055988794799,instagram
2194611040748194,facebook
180487131476813,facebook
180487131476813,instagram
752561013167284,facebook
752561013167284,instagram
737322424528756,facebook
737322424528756,instagram
752588456591875,facebook
985643622601657,facebook
985643622601657,instagram
877498876680586,facebook
2222702107916873,facebook
2222702107916873,instagram
1910991509238401,facebook
1910991509238401,instagram
945941169765753,facebook
945941169765753,instagram
759583465764154,facebook
759583465764154,instagram
1365180134325046,facebook
1365180134325046,instagram
1682413208883029,facebook
1682413208883029,instagram
744751913995511,facebook
255749436793061,facebook
1272084667044293,facebook
1272084667044293,instagram
134637619547977,facebook
134637619547977,instagram
755837709502675,facebook
3470989523160736,facebook
3470989523160736,instagram
939160993898153,facebook
1263257401206597,facebook
1263257401206597,instagram
546590657615770,facebook
546590657615770,instagram
899870087982264,facebook
899870087982264,instagram
662616599003886,facebook
662616599003886,instagram
832756541656826,facebook
832756541656826,instagram
6565822926782549,facebook
6565822926782549,instagram
1628345401011602,facebook
1628345401011602,instagram
920264985852162,facebook
920264985852162,instagram
247903560915218,facebook
1242100543351974,facebook
1242100543351974,instagram
165148399766063,facebook
758248829356648,facebook
758248829356648,instagram
782256746323180,facebook
782256746323180,instagram
1161655924402020,facebook
1161655924402020,instagram
5799730593489667,facebook
5799730593489667,instagram
944216996924024,facebook
944216996924024,instagram
9799305283428953,facebook
9799305283428953,instagram
1923274191360411,facebook
2231508280370857,facebook
2231508280370857,instagram
1247339776214833,facebook
1247339776214833,instagram
2738347656300452,facebook
2738347656300452,instagram
221362280477178,facebook
221362280477178,instagram
241490861588689,facebook
904652930788757,facebook
904652930788757,instagram
912129286771022,facebook
912129286771022,instagram
2483502475135896,facebook
2483502475135896,instagram
226596149920610,facebook
226596149920610,instagram
743997657279287,facebook
743997657279287,instagram
1471950076667740,facebook
185055827647367,facebook
185055827647367,instagram
5828588923905006,facebook
5828588923905006,instagram
678682390689682,facebook
678682390689682,instagram
2527246894106869,facebook
1287497535455693,facebook
1267315214187358,facebook
1267315214187358,instagram
179706248185947,facebook
1149001502460195,facebook
2118362818374412,facebook
2118362818374412,instagram
976392027129965,facebook
976392027129965,instagram
1239192557025861,facebook
1239192557025861,instagram
763682338411872,facebook
763682338411872,instagram
744475047223743,facebook
744475047223743,instagram
947136946461527,facebook
947136946461527,instagram
730831125186895,facebook
730831125186895,instagram
152033050823940,facebook
152033050823940,instagram
760824365579302,facebook
760824365579302,instagram
716169766871219,facebook
716169766871219,instagram
769326524400016,facebook
769326524400016,instagram
890197258876112,facebook
890197258876112,instagram
1506006879929532,facebook
1506006879929532,instagram
3414992198819236,facebook
3414992198819236,instagram
3441178586111049,facebook
3441178586111049,instagram
248918334230689,facebook
451138890531539,facebook
451138890531539,instagram
1199599874032316,facebook
1199599874032316,instagram
1594170177731425,facebook
1594170177731425,instagram
1666705743758696,facebook
1666705743758696,instagram
247036391099449,facebook
247036391099449,instagram
515134420834002,facebook
454866706794825,facebook
454866706794825,instagram
939391550522001,facebook
956855565659213,facebook
727099235628215,facebook
901804081096688,facebook
901804081096688,instagram
205043692134756,facebook
2099861103547257,facebook
2099861103547257,instagram
590987542914231,facebook
590987542914231,instagram
559483339496817,facebook
559483339496817,instagram
737720264750763,facebook
3065656117071369,facebook
3065656117071369,instagram
1149981215542807,facebook
1149981215542807,instagram
951672432854538,facebook
1639080169880054,facebook
1639080169880054,instagram
1241552580079946,facebook
1241552580079946,instagram
760593435384288,facebook
1355034038626786,facebook
1355034038626786,instagram
529362086008556,facebook
208988375143836,facebook
208988375143836,instagram
559803812796059,facebook
559803812796059,instagram
1219395812278404,facebook
1219395812278404,instagram
586531103359620,facebook
586531103359620,instagram
196589636434880,facebook
196589636434880,instagram
599795052052980,facebook
599795052052980,instagram
900887564526382,facebook
900887564526382,instagram
954206882658463,facebook
954206882658463,instagram
933240224786380,facebook
933240224786380,instagram
220464850497378,facebook
220464850497378,instagram
2310913455752496,facebook
2310913455752496,instagram
663364072220677,facebook
3422904451371742,facebook
3422904451371742,instagram
112272458481659,facebook
112272458481659,instagram
1849580768767944,facebook
1849580768767944,instagram
171682298992822,facebook
171682298992822,instagram
887055132384710,facebook
887055132384710,instagram
728546502105687,facebook
728546502105687,instagram
1409128759890660,facebook
1409128759890660,instagram
229564742844022,facebook
144519008253684,facebook
729865371933434,facebook
729865371933434,instagram
883477449375914,facebook
883477449375914,instagram
3302308656674583,facebook
3302308656674583,instagram
177999081677064,facebook
931098961569060,facebook
931098961569060,instagram
6049787778468119,facebook
6049787778468119,instagram
228801892883279,facebook
228801892883279,instagram
957325815429954,facebook
957325815429954,instagram
202879232390591,facebook
516580517215654,facebook
516580517215654,instagram
1253631175511497,facebook
1253631175511497,instagram
194619656531384,facebook
1230465127869602,facebook
1230465127869602,instagram
589048783176819,facebook
589048783176819,instagram
175214361955584,facebook
1185582818819669,facebook
1428162441346561,facebook
728241375350047,facebook
1186332528720394,facebook
1186332528720394,instagram
738375314400801,facebook
738375314400801,instagram
1146234852662812,facebook
179017224598097,facebook
1926739167676219,facebook
1926739167676219,instagram
722710092925547,facebook
722710092925547,instagram
657303369533543,facebook
657303369533543,instagram
760960082025137,facebook
760960082025137,instagram
743963810457270,facebook
743963810457270,instagram
617146400254070,facebook
617146400254070,instagram
540813871376035,facebook
540813871376035,instagram
866982051265469,facebook
866982051265469,instagram
904875587434624,facebook
164407599785299,facebook
746264193521343,facebook
780167230109709,facebook
780167230109709,instagram
148602708084119,facebook
148602708084119,instagram
769456318220874,facebook
769456318220874,instagram
618896950030923,facebook
618896950030923,instagram
542056588058375,facebook
1284364925447453,facebook
6010049715745808,facebook
6010049715745808,instagram
729800715188756,facebook
729800715188756,instagram
2134915043564841,facebook
2134915043564841,instagram
911355353474848,facebook
911355353474848,instagram
733672578378716,facebook
733672578378716,instagram
604339158205481,facebook
738554064553065,facebook
738554064553065,instagram
1628347064269115,facebook
1628347064269115,instagram
719187009701711,facebook
719187009701711,instagram
192785213393416,facebook
192785213393416,instagram
640999384453317,facebook
640999384453317,instagram
3590260057966666,facebook
3590260057966666,instagram
758601502379262,facebook
758601502379262,instagram
768896054337418,facebook
768896054337418,instagram
472555011633976,facebook
472555011633976,instagram
720254599574234,facebook
1367670900686292,facebook
1367670900686292,instagram
611288544342339,facebook
213857504545871,facebook
213857504545871,instagram
145756551692141,facebook
145756551692141,instagram
172922615494693,facebook
172922615494693,instagram
1019181479044542,facebook
1019181479044542,instagram
3372611982992784,facebook
3372611982992784,instagram
637414448192780,facebook
986889825626809,facebook
986889825626809,instagram
867311247693534,facebook
867311247693534,instagram
874259073634283,facebook
874259073634283,instagram
920131359238188,facebook
920131359238188,instagram
2307475599455153,facebook
2307475599455153,instagram
236342712150814,facebook
1599524730549943,facebook
206958578583507,facebook
630524338882791,facebook
1139542443392901,facebook
1139542443392901,instagram
733812905042985,facebook
1297741211135828,facebook
191130580215078,facebook
191130580215078,instagram
1888107078212586,facebook
1195199341133237,facebook
2531772133643030,facebook
2531772133643030,instagram
738157104568276,facebook
738157104568276,instagram
1595880645114419,facebook
1595880645114419,instagram
707215664417507,facebook
707215664417507,instagram
605465498137344,facebook
605465498137344,instagram
1581797208995655,facebook
1581797208995655,instagram
782478332719935,facebook
782478332719935,instagram
190151583623756,facebook
190151583623756,instagram
686844493189953,facebook
686844493189953,instagram
230510589343943,facebook
230510589343943,instagram
598353892136669,facebook
598353892136669,instagram
518080043588745,facebook
880777476527713,facebook
880777476527713,instagram
863399478080666,facebook
893510631797896,facebook
893510631797896,instagram
980969696207632,facebook
980969696207632,instagram
919291079082467,facebook
919291079082467,instagram
6721169477913090,facebook
6721169477913090,instagram
1012708549702914,facebook
1012708549702914,instagram
1334735394037291,facebook
1334735394037291,instagram
9871624289579456,facebook
9871624289579456,instagram
770505564054399,facebook
770505564054399,instagram
1270286643843114,facebook
1270286643843114,instagram
1975680379432447,facebook
1975680379432447,instagram
1500830380442289,facebook
1500830380442289,instagram
755031389584813,facebook
755031389584813,instagram
1246701899536290,facebook
1228887271101495,facebook
1228887271101495,instagram
585160656823409,facebook
585160656823409,instagram
582554673930138,facebook
582554673930138,instagram
926166121854373,facebook
926166121854373,instagram
582178883822997,facebook
582178883822997,instagram
502579548740804,facebook
1368453873905268,facebook
1257974064791343,facebook
1257974064791343,instagram
1261589571435281,facebook
1261589571435281,instagram
900983507791530,facebook
1391742948295368,facebook
1391742948295368,instagram
589658542753693,facebook
3462358010703074,facebook
3462358010703074,instagram
1267927957132784,facebook
1374236423330192,facebook
1374236423330192,instagram
949731716394119,facebook
949731716394119,instagram
753888596412027,facebook
753888596412027,instagram
1296761537849422,facebook
1296761537849422,instagram
1227087401233251,facebook
1600446143733132,facebook
1600446143733132,instagram
5684478131660908,facebook
5684478131660908,instagram
880770479803566,facebook
880770479803566,instagram
746999046819057,facebook
746999046819057,instagram
501698592157743,facebook
501698592157743,instagram
504040495025604,facebook
504040495025604,instagram
1254366562165984,facebook
715826923665090,facebook
715826923665090,instagram
733133565216899,facebook
733133565216899,instagram
1218714465427114,facebook
1218714465427114,instagram
950049922668003,facebook
950049922668003,instagram
1128946321115912,facebook
1228797501386374,facebook
1228797501386374,instagram
591548729158687,facebook
591548729158687,instagram
715413883456960,facebook
731330828385660,facebook
496244649373208,facebook
496244649373208,instagram
1348158565760889,facebook
1616616838856283,facebook
1616616838856283,instagram
710044564124879,facebook
976830633722398,facebook
976830633722398,instagram
544785707716291,facebook
544785707716291,instagram
869667970788248,facebook
869667970788248,instagram
1310506019517695,facebook
601138478520941,facebook
3461929210689262,facebook
3461929210689262,instagram
742357687194798,facebook
742357687194798,instagram
2058299057711680,facebook
2058299057711680,instagram
1512422095950171,facebook
878352466756052,facebook
878352466756052,instagram
1321251828723689,facebook
1321251828723689,instagram
1127277014629197,facebook
1127277014629197,instagram
763843551389074,facebook
763843551389074,instagram
5823815774380308,facebook
518293430434168,facebook
518293430434168,instagram
878961706714254,facebook
878961706714254,instagram
1380065396165584,facebook
1380065396165584,instagram
945231240185960,facebook
945231240185960,instagram
904790770973908,facebook
904790770973908,instagram
644355637513707,facebook
644355637513707,instagram
592135085699012,facebook
592135085699012,instagram
852369752506002,facebook
852369752506002,instagram
581931856890473,facebook
581931856890473,instagram
581762183968512,facebook
597801255023908,facebook
887570339178791,facebook
887570339178791,instagram
1477217159471537,facebook
668156275109716,facebook
879607133358695,facebook
879607133358695,instagram
734716635040967,facebook
734716635040967,instagram
894606338654453,facebook
894606338654453,instagram
1239382733646780,facebook
1239382733646780,instagram
745519646790983,facebook
745519646790983,instagram
731558531858254,facebook
508034931481208,facebook
508034931481208,instagram
5948587825206433,facebook
1673793879719599,facebook
1673793879719599,instagram
735639414632009,facebook
735639414632009,instagram
2152728061583045,facebook
686398089846230,facebook
686398089846230,instagram
587531989537241,facebook
587531989537241,instagram
1587611485094289,facebook
1596481987442294,facebook
1383599559064746,facebook
1383599559064746,instagram
739493924131068,facebook
1627698081031721,facebook
990481555263216,facebook
990481555263216,instagram
870781837371560,facebook
716152096579307,facebook
716152096579307,instagram
568573098648300,facebook
568573098648300,instagram
725909565594207,facebook
725909565594207,instagram
1344037456330581,facebook
1344037456330581,instagram
1459670341438685,facebook
1459670341438685,instagram
893016362017872,facebook
893016362017872,instagram
879252183397026,facebook
902451610797255,facebook
902451610797255,instagram
713637613693311,facebook
1250764899119237,facebook
1250764899119237,instagram
1054040032654540,facebook
895027804873341,facebook
895027804873341,instagram
568819485295365,facebook
568819485295365,instagram
1202407770380421,facebook
1202407770380421,instagram
716040623441246,facebook
3389399598045261,facebook
3389399598045261,instagram
638128841412938,facebook
638128841412938,instagram
559413492876485,facebook
559413492876485,instagram
3720864224807415,facebook
3720864224807415,instagram
725362482289784,facebook
725362482289784,instagram
1305601063342820,facebook
849091952835649,facebook
849091952835649,instagram
859700778469902,facebook
859700778469902,instagram
897561491387587,facebook
897561491387587,instagram
740536964345364,facebook
740536964345364,instagram
5821206017967655,facebook
5821206017967655,instagram
1229807254312800,facebook
1229807254312800,instagram
705940734460140,facebook
705940734460140,instagram
1156948011628552,facebook
1156948011628552,instagram
1222038525407166,facebook
1222038525407166,instagram
3029481234021529,facebook
3029481234021529,instagram
845291869903299,facebook
845291869903299,instagram
545489860676108,facebook
545489860676108,instagram
923346295581394,facebook
923346295581394,instagram
689764386272668,facebook
4786098921515250,facebook
4786098921515250,instagram
2735850219882653,facebook
2735850219882653,instagram
923612921980703,facebook
695884062021936,facebook
695884062021936,instagram
756323262096169,facebook
756323262096169,instagram
570947991590454,facebook
570947991590454,instagram
846913769716098,facebook
745903579978164,facebook
745903579978164,instagram
716975699823105,facebook
716975699823105,instagram
504029475209648,facebook
504029475209648,instagram
542510054515742,facebook
542510054515742,instagram
552373500171950,facebook
552373500171950,instagram
1532411187255818,facebook
1298787520697571,facebook
1298787520697571,instagram
913033339730922,facebook
913033339730922,instagram
717768073352445,facebook
717768073352445,instagram
742169177108220,facebook
914622202916380,facebook
914622202916380,instagram
659188615893958,facebook
512734350971592,facebook
512734350971592,instagram
703503004635607,facebook
703503004635607,instagram
714389066892992,facebook
467872885382938,facebook
467872885382938,instagram
500858855485203,facebook
500858855485203,instagram
891357105618084,facebook
479247321087509,facebook
479247321087509,instagram
3471409186425348,facebook
3471409186425348,instagram
575480327760563,facebook
575480327760563,instagram
536536235120216,facebook
893933008702555,facebook
893933008702555,instagram
3156190528005926,facebook
2758348260967152,facebook
2758348260967152,instagram
6051347508290785,facebook
6051347508290785,instagram
6037648819629560,facebook
6037648819629560,instagram
542516437824869,facebook
542516437824869,instagram
1225643451635356,facebook
1225643451635356,instagram
695615928911575,facebook
695615928911575,instagram
942775756887901,facebook
942775756887901,instagram
1251906382421972,facebook
1251906382421972,instagram
478193754502647,facebook
478193754502647,instagram
553651926689513,facebook
1191753691467060,facebook
1191753691467060,instagram
