ad_id,link_titles,link_captions
1980083145740710,"Podpoř Svobodné v boji za suverenitu ČR, Podpoř Svobodné v boji za suverenitu ČR",svobodni.cz
464877072594106,,facebook.com
426994020289555,"Je česká ekonomika nemocná?, Je česká ekonomika nemocná?, Je česká ekonomika nemocná?",facebook.com
1766488257211814,,
1465880810721763,,
1150747206353264,,
1423991288251344,,
266244949905262,,
3517651865140605,,
1109164953487474,,
1639724843612111,,
1493730661544331,Beseda Libora Vondráčka a Karla Diviše ve Znojmě,Beseda Libora Vondráčka a Karla Diviše ve Znojmě
1166582968091829,"Je česká ekonomika nemocná?, Je česká ekonomika nemocná?",facebook.com
814112140159569,,
426095793675760,,
3829538177370419,,
809077804481051,,
413532624889141,,
802876858472455,,
780089940534588,,
468773868859309,,
463089396218927,,
950386336588020,,
1253342012307320,,
370581612117858,,
857811769718521,,
477330011524394,,facebook.com
7604561029610929,Podpoř Svobodné a zachraň český průmysl,svobodni.cz
993510662484332,Podpoř Svobodné a zachraň český průmysl,svobodni.cz
834104242080721,,
930405322118975,,
466856925711788,,
1186000019432294,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
972994987678120,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
2734031516747644,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
969989424507106,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
384981801189250,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
804847971526702,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
3800574203564817,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
422395440726554,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
246687868501808,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
368344989009096,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
3727233717598296,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
382623714738274,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
481726097576903,,facebook.com
807848394610129,,facebook.com
352813444040573,,
419076634317167,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
1612049199633092,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
763108112614906,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
459324440083021,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
751982680109193,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
1612758529564618,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
764150599119094,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
1646409576131376,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
1160482488438558,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
783222640209959,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
2164224327291659,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
2815809685384701,Petice PROTI zákazu aut na benzín a naftu - Svobodní,svobodni.cz
805914764779897,"Je česká ekonomika nemocná?, Je česká ekonomika nemocná?",facebook.com
318673157751991,,
428770786570067,,
1156474409128205,,
2156002264741341,,
1127522851631779,,
464019166087458,,
409858755334065,Je česká ekonomika nemocná?,facebook.com
917871616777590,,
1029875858431548,,
807844951216619,,
425406040096486,,facebook.com
1469748980623397,Je česká ekonomika nemocná?,facebook.com
960124258912013,,
1095918321685549,,
444034908133188,,
983455526624928,Mrazivá fakta o Právu EU a ČR Chrudim - přednáška Libora Vondráčka,Mrazivá fakta o Právu EU a ČR Chrudim - přednáška Libora Vondráčka
705877541520519,"Eurohujer vs. Euroskeptik., Eurohujer vs. Euroskeptik.",facebook.com
958441959319534,,
963078111874775,"Musíme přijímat všechna nesmyslná nařízení z Bruselu?, Musíme přijímat všechna nesmyslná nařízení z Bruselu?","https://www.facebook.com/events/3664339027171493, https://www.facebook.com/events/3664339027171493"
932378575034884,,
3009196212556065,"Musíme přijímat všechna nesmyslná nařízení z Bruselu?, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
1466678587259391,,
1161356091705585,,
1528838584640848,"Musíme přijímat všechna nesmyslná nařízení z Bruselu?, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
790957392555563,,
1081991752881166,"Musíme přijímat všechna nesmyslná nařízení z Bruselu?, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
1500188583864225,,
401871165933930,"Musíme se stále více podřizovat Bruselu? Zeptejte se Libora Vondráčka!, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
708588904685051,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
953180619522212,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
730037889320893,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
1461106554811374,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
1795444724301898,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
1456961231913294,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
1619758528798892,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
807350454633842,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
948323693554429,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
7346731172047022,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
940398201127882,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
1569678517162325,Podpořte petici proti zákazu aut na benzín a naftu,svobodni.cz
742443948022726,,
722778346709054,,
1052788099152363,"Musíme přijímat všechna nesmyslná nařízení z Bruselu?, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
1365786164127750,"Musíme se stále více podřizovat Bruselu? Zeptejte se Libora Vondráčka!, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",facebook.com
313247854840231,"Musíme se stále více podřizovat Bruselu? Zeptejte se Libora Vondráčka!, Musíme přijímat všechna nesmyslná nařízení z Bruselu?",svobodni.cz
1134936634374160,,
291760093957513,,
1717819298746266,,
441717681758393,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
785307936846731,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
1091093498679006,"Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR",svobodni.cz
1456676911887092,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
329842073004323,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
726478266321885,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
1525023828071345,"Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR",svobodni.cz
711136281001473,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
757335419188197,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
406181638653120,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
1438247710096199,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
764491422409721,"Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR",svobodni.cz
1320986701895877,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
1526690904732011,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
6522965067804781,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
754066402947270,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
1504223470145527,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
898351835632281,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
1760405594470320,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
879834713921230,"Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva, Podpoř Svobodné v boji za naše svobody a práva",svobodni.cz
773944228103618,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
1325907008121515,"Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl, Podpoř Svobodné a zachraň český průmysl",svobodni.cz
1766232267122031,"Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR, Podpoř Svobodné a zastav s námi zadlužování ČR",svobodni.cz
332169605942132,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
6657044024388578,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1254342491939269,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
794846655977031,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
274882545361644,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
854416906287248,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1066175111057020,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
285374797687132,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1713252729193045,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
660959639144532,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1364692894460933,"Podpořte petici za zachování aut na benzín a naftu, Podpořte petici za zachování aut na benzín a naftu",svobodni.cz
124994654036230,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
128481317018493,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
161140713715521,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
174895618923615,"Podpořte petici za zachování aut na benzín a naftu, Podpořte petici za zachování aut na benzín a naftu",svobodni.cz
279105928402758,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
280039684910112,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
311348791490200,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
317225744335371,"Podpořte petici za zachování aut na benzín a naftu, Podpořte petici za zachování aut na benzín a naftu",svobodni.cz
331899165893196,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
342756714881754,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
344213348170297,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
344484644642997,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
363578699326407,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
649672857281952,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
664397702323291,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
683069727067659,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
689178703131435,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
741564521192913,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
823208379584577,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
825663942592264,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
838851867911778,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
849718953511431,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
853925752566300,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
856922092467801,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
865313731837755,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
971490733953668,"Podpořte petici za zachování aut na benzín a naftu, Podpořte petici za zachování aut na benzín a naftu",svobodni.cz
990053105596393,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1012772486703100,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1012987029974835,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1037622330593033,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1041251567014002,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1053798612709292,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1059806752057187,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1316796712298846,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1338492600096694,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1386139148943639,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1480404982721289,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1514240639325310,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1776712122783367,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
1882068152188989,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
2015558798809427,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
2046555802357722,"Podpořte petici za zachování aut na benzín a naftu, Podpořte petici za zachování aut na benzín a naftu",svobodni.cz
2088175301530370,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
2608859599262910,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
2986410181491274,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
7029563367068496,Podpořte petici za zachování aut na benzín a naftu,svobodni.cz
761680885168686,,
233036239070202,,
728919281942044,,
5998320446917633,,
759276262487421,,
1172356616596467,,
513508720945099,,
559516112820959,,
733569868355552,,
2207355582800131,,
556002939822787,,
718868776488961,,
735618681385606,,
747522750302081,,
1370839787098186,,
494204839537292,,
591048549703828,,
1865559507131067,,
653760823103004,,
706456131027017,,
1388680348629065,,
968705027433534,,
1053483429378256,,
4142489585975329,,
969918020658440,,
688996159575964,,
486463880233359,,
703076471454119,,
897907964734565,,
733181778023454,,
3318274591746039,,
725232765796860,,
5734792783240754,,
1079592346076429,,
2310111689342527,"Americký předvolební svár rozděluje rodiny. „Abychom spolu mohli mluvit, raději se o tom nebavíme.“, Americký předvolební svár rozděluje rodiny. „Abychom spolu mohli mluvit, raději se o tom nebavíme.“, Americký předvolební svár rozděluje rodiny. „Abychom spolu mohli mluvit, raději se o tom nebavíme.“","https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/7, https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/7, https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/7"
1084129826502707,"Americké volební místnosti se chystají na kontroverze. „Když nastanou, nesmíte zpanikařit,“ říká komisařka, Americké volební místnosti se chystají na kontroverze. „Když nastanou, nesmíte zpanikařit,“ říká komisařka, Americké volební místnosti se chystají na kontroverze. „Když nastanou, nesmíte zpanikařit,“ říká komisařka","https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/4, https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/4, https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka-temata-hybaji-volbou-ktera-ovlivni-cely-svet-9337271/4"
1273394100464336,,radiozurnal.rozhlas.cz
520733054110570,,
478235895226028,,
533837202592988,"Farmář z jihu volí Trumpa, stavitel ze severu Harrisovou. Podle čeho se rozhodují?",https://radiozurnal.rozhlas.cz/boj-o-bily-dum-jaka...
2670133719823757,,
1829479417581786,Sáhnou Spojené státy ke zpřísnění pravidel držení zbraní?,radiozurnal.rozhlas.cz
543058675333634,,
3873136046338260,,
572283115368064,Jak migraci vnímají lidé z hranice Mexika a Spojených států?,radiozurnal.rozhlas.cz
2315262528814505,"Kdyby ti mocní muži mohli otěhotnět, byla by situace interrupcí v Americe jiná, myslí si bývalá učitelka Gina z Iowy",radiozurnal.rozhlas.cz
1114037380150960,,
1254798895561654,,
453328471057159,"Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?",irozhl.as
502479089263685,"Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?",irozhl.as
568251199039117,"Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?",irozhlas.cz
916761360297282,"Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?",irozhl.as
1326176481678169,"Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?, Akce: Výbuch. Co se stalo ve Vrběticích?",irozhl.as
1919041891914381,"Co se stalo ve Vrběticích? Poslechněte si nový podcast Akce: Výbuch, Co se stalo ve Vrběticích? Poslechněte si nový podcast Akce: Výbuch, Co se stalo ve Vrběticích? Poslechněte si nový podcast Akce: Výbuch",irozhl.as
799553725590422,Podcast Stoupenci: 1. Léčil nás On,radiozurnal.rozhlas.cz
539877638391663,,www.irozhlas.cz
1034214087637344,,www.irozhlas.cz
552191550464499,,
461315833543903,"Fandím s Radiožurnálem!, Fandím s Radiožurnálem!, Fandím s Radiožurnálem!",irozhlas.cz
7986753218071735,"To chci slyšet!, To chci slyšet!, To chci slyšet!",irozhlas.cz
443525418666017,"Fandím s Radiožurnálem!, Fandím s Radiožurnálem!, Fandím s Radiožurnálem!",irozhlas.cz
473869238678513,"Chci vědět víc!, Chci vědět víc!",irozhlas.cz
1176916303575647,"To chci slyšet!, To chci slyšet!, To chci slyšet!",irozhlas.cz
2161364607560602,Jsme každý den s vámi!,
862388499079858,"Eliška Křenková: Nejdřív jsem vůbec nepochopila, co se děje",
489460913440091,,radiozurnal.cz
821416209608701,,
309327342146015,,www.irozhlas.cz
956604776249865,,
427574860106473,,www.stoupenci.cz
1154235099231326,,radiozurnal.cz
1529488777918133,,radiozurnal.cz
7696038570451740,,
351452994632800,,irozhlas.cz
1559781764884336,,irozhlas.cz
446828741386372,,
356986900368715,,www.irozhlas.cz
984925459705298,,radiozurnal.cz
7564531020331598,,radiozurnal.cz
1190117825272880,Podcast Stoupenci: 1. Léčil nás On,radiozurnal.rozhlas.cz
1156744685455634,,www.irozhlas.cz
766565648915691,Na genovou terapii se Martínkovi složili lidé ve sbírce. Operace trvala 10 hodin,radiozurnal.rozhlas.cz
338984839205981,Martínkova naděje: časosběrný seriál o výjimečné solidaritě a naději,
1648808045920899,"Po Martínkovi se na zákrok genové terapie chystá Míša, bude ho mít zdarma",
1213353593157867,Zázrak v přímém přenosu. 90 milionů se vybralo za čtyři dny,
376513605390182,MS 1947: Modrý a Konopásek jako národní hrdinové a belgický fanoušek v bráně,sport.rozhlas.cz
1298663367756792,Pražské metro oslaví 50 let. Jak se plánovala stavba pražského metra?,radiozurnal.rozhlas.cz
1467342280655380,"Mirai Navrátil: V kapele jsme na vlně, kdy se máme rád",
761932646070444,"Eliška Balzerová: Když večer odcházím, řeknu muži ‚Ahoj, jdu se rozvádět!‘",
1345634036124751,"Zakladatel babyboxů: Děti bývají i nahé, nevykoupané. Některé ženy si odložení dítěte rozmyslí",
1231104464932812,Příběhy babyboxu - díl šestý,
798419318876418,"Na pupečníku tkaničku, ve tváři tiky z alkoholového syndromu. Dnes je Dominika seběvědomá tanečnice",
932064955591315,"Malá Jana babybox už viděla a všechno ví, kromě svého data narození",
863282415813365,Příběhy babyboxu: Kvůli domácímu porodu mě nejde dohledat v žádné nemocnici,
1116665376046996,"Příběhy z babyboxu: Vítek, kterému o jeho narození vyrobili adoptivní rodiče knihu",
3140330702765039,"Novorozeně se vzkazem, proč nemůže zůstat doma. Dívka z babyboxu má návod, jak časem najít příbuzné",
3818193845079742,Před nebezpečenstvím Havla chránila mantra od dalajlámy,
425977326681328,"Symbol spokojenosti, nebo neúspěch? Český rozhlas spouští projekt o EU",radiozurnal.rozhlas.cz
648006374133166,"Evropská unie vznikla na ideálech, ale dnes je to diktatura, myslí si živnostník",radiozurnal.rozhlas.cz
911359831002969,Z nadšenců vlažní příznivci. Jak nechuť k byrokracii změnila vnímání Evropské unie?,radiozurnal.rozhlas.cz
982264646945506,"Díky EU otevřel pardubické silo veřejnosti. Ve větším celku jsme více chráněni, míní",radiozurnal.rozhlas.cz
964011281806746,"AI pomáhá pacientům i lékařům, medicína je ale o osobním kontaktu, říká diabetolog",radiozurnal.rozhlas.cz
1494622201102607,Za zvukovými kulisami filmu Bratři,
225681817232896,Marek Eben: Moderování Českých lvů si ještě jednou zkusím,
288909044214570,"Bachmut a Avdijivka před dobytím. Zničené domy, bez vody, zima. A Rusové se blíží",radiozurnal.rozhlas.cz
774332314074751,V létě se v Dněpru vzpomínalo na předválečný život a připravovalo na zimu na frontě,radiozurnal.rozhlas.cz
1075202643757941,Bytovky jako Potěmkinovy vesnice. Jak vypadá Mariupol po dvou letech války?,radiozurnal.rozhlas.cz
724897829710877,"„Když střela zasáhla náš dům a tlaková vlna vyrazila dveře, na nic už jsme nečekali.“",radiozurnal.rozhlas.cz
735137861929292,Seriál Martina Dorazína Ve válce: Pole kolem Svjatohirsku vydává svědectví války,radiozurnal.rozhlas.cz
254539371015325,"Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech",irozhlas.cz
315290621068507,"Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech",irozhlas.cz
759115862496220,"Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech",irozhlas.cz
7195278677203810,"Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech, Vinohradská 12: Aktuální témata v souvislostech",irozhlas.cz
1080367633113321,"Lepší průvodkyně než dospěláci, těší nevidomou Alenu její čtyřletá dcera",radiozurnal.rozhlas.cz
709971700935268,"Mámou potmě V: Alena s Šarlotou oslavily čtvrté narozeniny, společně vaří i čtou",radiozurnal.rozhlas.cz
627949739443313,Nevidomá samoživitelka Alena se s dcerou stěhuje z Prahy do Berouna,radiozurnal.rozhlas.cz
761562079170870,"Dceru s hendikepovanou kamarádkou dříve tajil i před rodinou. „Jsem rád, že ji mám,“ přiznává dnes",radiozurnal.rozhlas.cz
835218318283257,"Operace zubů: „Když Šarlotka usnula, rozplakala jsem se,“ přiznává Alena",radiozurnal.rozhlas.cz
24654751744172658,"Lotka slaví čtyři roky. Uteklo to jako voda, zamýšlí se Alena",radiozurnal.rozhlas.cz
333416906135503,"Nevidomá Alena vyrábí cuketový koláč: Krájí cibuli, loupe cuketu",
398335856196998,"Lepší průvodkyně než dospěláci, těší nevidomou Alenu její čtyřletá dcera",radiozurnal.rozhlas.cz
905471064917612,"Mámou potmě V: Alena s Šarlotou oslavily čtvrté narozeniny, společně vaří i čtou",radiozurnal.rozhlas.cz
407377411687952,"Mámou potmě V: Alena s Šarlotou oslavily čtvrté narozeniny, společně vaří i čtou",radiozurnal.rozhlas.cz
1032641764476051,"Lepší průvodkyně než dospěláci, těší nevidomou Alenu její čtyřletá dcera",radiozurnal.rozhlas.cz
235720656154126,Martin Doktor zajistil v olympijské vesnici pětipatrový dům jen pro českou výpravu,radiozurnal.rozhlas.cz
361153683280554,Hvězdný moment antilop. Poslechněte si víc o vítězství jihoafričanů na MS v rugby,radiozurnal.rozhlas.cz
922236639240604,Poslechněte si portrét Karla Schwarzenberga,radiozurnal.rozhlas.cz
330299039843984,Nejoblíbenější rozhlasový herec století Viktor Preiss,radiozurnal.rozhlas.cz
729153882476759,23 příběhů roku 2023: Benjamin Netanjahu,radiozurnal.rozhlas.cz
3557233004591320,Pro podnikatelku Renátu Kellnerovou byl letošek plný velkých kroků,radiozurnal.rozhlas.cz
794557432431100,Proč se učitelka oceněná Zlatým Ámosem připojila k celostátní stávce?,radiozurnal.rozhlas.cz
364257099587854,"Poslechněte si reportáž ze Žatecka, jediné chmelařské oblasti na seznamu UNESCO",radiozurnal.rozhlas.cz
2637799436396907,Ondřej Perušič a David Schweiner přivezlI z Mexika zlatou medaili,radiozurnal.rozhlas.cz
1404018190197137,Jak vypadal uplynulý rok fotbalové reprezentace?,radiozurnal.rozhlas.cz
1548613169291387,150 milionů korun a 300 000 dárců. Dvouletý Martínek se díky nim bude léčit ve Francii,radiozurnal.rozhlas.cz
1085596789117973,David Pastrňák –⁠ vedle Jágra nejúspěšnější český hokejista,radiozurnal.rozhlas.cz
360856399878709,"„Žádné zlo nikdy nepřišlo z Brna,“ svěřila se vdova po spisovateli Milanu Kunderovi",radiozurnal.rozhlas.cz
262547526577391,Jak je to s mýtem o živém Prigožinovi?,radiozurnal.rozhlas.cz
882057030293490,Když soudce provází předlistopadová minulost. Připomeňte si příběh Fremra,radiozurnal.rozhlas.cz
1089829479007184,23 příběhů roku 2023: Jan Souček,radiozurnal.rozhlas.cz
724607115971640,Příběh kolumbijských dětí,radiozurnal.rozhlas.cz
1334802257205690,23 příběhů roku 2023: Štěpánka Tichá,radiozurnal.rozhlas.cz
1848405698945314,23 příběhů roku 2023: Emil Boček,radiozurnal.rozhlas.cz
707373718035389,Jaký je příběh Markéty Vondroušové?,radiozurnal.rozhlas.cz
204005839445058,Proč klesá podpora ukrajinského prezidenta Zelenského?,radiozurnal.rozhlas.cz
201246662981980,Proč klesá podpora ukrajinského prezidenta Zelenského?,radiozurnal.rozhlas.cz
1287974101887793,Jaký je příběh Markéty Vondroušové?,radiozurnal.rozhlas.cz
1103304454372343,"„Nic lepšího jsem čekat nemohl,“ raduje se pan Jan z domova pro seniory",radiozurnal.rozhlas.cz
575184904785208,Paní Helenu navštívil v domě seniorů prezident Pavel,radiozurnal.rozhlas.cz
744473617572519,"„Mám slzy v očích, to jsem nečekal.“ Pan František se těší ze setkání s fotbalisty",radiozurnal.rozhlas.cz
7333018216722165,Ježíškova vnoučata umožňují rozděleným párům se vídat i přes nemoc,radiozurnal.rozhlas.cz
