ad_id,age,gender,percentage
1002652450930954,35-44,female,0.112661
1002652450930954,45-54,female,0.066339
1002652450930954,65+,unknown,0.000221
1002652450930954,45-54,male,0.086853
1002652450930954,35-44,male,0.196151
1002652450930954,25-34,female,0.118452
1002652450930954,55-64,male,0.024264
1002652450930954,18-24,male,0.052222
1002652450930954,65+,female,0.013841
1002652450930954,35-44,unknown,0.002812
1002652450930954,18-24,unknown,0.000165
1407126239868761,18-24,unknown,0.000152
1407126239868761,45-54,male,0.109349
1407126239868761,45-54,unknown,0.00086
1407126239868761,35-44,unknown,0.002226
1407126239868761,55-64,unknown,0.000304
1407126239868761,35-44,male,0.213156
1407126239868761,35-44,female,0.067653
1407126239868761,25-34,male,0.290955
1407126239868761,55-64,male,0.035522
1407126239868761,65+,unknown,0.000531
1407126239868761,65+,female,0.012802
1407126239868761,25-34,female,0.074054
1407126239868761,18-24,male,0.080607
1407126239868761,65+,male,0.027527
1407126239868761,45-54,female,0.046932
1407126239868761,55-64,female,0.018039
1407126239868761,18-24,female,0.018393
1407126239868761,25-34,unknown,0.000936
1017771012558041,25-34,unknown,0.000583
1017771012558041,65+,female,0.13008
1017771012558041,65+,unknown,0.001361
1017771012558041,25-34,female,0.009722
1017771012558041,35-44,unknown,0.003694
1017771012558041,45-54,female,0.043943
1017771012558041,25-34,male,0.070192
1017771012558041,55-64,female,0.05386
1017771012558041,45-54,male,0.180634
1017771012558041,18-24,unknown,0.000389
1017771012558041,65+,male,0.168384
1017771012558041,35-44,male,0.161773
1017771012558041,55-64,male,0.133191
1017771012558041,35-44,female,0.026833
1017771012558041,18-24,male,0.009528
1017771012558041,55-64,unknown,0.001556
1017771012558041,45-54,unknown,0.001944
1017771012558041,18-24,female,0.002333
852562453025376,45-54,unknown,0.004323
852562453025376,35-44,female,0.081273
852562453025376,25-34,male,0.200069
852562453025376,35-44,male,0.295176
852562453025376,45-54,male,0.243472
852562453025376,45-54,female,0.114819
852562453025376,25-34,female,0.051703
852562453025376,35-44,unknown,0.00709
852562453025376,25-34,unknown,0.002075
694217155893368,55-64,unknown,0.000147
694217155893368,45-54,unknown,0.000391
694217155893368,35-44,unknown,0.001271
694217155893368,45-54,female,0.005767
694217155893368,45-54,male,0.083427
694217155893368,55-64,male,0.021944
694217155893368,35-44,female,0.008211
694217155893368,55-64,female,0.002786
694217155893368,25-34,female,0.020185
694217155893368,35-44,male,0.243341
694217155893368,25-34,male,0.611212
694217155893368,25-34,unknown,0.00132
1038964680608466,55-64,unknown,0.000362
1038964680608466,25-34,female,0.060739
1038964680608466,45-54,unknown,0.001056
1038964680608466,25-34,unknown,0.000965
1038964680608466,18-24,female,0.016738
1038964680608466,35-44,female,0.048947
1038964680608466,45-54,female,0.039176
1038964680608466,45-54,male,0.120966
1038964680608466,35-44,male,0.208577
1038964680608466,35-44,unknown,0.002141
1038964680608466,18-24,male,0.084565
1038964680608466,65+,male,0.032511
1038964680608466,25-34,male,0.310905
1038964680608466,55-64,male,0.041197
1038964680608466,55-64,female,0.01704
1038964680608466,65+,female,0.013149
1038964680608466,18-24,unknown,0.000271
1038964680608466,65+,unknown,0.000694
1315276862410979,18-24,unknown,0.000179
1315276862410979,18-24,male,0.07192
1315276862410979,65+,male,0.02582
1315276862410979,18-24,female,0.019893
1315276862410979,35-44,female,0.094791
1315276862410979,45-54,female,0.06248
1315276862410979,55-64,male,0.030793
1315276862410979,65+,female,0.016141
1315276862410979,45-54,male,0.100271
1315276862410979,45-54,unknown,0.001072
1315276862410979,25-34,male,0.255904
1315276862410979,35-44,male,0.20495
1315276862410979,25-34,female,0.090503
1315276862410979,55-64,female,0.020965
1315276862410979,25-34,unknown,0.001013
1315276862410979,65+,unknown,0.000506
1315276862410979,35-44,unknown,0.002591
1315276862410979,55-64,unknown,0.000208
164779333306134,55-64,unknown,5.2E-5
164779333306134,25-34,unknown,0.00212
164779333306134,45-54,unknown,0.000724
164779333306134,35-44,female,0.047471
164779333306134,45-54,female,0.020168
164779333306134,55-64,male,0.016393
164779333306134,35-44,male,0.22748
164779333306134,25-34,male,0.520581
164779333306134,25-34,female,0.090185
164779333306134,45-54,male,0.067484
164779333306134,55-64,female,0.005275
164779333306134,35-44,unknown,0.002068
1647315869108674,55-64,unknown,0.000193
1647315869108674,18-24,male,0.084987
1647315869108674,45-54,female,0.026402
1647315869108674,45-54,unknown,0.000385
1647315869108674,18-24,female,0.011756
1647315869108674,65+,female,0.028907
1647315869108674,65+,male,0.049913
1647315869108674,55-64,female,0.01985
1647315869108674,35-44,female,0.036616
1647315869108674,25-34,unknown,0.001156
1647315869108674,25-34,female,0.032183
1647315869108674,25-34,male,0.28888
1647315869108674,45-54,male,0.132203
1647315869108674,35-44,male,0.225284
1647315869108674,55-64,male,0.059356
1647315869108674,35-44,unknown,0.001156
1647315869108674,65+,unknown,0.000771
270391842413645,25-34,unknown,0.003149
270391842413645,45-54,female,0.026029
270391842413645,25-34,male,0.525819
270391842413645,45-54,male,0.080814
270391842413645,35-44,male,0.224181
270391842413645,25-34,female,0.092149
270391842413645,35-44,unknown,0.003149
270391842413645,35-44,female,0.043451
270391842413645,45-54,unknown,0.001259
648323713691758,45-54,unknown,0.001184
648323713691758,45-54,female,0.0227
648323713691758,55-64,male,0.00987
648323713691758,25-34,male,0.536715
648323713691758,35-44,female,0.054481
648323713691758,35-44,male,0.208843
648323713691758,45-54,male,0.058231
648323713691758,25-34,female,0.100079
648323713691758,25-34,unknown,0.002171
648323713691758,55-64,female,0.003553
648323713691758,35-44,unknown,0.002171
261283593340565,65+,unknown,0.000341
261283593340565,18-24,male,0.085329
261283593340565,45-54,unknown,0.001023
261283593340565,35-44,unknown,0.00229
261283593340565,25-34,unknown,0.001218
261283593340565,55-64,male,0.029799
261283593340565,18-24,female,0.018494
261283593340565,65+,male,0.023757
261283593340565,25-34,female,0.080895
261283593340565,18-24,unknown,0.000414
261283593340565,35-44,female,0.081358
261283593340565,45-54,female,0.047976
261283593340565,45-54,male,0.102434
261283593340565,35-44,male,0.207183
261283593340565,25-34,male,0.289856
261283593340565,65+,female,0.011574
261283593340565,55-64,female,0.015838
261283593340565,55-64,unknown,0.000219
236294372710938,65+,unknown,0.000181
236294372710938,25-34,male,0.277572
236294372710938,45-54,unknown,0.000903
236294372710938,25-34,unknown,0.001174
236294372710938,55-64,female,0.018246
236294372710938,55-64,male,0.021859
236294372710938,65+,female,0.015175
236294372710938,35-44,female,0.110469
236294372710938,45-54,male,0.080932
236294372710938,55-64,unknown,0.000452
236294372710938,18-24,female,0.023033
236294372710938,65+,male,0.021407
236294372710938,35-44,male,0.181013
236294372710938,45-54,female,0.06097
236294372710938,25-34,female,0.10803
236294372710938,18-24,male,0.075422
236294372710938,18-24,unknown,0.000271
236294372710938,35-44,unknown,0.00289
1277372726316509,35-44,female,0.02869
1277372726316509,55-64,female,0.003728
1277372726316509,55-64,male,0.016185
1277372726316509,25-34,female,0.063184
1277372726316509,45-54,male,0.065591
1277372726316509,35-44,male,0.220272
1277372726316509,25-34,male,0.585693
1277372726316509,45-54,female,0.011891
1277372726316509,45-54,unknown,0.000661
1277372726316509,35-44,unknown,0.002076
1277372726316509,25-34,unknown,0.001888
1277372726316509,55-64,unknown,0.000142
243879974638717,18-24,unknown,0.000121
243879974638717,65+,female,0.050997
243879974638717,65+,unknown,0.000846
243879974638717,18-24,female,0.004834
243879974638717,25-34,female,0.047251
243879974638717,65+,male,0.057523
243879974638717,35-44,female,0.091843
243879974638717,45-54,male,0.133535
243879974638717,55-64,male,0.061511
243879974638717,35-44,unknown,0.003021
243879974638717,25-34,male,0.182477
243879974638717,35-44,male,0.249063
243879974638717,45-54,female,0.057764
243879974638717,18-24,male,0.015468
243879974638717,45-54,unknown,0.0029
243879974638717,55-64,female,0.039033
243879974638717,55-64,unknown,0.000846
243879974638717,25-34,unknown,0.000967
2979458892190768,45-54,unknown,0.001344
2979458892190768,35-44,unknown,0.004266
2979458892190768,45-54,female,0.060243
2979458892190768,35-44,male,0.26265
2979458892190768,35-44,female,0.108391
2979458892190768,25-34,male,0.355674
2979458892190768,45-54,male,0.097756
2979458892190768,25-34,female,0.107514
2979458892190768,25-34,unknown,0.002162
1325988394688757,45-54,unknown,0.000675
1325988394688757,35-44,female,0.012982
1325988394688757,55-64,unknown,6.1E-5
1325988394688757,25-34,female,0.033851
1325988394688757,45-54,male,0.079425
1325988394688757,55-64,male,0.018199
1325988394688757,25-34,male,0.60097
1325988394688757,35-44,male,0.243156
1325988394688757,35-44,unknown,0.001688
1325988394688757,25-34,unknown,0.001136
1325988394688757,45-54,female,0.005954
1325988394688757,55-64,female,0.001903
682051707159142,18-24,unknown,0.000394
682051707159142,35-44,male,0.220835
682051707159142,55-64,unknown,0.00024
682051707159142,25-34,unknown,0.001159
682051707159142,65+,female,0.012178
682051707159142,45-54,female,0.040009
682051707159142,55-64,female,0.014823
682051707159142,18-24,female,0.01491
682051707159142,25-34,male,0.306756
682051707159142,65+,unknown,0.000437
682051707159142,18-24,male,0.08275
682051707159142,65+,male,0.026869
682051707159142,25-34,female,0.061828
682051707159142,45-54,male,0.113511
682051707159142,35-44,female,0.064167
682051707159142,35-44,unknown,0.002317
682051707159142,55-64,male,0.03568
682051707159142,45-54,unknown,0.001137
6455098421245234,25-34,unknown,0.00122
6455098421245234,45-54,female,0.060675
6455098421245234,55-64,unknown,0.000174
6455098421245234,65+,unknown,0.000523
6455098421245234,45-54,unknown,0.000872
6455098421245234,65+,male,0.02101
6455098421245234,65+,female,0.012118
6455098421245234,45-54,male,0.080725
6455098421245234,18-24,female,0.029466
6455098421245234,55-64,female,0.016999
6455098421245234,55-64,male,0.02563
6455098421245234,35-44,female,0.102084
6455098421245234,25-34,female,0.11856
6455098421245234,35-44,male,0.19048
6455098421245234,18-24,male,0.077325
6455098421245234,25-34,male,0.260047
6455098421245234,35-44,unknown,0.002005
6455098421245234,18-24,unknown,8.7E-5
322856473410919,25-34,unknown,0.001518
322856473410919,35-44,female,0.036427
322856473410919,55-64,male,0.014961
322856473410919,45-54,unknown,0.000867
322856473410919,25-34,male,0.578274
322856473410919,35-44,male,0.19948
322856473410919,25-34,female,0.08608
322856473410919,45-54,male,0.062879
322856473410919,45-54,female,0.014094
322856473410919,35-44,unknown,0.001735
322856473410919,55-64,female,0.003686
186158861126786,35-44,unknown,0.00315
186158861126786,18-24,female,0.007349
186158861126786,25-34,unknown,0.00105
186158861126786,65+,unknown,0.000525
186158861126786,45-54,unknown,0.002625
186158861126786,18-24,male,0.009449
186158861126786,25-34,female,0.047244
186158861126786,35-44,male,0.114436
186158861126786,25-34,male,0.055118
186158861126786,65+,female,0.131234
186158861126786,45-54,male,0.11811
186158861126786,35-44,female,0.119685
186158861126786,55-64,male,0.078215
186158861126786,55-64,female,0.11601
186158861126786,65+,male,0.066142
186158861126786,45-54,female,0.129659
949776809423280,35-44,unknown,0.007702
949776809423280,35-44,male,0.17252
949776809423280,25-34,male,0.146642
949776809423280,45-54,female,0.177141
949776809423280,35-44,female,0.22366
949776809423280,25-34,female,0.162046
949776809423280,45-54,male,0.106901
949776809423280,45-54,unknown,0.002465
949776809423280,25-34,unknown,0.000924
644302877654755,55-64,unknown,0.000284
644302877654755,25-34,female,0.089315
644302877654755,45-54,unknown,0.00117
644302877654755,18-24,unknown,0.00016
644302877654755,25-34,unknown,0.000851
644302877654755,45-54,female,0.064934
644302877654755,65+,male,0.025073
644302877654755,35-44,female,0.102614
644302877654755,45-54,male,0.113536
644302877654755,35-44,unknown,0.002447
644302877654755,35-44,male,0.201344
644302877654755,18-24,male,0.060323
644302877654755,25-34,male,0.247198
644302877654755,55-64,male,0.035233
644302877654755,55-64,female,0.022643
644302877654755,65+,female,0.016473
644302877654755,18-24,female,0.015976
644302877654755,65+,unknown,0.000426
287406340644766,25-34,unknown,0.000517
287406340644766,55-64,female,0.029959
287406340644766,45-54,male,0.102273
287406340644766,18-24,female,0.012913
287406340644766,25-34,male,0.210744
287406340644766,35-44,male,0.188533
287406340644766,45-54,female,0.083678
287406340644766,65+,female,0.019112
287406340644766,55-64,male,0.029959
287406340644766,25-34,female,0.100723
287406340644766,35-44,female,0.13688
287406340644766,65+,male,0.028409
287406340644766,18-24,male,0.050103
287406340644766,45-54,unknown,0.002583
287406340644766,65+,unknown,0.001033
287406340644766,35-44,unknown,0.002583
1999942083687561,55-64,unknown,0.000102
1999942083687561,45-54,unknown,0.000782
1999942083687561,35-44,unknown,0.002279
1999942083687561,55-64,male,0.01667
1999942083687561,55-64,female,0.004729
1999942083687561,25-34,unknown,0.001191
1999942083687561,35-44,female,0.037253
1999942083687561,45-54,male,0.087535
1999942083687561,25-34,female,0.059264
1999942083687561,45-54,female,0.014935
1999942083687561,25-34,male,0.508131
1999942083687561,35-44,male,0.267129
956203469022924,55-64,unknown,0.000412
956203469022924,35-44,unknown,0.001235
956203469022924,25-34,unknown,0.001646
956203469022924,55-64,male,0.011523
956203469022924,45-54,female,0.028395
956203469022924,45-54,male,0.083128
956203469022924,35-44,male,0.217695
956203469022924,25-34,male,0.433745
956203469022924,35-44,female,0.07284
956203469022924,25-34,female,0.141152
956203469022924,55-64,female,0.006996
956203469022924,45-54,unknown,0.001235
547725850751952,55-64,female,0.003599
547725850751952,35-44,unknown,0.00126
547725850751952,45-54,female,0.019255
547725850751952,35-44,male,0.225121
547725850751952,45-54,male,0.070002
547725850751952,55-64,male,0.014216
547725850751952,25-34,male,0.517905
547725850751952,35-44,female,0.048947
547725850751952,25-34,female,0.096095
547725850751952,45-54,unknown,0.00126
547725850751952,25-34,unknown,0.002339
670121635169949,55-64,female,0.019715
670121635169949,65+,male,0.015282
670121635169949,18-24,unknown,9.4E-5
670121635169949,65+,unknown,0.000472
670121635169949,35-44,unknown,0.002264
670121635169949,25-34,unknown,0.001132
670121635169949,65+,female,0.015187
670121635169949,45-54,female,0.069616
670121635169949,25-34,male,0.237808
670121635169949,18-24,female,0.029526
670121635169949,45-54,male,0.078389
670121635169949,25-34,female,0.128101
670121635169949,35-44,female,0.136214
670121635169949,35-44,male,0.181681
670121635169949,18-24,male,0.060655
670121635169949,55-64,male,0.023017
670121635169949,45-54,unknown,0.000849
985642859322948,25-34,unknown,0.001043
985642859322948,35-44,unknown,0.002124
985642859322948,55-64,male,0.019899
985642859322948,45-54,male,0.083582
985642859322948,45-54,female,0.013117
985642859322948,35-44,male,0.24374
985642859322948,25-34,female,0.059025
985642859322948,25-34,male,0.543784
985642859322948,55-64,female,0.004472
985642859322948,35-44,female,0.028805
985642859322948,45-54,unknown,0.00041
1417144685496161,55-64,unknown,0.000323
1417144685496161,25-34,male,0.273737
1417144685496161,45-54,unknown,0.001245
1417144685496161,45-54,female,0.0485
1417144685496161,18-24,male,0.081349
