ad_id,country,age_range,male,female,unknown
364146049820517,CZ,45-54,1944.0,556.0,8.0
364146049820517,CZ,65+,1013.0,1372.0,10.0
364146049820517,CZ,55-64,1322.0,1014.0,8.0
364146049820517,CZ,35-44,1623.0,229.0,12.0
364146049820517,CZ,25-34,1355.0,146.0,6.0
742591377849729,CZ,18-24,14.0,3.0,1.0
742591377849729,CZ,35-44,202.0,45.0,1.0
742591377849729,CZ,65+,164.0,182.0,4.0
742591377849729,CZ,55-64,270.0,201.0,2.0
742591377849729,CZ,45-54,412.0,130.0,2.0
742591377849729,CZ,25-34,44.0,4.0,
6916372591823007,CZ,18-24,10.0,3.0,1.0
6916372591823007,CZ,25-34,41.0,3.0,
6916372591823007,CZ,55-64,186.0,174.0,1.0
6916372591823007,CZ,35-44,118.0,30.0,
6916372591823007,CZ,45-54,252.0,92.0,1.0
6916372591823007,CZ,65+,145.0,217.0,3.0
414445974406520,CZ,18-24,392.0,88.0,15.0
414445974406520,CZ,45-54,3046.0,959.0,10.0
414445974406520,CZ,65+,1378.0,1366.0,4.0
414445974406520,CZ,55-64,2067.0,1408.0,8.0
414445974406520,CZ,35-44,2434.0,443.0,6.0
414445974406520,CZ,25-34,1182.0,207.0,4.0
768299111474859,CZ,18-24,10.0,2.0,
768299111474859,CZ,35-44,148.0,53.0,2.0
768299111474859,CZ,55-64,390.0,378.0,3.0
768299111474859,CZ,25-34,40.0,10.0,
768299111474859,CZ,45-54,360.0,175.0,5.0
768299111474859,CZ,65+,248.0,400.0,5.0
720112390236490,CZ,18-24,11.0,4.0,
720112390236490,CZ,25-34,20.0,6.0,
720112390236490,CZ,35-44,118.0,41.0,1.0
720112390236490,CZ,45-54,317.0,141.0,1.0
720112390236490,CZ,55-64,256.0,323.0,3.0
720112390236490,CZ,65+,175.0,275.0,4.0
3595522594109649,CZ,18-24,39.0,11.0,
3595522594109649,CZ,25-34,431.0,47.0,
3595522594109649,CZ,35-44,1599.0,156.0,5.0
3595522594109649,CZ,45-54,2692.0,507.0,4.0
3595522594109649,CZ,55-64,2319.0,1384.0,8.0
3595522594109649,CZ,65+,1883.0,2184.0,8.0
1309947213009613,CZ,18-24,10.0,5.0,
1309947213009613,CZ,25-34,54.0,8.0,
1309947213009613,CZ,35-44,178.0,28.0,1.0
1309947213009613,CZ,45-54,386.0,108.0,3.0
1309947213009613,CZ,55-64,329.0,192.0,3.0
1309947213009613,CZ,65+,244.0,242.0,2.0
1082468906357511,CZ,25-34,181.0,40.0,1.0
1082468906357511,CZ,45-54,1525.0,789.0,9.0
1082468906357511,CZ,65+,1145.0,1861.0,17.0
1082468906357511,CZ,55-64,1421.0,1534.0,6.0
1082468906357511,CZ,35-44,657.0,203.0,4.0
1082468906357511,CZ,18-24,41.0,17.0,1.0
761319875943537,CZ,18-24,242.0,39.0,
761319875943537,CZ,45-54,2003.0,579.0,4.0
761319875943537,CZ,65+,945.0,869.0,6.0
761319875943537,CZ,55-64,1511.0,801.0,4.0
761319875943537,CZ,35-44,1947.0,264.0,9.0
761319875943537,CZ,25-34,726.0,107.0,3.0
1109067413574377,CZ,18-24,78.0,12.0,3.0
1109067413574377,CZ,45-54,1090.0,461.0,4.0
1109067413574377,CZ,65+,873.0,1700.0,8.0
1109067413574377,CZ,55-64,921.0,1013.0,4.0
1109067413574377,CZ,35-44,921.0,192.0,6.0
1109067413574377,CZ,25-34,438.0,70.0,3.0
1122953622046635,CZ,18-24,8.0,1.0,
1122953622046635,CZ,25-34,23.0,3.0,
1122953622046635,CZ,35-44,81.0,27.0,
1122953622046635,CZ,45-54,180.0,95.0,1.0
1122953622046635,CZ,55-64,185.0,205.0,2.0
1122953622046635,CZ,65+,145.0,232.0,1.0
3562986677294649,CZ,18-24,19.0,1.0,
3562986677294649,CZ,25-34,25.0,6.0,
3562986677294649,CZ,35-44,54.0,11.0,
3562986677294649,CZ,45-54,170.0,59.0,2.0
3562986677294649,CZ,55-64,228.0,152.0,1.0
3562986677294649,CZ,65+,209.0,279.0,3.0
265939656546408,CZ,18-24,88.0,13.0,
265939656546408,CZ,25-34,544.0,48.0,
265939656546408,CZ,35-44,1757.0,173.0,6.0
265939656546408,CZ,45-54,3606.0,756.0,13.0
265939656546408,CZ,55-64,3310.0,1957.0,12.0
265939656546408,CZ,65+,2315.0,2687.0,20.0
1098061251336374,CZ,18-24,15.0,8.0,1.0
1098061251336374,CZ,35-44,165.0,56.0,2.0
1098061251336374,CZ,65+,181.0,359.0,4.0
1098061251336374,CZ,55-64,305.0,387.0,1.0
1098061251336374,CZ,45-54,343.0,225.0,3.0
1098061251336374,CZ,25-34,61.0,12.0,
800672708766971,CZ,45-54,412.0,226.0,2.0
800672708766971,CZ,55-64,405.0,413.0,2.0
800672708766971,CZ,65+,276.0,416.0,5.0
800672708766971,CZ,18-24,12.0,3.0,
800672708766971,CZ,25-34,45.0,9.0,
800672708766971,CZ,35-44,178.0,63.0,
707682031422602,CZ,25-34,539.0,36.0,1.0
707682031422602,CZ,45-54,2723.0,349.0,10.0
707682031422602,CZ,65+,1627.0,1381.0,12.0
707682031422602,CZ,55-64,2237.0,900.0,14.0
707682031422602,CZ,18-24,57.0,17.0,
707682031422602,CZ,35-44,1455.0,73.0,5.0
297966002988589,CZ,18-24,423.0,31.0,1.0
297966002988589,CZ,45-54,2220.0,512.0,7.0
297966002988589,CZ,65+,1499.0,1813.0,4.0
297966002988589,CZ,55-64,1957.0,1288.0,6.0
297966002988589,CZ,35-44,1944.0,184.0,7.0
297966002988589,CZ,25-34,1872.0,124.0,4.0
253900987760580,CZ,18-24,15.0,4.0,1.0
253900987760580,CZ,25-34,52.0,8.0,
253900987760580,CZ,35-44,154.0,39.0,
253900987760580,CZ,45-54,391.0,166.0,2.0
253900987760580,CZ,55-64,379.0,310.0,4.0
253900987760580,CZ,65+,251.0,360.0,3.0
421844410275422,CZ,18-24,159.0,24.0,1.0
421844410275422,CZ,45-54,2734.0,683.0,13.0
421844410275422,CZ,65+,1511.0,1513.0,8.0
421844410275422,CZ,55-64,2133.0,1154.0,9.0
421844410275422,CZ,35-44,2133.0,249.0,5.0
421844410275422,CZ,25-34,801.0,77.0,5.0
1321409731866786,CZ,18-24,12.0,4.0,1.0
1321409731866786,CZ,35-44,113.0,27.0,1.0
1321409731866786,CZ,65+,232.0,332.0,6.0
1321409731866786,CZ,55-64,248.0,181.0,1.0
1321409731866786,CZ,45-54,271.0,85.0,1.0
1321409731866786,CZ,25-34,46.0,7.0,
1131527421211999,CZ,18-24,9.0,2.0,1.0
1131527421211999,CZ,55-64,419.0,269.0,4.0
1131527421211999,CZ,25-34,40.0,6.0,
1131527421211999,CZ,35-44,129.0,22.0,
1131527421211999,CZ,45-54,392.0,98.0,4.0
1131527421211999,CZ,65+,380.0,380.0,4.0
391940780096830,CZ,18-24,179.0,54.0,11.0
391940780096830,CZ,45-54,658.0,409.0,2.0
391940780096830,CZ,65+,538.0,642.0,7.0
391940780096830,CZ,55-64,459.0,507.0,4.0
391940780096830,CZ,35-44,435.0,178.0,4.0
391940780096830,CZ,25-34,377.0,107.0,
360262736921773,CZ,18-24,15.0,11.0,
360262736921773,CZ,45-54,458.0,183.0,4.0
360262736921773,CZ,65+,313.0,397.0,3.0
360262736921773,CZ,55-64,416.0,371.0,1.0
360262736921773,CZ,35-44,219.0,50.0,1.0
360262736921773,CZ,25-34,60.0,9.0,1.0
597557142570643,CZ,18-24,963.0,142.0,11.0
597557142570643,CZ,45-54,14527.0,4953.0,58.0
597557142570643,CZ,65+,8154.0,10374.0,73.0
597557142570643,CZ,55-64,11393.0,8375.0,62.0
597557142570643,CZ,35-44,10954.0,1855.0,46.0
597557142570643,CZ,25-34,5300.0,504.0,30.0
7200543180030271,CZ,18-24,142.0,31.0,1.0
7200543180030271,CZ,45-54,2973.0,819.0,7.0
7200543180030271,CZ,65+,1817.0,2298.0,18.0
7200543180030271,CZ,55-64,2490.0,1743.0,8.0
7200543180030271,CZ,35-44,2346.0,280.0,8.0
7200543180030271,CZ,25-34,1230.0,134.0,2.0
315034774906235,CZ,18-24,194.0,18.0,2.0
315034774906235,CZ,45-54,3358.0,542.0,14.0
315034774906235,CZ,65+,1834.0,1286.0,12.0
315034774906235,CZ,55-64,2762.0,1021.0,14.0
315034774906235,CZ,35-44,2254.0,151.0,6.0
315034774906235,CZ,25-34,854.0,45.0,3.0
729781918921467,CZ,18-24,16.0,8.0,
729781918921467,CZ,25-34,53.0,8.0,
729781918921467,CZ,35-44,181.0,56.0,3.0
729781918921467,CZ,45-54,468.0,220.0,3.0
729781918921467,CZ,55-64,435.0,409.0,3.0
729781918921467,CZ,65+,335.0,479.0,3.0
1047662529645441,CZ,18-24,316.0,21.0,1.0
1047662529645441,CZ,45-54,2654.0,508.0,9.0
1047662529645441,CZ,65+,1171.0,1129.0,4.0
1047662529645441,CZ,55-64,1937.0,1011.0,11.0
1047662529645441,CZ,35-44,2177.0,175.0,2.0
1047662529645441,CZ,25-34,1187.0,68.0,1.0
3808026059484006,CZ,25-34,794.0,66.0,4.0
3808026059484006,CZ,45-54,3092.0,518.0,16.0
3808026059484006,CZ,65+,1673.0,1243.0,13.0
3808026059484006,CZ,55-64,2402.0,985.0,14.0
3808026059484006,CZ,18-24,149.0,14.0,5.0
3808026059484006,CZ,35-44,2127.0,177.0,8.0
3789118648077316,CZ,18-24,288.0,27.0,3.0
3789118648077316,CZ,45-54,1752.0,279.0,12.0
3789118648077316,CZ,65+,1262.0,1482.0,8.0
3789118648077316,CZ,55-64,1551.0,823.0,7.0
3789118648077316,CZ,35-44,1492.0,89.0,5.0
3789118648077316,CZ,25-34,1145.0,53.0,1.0
7244411235673226,CZ,35-44,182.0,34.0,1.0
7244411235673226,CZ,18-24,16.0,3.0,
7244411235673226,CZ,25-34,54.0,5.0,
7244411235673226,CZ,45-54,369.0,128.0,4.0
7244411235673226,CZ,55-64,275.0,241.0,1.0
7244411235673226,CZ,65+,190.0,215.0,5.0
351734711161070,CZ,18-24,11.0,5.0,
351734711161070,CZ,25-34,47.0,11.0,
351734711161070,CZ,35-44,184.0,40.0,2.0
351734711161070,CZ,45-54,431.0,170.0,2.0
351734711161070,CZ,55-64,443.0,371.0,2.0
351734711161070,CZ,65+,334.0,423.0,5.0
1129952455110770,CZ,18-24,19.0,5.0,
1129952455110770,CZ,25-34,64.0,3.0,1.0
1129952455110770,CZ,35-44,157.0,36.0,1.0
1129952455110770,CZ,45-54,316.0,101.0,2.0
1129952455110770,CZ,55-64,245.0,198.0,
1129952455110770,CZ,65+,200.0,263.0,4.0
411547811378640,CZ,18-24,16.0,2.0,
411547811378640,CZ,25-34,50.0,11.0,
411547811378640,CZ,35-44,169.0,36.0,
411547811378640,CZ,45-54,364.0,189.0,2.0
411547811378640,CZ,55-64,401.0,394.0,4.0
411547811378640,CZ,65+,329.0,494.0,7.0
310244358705016,CZ,35-44,617.0,32.0,1.0
310244358705016,CZ,45-54,806.0,122.0,1.0
310244358705016,CZ,65+,414.0,511.0,4.0
310244358705016,CZ,55-64,634.0,365.0,3.0
310244358705016,CZ,18-24,63.0,2.0,1.0
310244358705016,CZ,25-34,411.0,8.0,
945179657162459,CZ,18-24,5.0,5.0,
945179657162459,CZ,25-34,19.0,6.0,
945179657162459,CZ,35-44,113.0,24.0,
945179657162459,CZ,45-54,316.0,114.0,2.0
945179657162459,CZ,55-64,406.0,335.0,3.0
945179657162459,CZ,65+,416.0,496.0,5.0
1841432539612645,CZ,18-24,21.0,5.0,
1841432539612645,CZ,25-34,51.0,6.0,
1841432539612645,CZ,35-44,200.0,51.0,2.0
1841432539612645,CZ,45-54,523.0,217.0,1.0
1841432539612645,CZ,55-64,529.0,468.0,3.0
1841432539612645,CZ,65+,421.0,616.0,6.0
908082507680433,CZ,18-24,171.0,34.0,2.0
908082507680433,CZ,55-64,1950.0,1349.0,10.0
908082507680433,CZ,65+,1562.0,1794.0,11.0
908082507680433,CZ,45-54,2498.0,620.0,7.0
908082507680433,CZ,35-44,1803.0,190.0,6.0
908082507680433,CZ,25-34,789.0,96.0,4.0
687392213606283,CZ,18-24,135.0,15.0,2.0
687392213606283,CZ,45-54,2273.0,448.0,7.0
687392213606283,CZ,65+,2251.0,1921.0,11.0
687392213606283,CZ,55-64,2525.0,1107.0,8.0
687392213606283,CZ,35-44,1259.0,109.0,8.0
687392213606283,CZ,25-34,657.0,52.0,1.0
874381777761925,CZ,18-24,14.0,4.0,
874381777761925,CZ,35-44,177.0,33.0,1.0
874381777761925,CZ,65+,236.0,275.0,3.0
874381777761925,CZ,55-64,369.0,288.0,2.0
874381777761925,CZ,45-54,439.0,146.0,1.0
874381777761925,CZ,25-34,54.0,9.0,1.0
812051184064132,CZ,18-24,21.0,4.0,
812051184064132,CZ,25-34,45.0,5.0,
812051184064132,CZ,35-44,160.0,27.0,
812051184064132,CZ,45-54,490.0,139.0,3.0
812051184064132,CZ,55-64,674.0,454.0,3.0
812051184064132,CZ,65+,645.0,844.0,2.0
250764101408642,CZ,18-24,15.0,4.0,1.0
250764101408642,CZ,45-54,428.0,102.0,2.0
250764101408642,CZ,25-34,32.0,4.0,
250764101408642,CZ,35-44,176.0,20.0,
250764101408642,CZ,55-64,335.0,222.0,2.0
250764101408642,CZ,65+,228.0,235.0,3.0
1437443740316412,CZ,18-24,11.0,5.0,
1437443740316412,CZ,25-34,38.0,6.0,
1437443740316412,CZ,35-44,129.0,18.0,
1437443740316412,CZ,45-54,320.0,115.0,3.0
1437443740316412,CZ,55-64,327.0,250.0,2.0
1437443740316412,CZ,65+,270.0,368.0,5.0
397296879552567,CZ,25-34,499.0,43.0,1.0
397296879552567,CZ,45-54,2008.0,312.0,9.0
397296879552567,CZ,65+,1201.0,1140.0,8.0
397296879552567,CZ,55-64,1690.0,728.0,9.0
397296879552567,CZ,18-24,68.0,10.0,
397296879552567,CZ,35-44,1317.0,100.0,3.0
1342847633094871,CZ,18-24,179.0,17.0,1.0
1342847633094871,CZ,45-54,2264.0,538.0,15.0
1342847633094871,CZ,65+,1528.0,1510.0,12.0
1342847633094871,CZ,55-64,2182.0,1189.0,9.0
1342847633094871,CZ,35-44,1499.0,161.0,6.0
1342847633094871,CZ,25-34,726.0,68.0,3.0
1128882278270417,CZ,65+,286.0,453.0,4.0
1128882278270417,CZ,18-24,11.0,6.0,
1128882278270417,CZ,25-34,45.0,7.0,
1128882278270417,CZ,35-44,127.0,37.0,1.0
1128882278270417,CZ,45-54,316.0,143.0,2.0
1128882278270417,CZ,55-64,327.0,348.0,3.0
2456338974552496,CZ,18-24,316.0,13.0,2.0
2456338974552496,CZ,45-54,2531.0,284.0,10.0
2456338974552496,CZ,65+,1739.0,1068.0,12.0
2456338974552496,CZ,55-64,2253.0,778.0,8.0
2456338974552496,CZ,35-44,1840.0,112.0,6.0
2456338974552496,CZ,25-34,1430.0,46.0,3.0
2595830933918572,CZ,18-24,205.0,57.0,14.0
2595830933918572,CZ,45-54,555.0,287.0,6.0
2595830933918572,CZ,65+,461.0,699.0,5.0
2595830933918572,CZ,55-64,450.0,435.0,3.0
2595830933918572,CZ,35-44,426.0,135.0,8.0
2595830933918572,CZ,25-34,363.0,58.0,2.0
366974779472062,CZ,18-24,239.0,21.0,2.0
366974779472062,CZ,45-54,1986.0,441.0,6.0
366974779472062,CZ,65+,1465.0,1786.0,12.0
366974779472062,CZ,55-64,1918.0,1220.0,12.0
366974779472062,CZ,35-44,1465.0,119.0,1.0
366974779472062,CZ,25-34,889.0,70.0,2.0
779036307431282,CZ,55-64,322.0,446.0,5.0
779036307431282,CZ,45-54,617.0,495.0,5.0
779036307431282,CZ,65+,215.0,335.0,3.0
779036307431282,CZ,35-44,593.0,280.0,6.0
779036307431282,CZ,18-24,283.0,82.0,8.0
779036307431282,CZ,25-34,583.0,167.0,6.0
3660147417603323,CZ,18-24,124.0,26.0,1.0
3660147417603323,CZ,45-54,669.0,385.0,6.0
3660147417603323,CZ,65+,587.0,814.0,6.0
3660147417603323,CZ,55-64,516.0,463.0,2.0
3660147417603323,CZ,35-44,435.0,159.0,2.0
3660147417603323,CZ,25-34,238.0,49.0,3.0
641992554686651,CZ,18-24,167.0,117.0,3.0
641992554686651,CZ,45-54,674.0,580.0,5.0
641992554686651,CZ,65+,223.0,333.0,2.0
641992554686651,CZ,55-64,322.0,380.0,1.0
641992554686651,CZ,35-44,567.0,431.0,6.0
641992554686651,CZ,25-34,450.0,280.0,6.0
976528017136221,CZ,18-24,117.0,27.0,1.0
976528017136221,CZ,45-54,795.0,538.0,5.0
976528017136221,CZ,65+,588.0,901.0,6.0
976528017136221,CZ,55-64,537.0,671.0,6.0
976528017136221,CZ,35-44,506.0,243.0,4.0
976528017136221,CZ,25-34,336.0,91.0,6.0
901397941457873,CZ,18-24,17.0,7.0,1.0
901397941457873,CZ,45-54,378.0,147.0,2.0
901397941457873,CZ,65+,272.0,303.0,2.0
901397941457873,CZ,55-64,346.0,264.0,2.0
901397941457873,CZ,35-44,191.0,24.0,1.0
901397941457873,CZ,25-34,60.0,7.0,
1500756887530473,CZ,18-24,232.0,59.0,1.0
1500756887530473,CZ,45-54,1960.0,942.0,11.0
1500756887530473,CZ,65+,1233.0,2040.0,6.0
1500756887530473,CZ,55-64,1703.0,1774.0,16.0
1500756887530473,CZ,35-44,1367.0,379.0,2.0
1500756887530473,CZ,25-34,806.0,154.0,2.0
1579630572875321,CZ,18-24,474.0,48.0,3.0
1579630572875321,CZ,45-54,5490.0,1349.0,19.0
1579630572875321,CZ,65+,3231.0,3863.0,30.0
1579630572875321,CZ,55-64,4058.0,2526.0,19.0
1579630572875321,CZ,35-44,5159.0,565.0,23.0
1579630572875321,CZ,25-34,3080.0,193.0,12.0
313196458411542,CZ,18-24,9.0,4.0,
313196458411542,CZ,35-44,106.0,32.0,1.0
313196458411542,CZ,25-34,26.0,6.0,
313196458411542,CZ,45-54,300.0,170.0,4.0
313196458411542,CZ,55-64,299.0,365.0,3.0
313196458411542,CZ,65+,258.0,413.0,
1141236706875967,CZ,18-24,556.0,65.0,4.0
1141236706875967,CZ,45-54,6242.0,1459.0,32.0
1141236706875967,CZ,65+,3090.0,3388.0,25.0
1141236706875967,CZ,55-64,4174.0,2506.0,17.0
1141236706875967,CZ,35-44,7037.0,657.0,25.0
1141236706875967,CZ,25-34,3957.0,247.0,15.0
915988116517610,CZ,45-54,478.0,191.0,1.0
915988116517610,CZ,65+,301.0,426.0,2.0
915988116517610,CZ,55-64,379.0,383.0,1.0
915988116517610,CZ,35-44,208.0,54.0,2.0
915988116517610,CZ,18-24,16.0,6.0,1.0
915988116517610,CZ,25-34,53.0,12.0,
1375550269997963,CZ,18-24,1474.0,54.0,12.0
1375550269997963,CZ,45-54,1830.0,143.0,13.0
1375550269997963,CZ,65+,434.0,160.0,4.0
1375550269997963,CZ,55-64,647.0,174.0,1.0
1375550269997963,CZ,35-44,3336.0,108.0,25.0
1375550269997963,CZ,25-34,5226.0,145.0,15.0
920872912824784,CZ,18-24,206.0,20.0,5.0
920872912824784,CZ,45-54,2195.0,363.0,10.0
920872912824784,CZ,65+,1991.0,1986.0,10.0
920872912824784,CZ,55-64,2448.0,1112.0,12.0
920872912824784,CZ,35-44,1090.0,98.0,10.0
920872912824784,CZ,25-34,565.0,35.0,3.0
395725956475996,CZ,18-24,201.0,13.0,
395725956475996,CZ,45-54,2595.0,305.0,9.0
395725956475996,CZ,65+,1078.0,846.0,7.0
395725956475996,CZ,55-64,1824.0,569.0,7.0
395725956475996,CZ,35-44,2375.0,94.0,9.0
395725956475996,CZ,25-34,1322.0,40.0,3.0
785100630140750,CZ,18-24,107.0,28.0,1.0
785100630140750,CZ,45-54,2300.0,757.0,6.0
785100630140750,CZ,65+,1648.0,2281.0,12.0
785100630140750,CZ,55-64,2083.0,1728.0,8.0
785100630140750,CZ,35-44,1580.0,244.0,5.0
785100630140750,CZ,25-34,834.0,114.0,1.0
409015021795075,CZ,65+,329.0,519.0,1.0
409015021795075,CZ,18-24,11.0,5.0,
409015021795075,CZ,25-34,41.0,9.0,
409015021795075,CZ,35-44,161.0,57.0,
409015021795075,CZ,45-54,397.0,213.0,3.0
409015021795075,CZ,55-64,435.0,472.0,4.0
290459273766894,CZ,18-24,290.0,17.0,1.0
290459273766894,CZ,45-54,3508.0,445.0,13.0
290459273766894,CZ,65+,2022.0,1326.0,6.0
290459273766894,CZ,55-64,2842.0,1043.0,10.0
290459273766894,CZ,25-34,1491.0,70.0,1.0
290459273766894,CZ,35-44,3021.0,151.0,8.0
3526506327663918,CZ,18-24,565.0,24.0,3.0
3526506327663918,CZ,45-54,813.0,194.0,9.0
3526506327663918,CZ,65+,654.0,679.0,8.0
3526506327663918,CZ,55-64,636.0,379.0,3.0
3526506327663918,CZ,35-44,807.0,82.0,6.0
3526506327663918,CZ,25-34,1553.0,40.0,10.0
1047964272978357,CZ,35-44,147.0,31.0,1.0
1047964272978357,CZ,55-64,356.0,332.0,2.0
1047964272978357,CZ,18-24,12.0,5.0,
1047964272978357,CZ,25-34,44.0,8.0,
1047964272978357,CZ,45-54,342.0,149.0,2.0
1047964272978357,CZ,65+,313.0,428.0,3.0
402871318920486,CZ,45-54,401.0,120.0,2.0
402871318920486,CZ,18-24,17.0,8.0,
402871318920486,CZ,25-34,46.0,7.0,
402871318920486,CZ,35-44,163.0,27.0,1.0
402871318920486,CZ,55-64,372.0,287.0,4.0
402871318920486,CZ,65+,285.0,356.0,5.0
3838761069782701,CZ,18-24,8592.0,923.0,95.0
3838761069782701,CZ,45-54,8823.0,1157.0,61.0
3838761069782701,CZ,65+,2939.0,1845.0,36.0
3838761069782701,CZ,55-64,3697.0,1493.0,21.0
3838761069782701,CZ,35-44,16834.0,1048.0,100.0
3838761069782701,CZ,25-34,25739.0,1524.0,86.0
2184200101948475,CZ,18-24,132.0,26.0,2.0
2184200101948475,CZ,45-54,2179.0,344.0,8.0
2184200101948475,CZ,65+,1554.0,1023.0,4.0
2184200101948475,CZ,55-64,1896.0,638.0,6.0
2184200101948475,CZ,35-44,1422.0,123.0,3.0
2184200101948475,CZ,25-34,490.0,54.0,4.0
362781416608852,CZ,25-34,585.0,46.0,1.0
362781416608852,CZ,45-54,1637.0,252.0,5.0
362781416608852,CZ,65+,1569.0,959.0,9.0
362781416608852,CZ,55-64,1617.0,557.0,5.0
362781416608852,CZ,18-24,159.0,15.0,2.0
362781416608852,CZ,35-44,1223.0,102.0,6.0
686712980309959,CZ,18-24,8.0,5.0,1.0
686712980309959,CZ,25-34,20.0,7.0,
686712980309959,CZ,35-44,89.0,26.0,
686712980309959,CZ,45-54,226.0,108.0,2.0
686712980309959,CZ,55-64,255.0,258.0,3.0
686712980309959,CZ,65+,294.0,408.0,3.0
927053035613830,CZ,18-24,609.0,46.0,5.0
927053035613830,CZ,45-54,1666.0,273.0,4.0
927053035613830,CZ,65+,1122.0,1011.0,9.0
927053035613830,CZ,55-64,1392.0,628.0,9.0
927053035613830,CZ,35-44,1904.0,108.0,7.0
927053035613830,CZ,25-34,2201.0,85.0,5.0
1597917874370295,CZ,18-24,599.0,81.0,8.0
1597917874370295,CZ,45-54,2112.0,838.0,12.0
1597917874370295,CZ,65+,841.0,1931.0,12.0
1597917874370295,CZ,55-64,1454.0,1695.0,9.0
1597917874370295,CZ,35-44,2271.0,284.0,8.0
1597917874370295,CZ,25-34,2310.0,147.0,12.0
909307154184539,CZ,45-54,334.0,173.0,1.0
909307154184539,CZ,65+,245.0,423.0,1.0
909307154184539,CZ,18-24,12.0,8.0,1.0
909307154184539,CZ,25-34,46.0,12.0,
909307154184539,CZ,35-44,159.0,65.0,
909307154184539,CZ,55-64,334.0,381.0,2.0
706032208309655,CZ,18-24,239.0,30.0,5.0
706032208309655,CZ,45-54,2775.0,662.0,11.0
706032208309655,CZ,65+,1516.0,1700.0,9.0
706032208309655,CZ,55-64,2225.0,1456.0,8.0
706032208309655,CZ,35-44,1917.0,205.0,9.0
706032208309655,CZ,25-34,863.0,87.0,1.0
1119048586186900,CZ,18-24,277.0,43.0,3.0
1119048586186900,CZ,45-54,3368.0,779.0,7.0
1119048586186900,CZ,65+,1077.0,1040.0,6.0
1119048586186900,CZ,55-64,2086.0,1151.0,10.0
1119048586186900,CZ,35-44,3673.0,360.0,9.0
1119048586186900,CZ,25-34,1419.0,107.0,2.0
1328497421196636,CZ,18-24,179.0,16.0,1.0
1328497421196636,CZ,45-54,3048.0,592.0,4.0
1328497421196636,CZ,65+,1657.0,1599.0,11.0
1328497421196636,CZ,55-64,2225.0,1200.0,6.0
1328497421196636,CZ,35-44,2941.0,246.0,4.0
1328497421196636,CZ,25-34,1615.0,98.0,10.0
358237403785541,CZ,25-34,70.0,7.0,1.0
358237403785541,CZ,45-54,454.0,208.0,3.0
358237403785541,CZ,65+,320.0,430.0,1.0
358237403785541,CZ,55-64,432.0,401.0,4.0
358237403785541,CZ,35-44,217.0,63.0,1.0
358237403785541,CZ,18-24,12.0,5.0,
375398325192452,CZ,35-44,185.0,35.0,1.0
375398325192452,CZ,45-54,485.0,149.0,1.0
375398325192452,CZ,18-24,10.0,5.0,
375398325192452,CZ,25-34,58.0,7.0,
375398325192452,CZ,55-64,446.0,341.0,2.0
375398325192452,CZ,65+,435.0,465.0,8.0
401667445699691,CZ,18-24,14.0,5.0,
401667445699691,CZ,25-34,49.0,10.0,
401667445699691,CZ,35-44,185.0,39.0,
401667445699691,CZ,45-54,440.0,198.0,4.0
401667445699691,CZ,55-64,423.0,422.0,2.0
401667445699691,CZ,65+,371.0,455.0,3.0
1563074881194626,CZ,25-34,882.0,76.0,1.0
1563074881194626,CZ,45-54,3023.0,529.0,9.0
1563074881194626,CZ,65+,1706.0,1423.0,10.0
1563074881194626,CZ,55-64,2494.0,1248.0,15.0
1563074881194626,CZ,35-44,1854.0,158.0,1.0
1563074881194626,CZ,18-24,119.0,23.0,1.0
1548093412654795,CZ,18-24,139.0,25.0,1.0
1548093412654795,CZ,45-54,1860.0,368.0,4.0
1548093412654795,CZ,65+,1422.0,1309.0,9.0
1548093412654795,CZ,55-64,1545.0,826.0,9.0
1548093412654795,CZ,25-34,747.0,53.0,1.0
1548093412654795,CZ,35-44,1830.0,113.0,5.0
758203832897012,CZ,18-24,156.0,44.0,4.0
758203832897012,CZ,45-54,799.0,422.0,4.0
758203832897012,CZ,65+,446.0,646.0,6.0
758203832897012,CZ,55-64,493.0,460.0,3.0
758203832897012,CZ,35-44,524.0,191.0,6.0
758203832897012,CZ,25-34,340.0,65.0,6.0
764713168415978,CZ,18-24,896.0,80.0,9.0
764713168415978,CZ,45-54,2451.0,337.0,13.0
764713168415978,CZ,65+,634.0,504.0,3.0
764713168415978,CZ,55-64,1178.0,571.0,10.0
764713168415978,CZ,35-44,3489.0,197.0,16.0
764713168415978,CZ,25-34,3922.0,160.0,19.0
8025742370775569,CZ,45-54,283.0,139.0,1.0
8025742370775569,CZ,18-24,12.0,7.0,
8025742370775569,CZ,25-34,43.0,9.0,
8025742370775569,CZ,35-44,145.0,35.0,2.0
8025742370775569,CZ,55-64,295.0,298.0,2.0
8025742370775569,CZ,65+,254.0,408.0,1.0
751419753316116,CZ,18-24,19.0,7.0,1.0
751419753316116,CZ,45-54,562.0,200.0,4.0
751419753316116,CZ,65+,382.0,442.0,3.0
751419753316116,CZ,55-64,502.0,408.0,3.0
751419753316116,CZ,35-44,246.0,44.0,2.0
751419753316116,CZ,25-34,68.0,10.0,
233053286539506,CZ,18-24,94.0,11.0,2.0
233053286539506,CZ,45-54,3856.0,921.0,11.0
233053286539506,CZ,65+,2101.0,2531.0,20.0
233053286539506,CZ,55-64,2867.0,1849.0,7.0
233053286539506,CZ,35-44,2528.0,259.0,8.0
