ad_id,platform_name
1636371530474486,facebook
498818912765892,facebook
836931538589112,facebook
2177028016012566,facebook
2076819592720595,facebook
481732414708681,facebook
1150921006007741,facebook
1062233325476336,facebook
1218212486165902,facebook
1017747296568486,facebook
1556260015310923,facebook
502816829122922,facebook
1910646606069582,facebook
540688098623554,facebook
1027209182385218,facebook
2197389023959667,facebook
1333822757643886,facebook
2283186528686275,facebook
829973495582385,facebook
1200658294477813,facebook
1032602351603107,facebook
1249345535941428,facebook
1076823770469788,facebook
879004893618117,facebook
440865038972204,facebook
1676709223120827,facebook
1042100770632034,facebook
1466682037368378,facebook
385275784616884,facebook
1197153454938471,facebook
869901778407085,facebook
1262796584727460,facebook
1586145739002014,facebook
1740686613336378,facebook
2613920518810470,facebook
1453885838656037,facebook
433579442436226,facebook
874723127385348,facebook
359214247259228,facebook
931845415625074,facebook
1234563334331986,facebook
725700426369001,facebook
1583122412607642,facebook
3909531769327392,facebook
1717274899040381,facebook
480376698237442,facebook
1154379535639054,facebook
1596181001311760,facebook
835163945349337,facebook
1013431360577851,facebook
989828172939925,facebook
1031511501515862,facebook
1042144720856551,facebook
1735373553891058,facebook
475905061983333,facebook
546297261392822,facebook
1046835527147280,facebook
1218485195955451,facebook
1758707068293962,facebook
1169161001043712,facebook
1049056063412196,facebook
1039230907732616,facebook
3883244068600622,facebook
438952089154771,facebook
531177009384188,facebook
550033417359148,facebook
1029960202465124,facebook
306595249180466,facebook
528408149584745,facebook
822505269865374,facebook
1028614585641099,facebook
1304831037147717,facebook
1501814783786075,facebook
1596206987908231,facebook
1722889171580628,facebook
1049914913510636,facebook
870242227948790,facebook
348341295038562,facebook
1058362892672795,facebook
1429761604385395,facebook
1047657773742836,facebook
1054703512849691,facebook
1193442781893009,facebook
874171134633945,facebook
1175989390175840,facebook
523077570184543,facebook
1671722820027404,facebook
1671722820027404,instagram
816797353614347,facebook
816797353614347,instagram
1047616309639217,facebook
1047616309639217,instagram
952400546565668,facebook
952400546565668,instagram
438544901982789,facebook
438544901982789,instagram
1827516617717651,facebook
1827516617717651,instagram
3713474015538194,facebook
3713474015538194,instagram
938001224313337,facebook
938001224313337,instagram
1140501127123966,facebook
1140501127123966,instagram
944777333488491,facebook
944777333488491,instagram
334890782425543,facebook
334890782425543,instagram
957944956048057,facebook
957944956048057,instagram
956318045842681,facebook
956318045842681,instagram
403232972416414,facebook
403232972416414,instagram
265188763300594,facebook
265188763300594,instagram
420708360624282,facebook
420708360624282,instagram
931573964961869,facebook
931573964961869,instagram
378352651663054,facebook
378352651663054,instagram
729221442528858,facebook
729221442528858,instagram
769754434736862,facebook
769754434736862,instagram
806851728126825,facebook
806851728126825,instagram
1138459813835693,facebook
1138459813835693,instagram
1150117113017543,facebook
1150117113017543,instagram
3220376261592528,facebook
3220376261592528,instagram
243538805495309,facebook
243538805495309,instagram
1070025557438745,facebook
1070025557438745,instagram
263615720022851,facebook
263615720022851,instagram
399495886104873,facebook
399495886104873,instagram
420306110412970,facebook
420306110412970,instagram
947200300314855,facebook
947200300314855,instagram
1221461425698064,facebook
1221461425698064,instagram
289825960795853,facebook
289825960795853,instagram
3905611999668728,facebook
3905611999668728,instagram
947927843566026,facebook
947927843566026,instagram
7404705782924753,facebook
7404705782924753,instagram
1228431731894513,facebook
1228431731894513,instagram
1045769996488319,facebook
1045769996488319,instagram
1991091657951629,facebook
1991091657951629,instagram
3693173924342711,facebook
3693173924342711,instagram
1624720951676510,facebook
1624720951676510,instagram
1041588553572799,facebook
1041588553572799,instagram
694062486228029,facebook
694062486228029,instagram
1157117688995132,facebook
1157117688995132,instagram
1765381960638314,facebook
1765381960638314,instagram
2995938903890079,facebook
2995938903890079,instagram
957288532655416,facebook
957288532655416,instagram
321660803596743,facebook
321660803596743,instagram
347390008162984,facebook
347390008162984,instagram
386491890645395,facebook
386491890645395,instagram
1096133341702240,facebook
1096133341702240,instagram
1443600219703002,facebook
1443600219703002,instagram
362414539837896,facebook
362414539837896,instagram
1335903150459046,facebook
1335903150459046,instagram
408307768426472,facebook
408307768426472,instagram
687229543485239,facebook
687229543485239,instagram
751316377054725,facebook
751316377054725,instagram
25160284603570196,facebook
25160284603570196,instagram
7108869329232097,facebook
7108869329232097,instagram
2039148993124776,facebook
2039148993124776,instagram
378459784780200,facebook
378459784780200,instagram
397013942858378,facebook
397013942858378,instagram
928742685519767,facebook
928742685519767,instagram
1041509643582814,facebook
1041509643582814,instagram
2047820632269303,facebook
2047820632269303,instagram
742193914520104,facebook
742193914520104,instagram
727062525827682,facebook
727062525827682,instagram
389838133734512,facebook
389838133734512,instagram
392352573345515,facebook
392352573345515,instagram
904630714405319,facebook
904630714405319,instagram
1819684148486660,facebook
1819684148486660,instagram
1571003977055133,facebook
1571003977055133,instagram
396748902918932,facebook
396748902918932,instagram
1286204782072732,facebook
1286204782072732,instagram
791501452782753,facebook
791501452782753,instagram
1071660120847911,facebook
1071660120847911,instagram
3492357484335636,facebook
3492357484335636,instagram
324379610369711,facebook
324379610369711,instagram
366776179213917,facebook
366776179213917,instagram
294921466290037,facebook
294921466290037,instagram
331213649681231,facebook
331213649681231,instagram
1400549770544687,facebook
1400549770544687,instagram
1274158789919992,facebook
1274158789919992,instagram
1739591766464608,facebook
1739591766464608,instagram
1116136686435547,facebook
1116136686435547,instagram
24123250793985877,facebook
24123250793985877,instagram
209405028876072,facebook
209405028876072,instagram
304398272574084,facebook
304398272574084,instagram
1386072835636736,facebook
1386072835636736,instagram
1540375940042430,facebook
1540375940042430,instagram
260086276761074,facebook
260086276761074,instagram
372541428563098,facebook
372541428563098,instagram
375699221586957,facebook
375699221586957,instagram
915602619959508,facebook
915602619959508,instagram
348437587832579,facebook
348437587832579,instagram
1462902104284407,facebook
1462902104284407,instagram
2666266443529137,facebook
2666266443529137,instagram
1061948898282257,facebook
1061948898282257,instagram
866594678479117,facebook
866594678479117,instagram
906376077804632,facebook
906376077804632,instagram
198675936630298,facebook
198675936630298,instagram
847849340409208,facebook
847849340409208,instagram
908804086887604,facebook
908804086887604,instagram
1479417259299868,facebook
1479417259299868,instagram
879778430211159,facebook
879778430211159,instagram
883325730042675,facebook
883325730042675,instagram
346842917937901,facebook
346842917937901,instagram
1530951230797901,facebook
1530951230797901,instagram
358710433481910,facebook
358710433481910,instagram
895196388987625,facebook
895196388987625,instagram
1039972167319656,facebook
1039972167319656,instagram
264086223327618,facebook
264086223327618,instagram
1586325098570594,facebook
1586325098570594,instagram
246911968212671,facebook
246911968212671,instagram
736890611148229,facebook
736890611148229,instagram
885221442963748,facebook
885221442963748,instagram
24326133403668930,facebook
24326133403668930,instagram
715336577190333,facebook
715336577190333,instagram
3579945505614613,facebook
3579945505614613,instagram
903955058003840,facebook
903955058003840,instagram
1083771346396225,facebook
1083771346396225,instagram
359165303275485,facebook
359165303275485,instagram
913294413799487,facebook
913294413799487,instagram
1303545373651022,facebook
1303545373651022,instagram
5547726578685190,facebook
5547726578685190,instagram
732970311619570,facebook
732970311619570,instagram
397383295945207,facebook
397383295945207,instagram
1038574750807827,facebook
1038574750807827,instagram
2015386638828592,facebook
2015386638828592,instagram
1089559045546204,facebook
1089559045546204,instagram
1077410636777921,facebook
1077410636777921,instagram
1180651936229595,facebook
1180651936229595,instagram
724608176299389,facebook
724608176299389,instagram
1013506243284368,facebook
1013506243284368,instagram
1066449581049312,facebook
1066449581049312,instagram
1008747056851700,facebook
1008747056851700,instagram
761962539305346,facebook
761962539305346,instagram
1056271545423074,facebook
1056271545423074,instagram
3014249315376484,facebook
3014249315376484,instagram
883542676748674,facebook
883542676748674,instagram
160602860449170,facebook
160602860449170,instagram
1575492783187730,facebook
1575492783187730,instagram
236331515997865,facebook
236331515997865,instagram
249242521503089,facebook
249242521503089,instagram
6896698017081549,facebook
6896698017081549,instagram
209043765571600,facebook
209043765571600,instagram
345325568087129,facebook
345325568087129,instagram
649871387218490,facebook
649871387218490,instagram
294213166919022,facebook
294213166919022,instagram
378430561263722,facebook
378430561263722,instagram
879447870384396,facebook
879447870384396,instagram
1502767690561966,facebook
1502767690561966,instagram
341840381825098,facebook
341840381825098,instagram
6539675816144211,facebook
6539675816144211,instagram
321866700783259,facebook
321866700783259,instagram
1529373111149184,facebook
1529373111149184,instagram
1069584947805786,facebook
1069584947805786,instagram
393337109787295,facebook
393337109787295,instagram
688417820079260,facebook
