ad_id,platform_name
544836708159206,instagram
1091199818872370,facebook
1091199818872370,instagram
1218965959412340,facebook
1218965959412340,instagram
1946363609195696,facebook
1946363609195696,instagram
516697061346153,facebook
516697061346153,instagram
1069599204809489,facebook
1069599204809489,instagram
1266487954536008,facebook
1266487954536008,instagram
1236759354040723,facebook
1459166414770897,facebook
1459166414770897,instagram
519526901005230,facebook
519526901005230,instagram
557205543365305,facebook
557205543365305,instagram
1183395069384462,facebook
1183395069384462,instagram
1069079118116177,facebook
1069079118116177,instagram
510508951921687,facebook
510508951921687,instagram
341322235727143,facebook
341322235727143,instagram
872393494823561,facebook
872393494823561,instagram
1666710070569256,facebook
1666710070569256,instagram
432837693139367,facebook
432837693139367,instagram
8170381029741068,facebook
8170381029741068,instagram
7819340928187686,facebook
7819340928187686,instagram
3931028793850631,facebook
3931028793850631,instagram
2481095682089099,facebook
2481095682089099,instagram
1255787519119166,facebook
1255787519119166,instagram
1546899172573052,facebook
1546899172573052,instagram
501409988957983,facebook
501409988957983,instagram
1573614683498189,facebook
1573614683498189,instagram
351239064668792,facebook
796049319382987,facebook
999552618146766,facebook
999552618146766,instagram
866469882008792,facebook
1004436950811112,facebook
1707554069778180,facebook
997627838531071,facebook
1041307880760302,facebook
356536994137773,facebook
3656501744562467,facebook
3656501744562467,instagram
342531605617496,facebook
978212290671096,facebook
1914897055615175,facebook
8124198890965218,facebook
832426058835087,facebook
502593735444590,facebook
491897303409375,facebook
317467631457603,facebook
662034242777576,facebook
1146560089827823,facebook
422448710628223,facebook
1557966805065063,facebook
329246730003118,facebook
344524548312969,facebook
417248527898607,facebook
417248527898607,instagram
900212915237980,facebook
900212915237980,instagram
720547203356881,facebook
720547203356881,instagram
850856473732326,facebook
850856473732326,instagram
958687248898381,facebook
791127939265478,facebook
791127939265478,instagram
805812198085263,facebook
805812198085263,instagram
949730069798991,facebook
949730069798991,instagram
1408259603135205,facebook
1408259603135205,instagram
1698410390567168,facebook
1205677977469316,facebook
1148093419955841,facebook
1148093419955841,instagram
816981870243188,facebook
816981870243188,instagram
1334790917208715,facebook
924321236097310,facebook
2709319102560763,facebook
315944641140337,facebook
798397245641789,facebook
798397245641789,instagram
415364927675565,facebook
415364927675565,instagram
788278743328615,facebook
788278743328615,instagram
1306053746739538,facebook
1306053746739538,instagram
1351748905533294,facebook
3216636278468860,facebook
3216636278468860,instagram
422435763573807,facebook
422435763573807,instagram
1826177881167041,facebook
1826177881167041,instagram
1761212894371304,facebook
352627204310607,facebook
352627204310607,instagram
934011218323963,facebook
934011218323963,instagram
1558402504985673,facebook
1558402504985673,instagram
1793577691089710,facebook
1793577691089710,instagram
377294044782924,facebook
744441110933432,facebook
1063755851442407,facebook
286538637335078,facebook
360857466676021,facebook
912681839864837,facebook
3718181055131048,facebook
1084706949371600,facebook
332594446326729,facebook
332594446326729,instagram
2014402078932622,facebook
2014402078932622,instagram
1830622850713364,facebook
3277456959064775,facebook
3277456959064775,instagram
380449471176707,facebook
320614307438192,facebook
1203912686988331,facebook
1521320375328221,facebook
1521320375328221,instagram
250884441087519,facebook
250884441087519,instagram
318875987706572,facebook
667064032210608,facebook
1008870833515133,facebook
2036043640121808,facebook
2036043640121808,instagram
869954031400105,facebook
1319498482074964,facebook
1319498482074964,instagram
1485865478828464,facebook
1485865478828464,instagram
1650756785418509,facebook
995325361864782,facebook
250615727448968,facebook
250615727448968,instagram
2519364191565227,facebook
2519364191565227,instagram
329303559671554,facebook
329303559671554,instagram
584264547064111,facebook
584264547064111,instagram
858893279083866,facebook
858893279083866,instagram
1360937011490421,facebook
1360937011490421,instagram
1158355305121932,facebook
1158355305121932,instagram
7132520546766354,facebook
825637712483047,facebook
179578551819468,facebook
6735911633133676,facebook
6242775032502181,facebook
960528971846468,facebook
969203277689563,facebook
1208543229820887,facebook
813960260034290,facebook
1088534166302989,facebook
1976514049517585,facebook
1103100917926663,facebook
555759547431847,facebook
1732972837271282,facebook
459909133795713,facebook
1085152976736589,facebook
1499554570742637,facebook
1497976394201558,facebook
566065136018846,facebook
545364701714488,facebook
436368696176072,facebook
390293017406461,facebook
547954391182922,facebook
8621316304652328,facebook
545214965137165,facebook
1082536923665683,facebook
1960326637825834,facebook
431209576700567,facebook
1943893106123355,facebook
2159577877773391,facebook
1327453831759424,facebook
932658592246988,facebook
1279100680188662,facebook
1233791204510538,facebook
414334128407615,facebook
409268148911926,facebook
1224417048838435,facebook
1333787914255165,facebook
1596701297897087,facebook
1899553607194626,facebook
9569946799687271,facebook
516702324669374,facebook
549118474229571,facebook
931871562114308,instagram
833541702304205,facebook
1089241849480256,instagram
506487302306602,instagram
1025067566029751,facebook
413386281772416,instagram
1430400077630391,facebook
1491573041493144,facebook
884963813581729,instagram
2661932540646519,facebook
1254938695921088,instagram
1428897047756475,instagram
1485741601956284,facebook
2109535952775745,instagram
890951629573930,instagram
1074188427651838,instagram
537726095332215,facebook
2464469530410933,facebook
1054919492687677,facebook
496235573278074,instagram
1091832845839165,facebook
446891355050548,facebook
961404045743213,instagram
446902297737069,instagram
880153063643663,facebook
884795646585470,facebook
929219855901753,facebook
1595994774645381,instagram
1671479986755312,facebook
875412517437679,instagram
496905029867156,facebook
1248286672976223,instagram
1062130774827874,facebook
525780743281634,facebook
573018115054491,instagram
838555455131344,instagram
760640986130376,instagram
540500771843244,instagram
1229416768402921,instagram
555439216913313,facebook
1700510037373584,facebook
1033981861348963,facebook
3479464625688920,facebook
837419398509058,facebook
506050312369328,instagram
1283622359681229,instagram
1258098132304924,facebook
441213728319315,facebook
3570963306548694,instagram
1449905569007543,instagram
9132149363468440,instagram
314169621754714,instagram
1215796773095168,facebook
1791611454942305,facebook
1242337693564996,instagram
519366000811631,facebook
528040479776378,instagram
891235922907292,instagram
720139956964213,facebook
969914941559355,facebook
972401931414437,instagram
535010149003992,facebook
1697051687784513,facebook
460957560255073,instagram
865737622161252,instagram
1053069873101310,facebook
874550960850690,facebook
537503175518356,facebook
537503175518356,instagram
1046083146548884,instagram
8311845695525126,facebook
862360145567496,instagram
538218078567041,facebook
1420540152668976,instagram
1304923290490388,facebook
2077442869316997,instagram
936362121860500,facebook
495410506779991,facebook
885622212902450,instagram
1160556878336235,facebook
519367267610884,facebook
519367267610884,instagram
529255359475806,instagram
3396117230691673,facebook
7636548719783769,instagram
3766853110254931,facebook
8442669889087799,instagram
1452987832038608,facebook
1251875242646255,instagram
1057656048542838,facebook
1237602611006010,facebook
446237191754636,facebook
446237191754636,instagram
2312107935797941,facebook
1055566362941472,instagram
1238616647142445,facebook
529693419638020,instagram
401725139603610,facebook
1696029277876998,instagram
1503924800485074,facebook
1282735752721530,instagram
1234858837695694,facebook
1682969079156057,instagram
506443072329874,facebook
857794005981763,facebook
8185710688151918,instagram
1557323208540172,instagram
1042936380955501,facebook
501789529103474,facebook
527550806467401,instagram
853818663392467,instagram
861238649295544,instagram
1506359703312820,facebook
8914627261885200,facebook
1157143865343009,instagram
709524584690384,facebook
973897211177763,instagram
1471396276953965,facebook
898376388852265,instagram
369352272878430,facebook
356574064059795,instagram
1026153272063983,facebook
487797240625544,instagram
1737583343734861,facebook
1042211266835615,instagram
500051769638812,facebook
525659436696704,instagram
1895664740859851,facebook
518635920530376,instagram
1631116694402501,facebook
1930875750759169,instagram
776665944420691,facebook
2212367599141335,facebook
1062090188855407,instagram
1573325033249219,facebook
1196550354727851,facebook
2142155376155857,instagram
1360940651960896,facebook
1946117899171598,instagram
1573216233574948,facebook
804778845070600,instagram
379249834942846,instagram
1201595407633951,facebook
544586861470786,instagram
1226383622043373,facebook
492306316476599,facebook
517620040722611,facebook
8434400579904234,facebook
1025117422481066,instagram
7961370097278504,facebook
1230444901702917,facebook
512804231199937,instagram
475111681939468,instagram
819831793251173,instagram
508094545100973,facebook
499689296089937,facebook
1928449504245736,instagram
1628805177965549,instagram
1025729969553714,facebook
484917457499052,instagram
549505610763281,facebook
918630913405249,facebook
484361644299412,facebook
484361644299412,instagram
1020657122972407,facebook
2658386397669084,instagram
1024378992605660,facebook
1309256590460330,instagram
3208172442653433,instagram
1400266423980626,facebook
2872931569511290,instagram
509275284817247,instagram
502865358877979,instagram
1182180339647205,instagram
791555896191884,facebook
429340083439059,instagram
882885470351011,instagram
1014202113418827,facebook
1527633728172193,facebook
7646081862185642,facebook
8114419005285747,instagram
1860731737756287,instagram
2482258285297944,instagram
1798121147264165,facebook
860263859493307,facebook
7718618581520452,instagram
505768195317699,facebook
1627964388050551,instagram
364450833127248,facebook
1217860872846710,facebook
1267788821263164,instagram
810320624210488,instagram
2152598971789152,facebook
467835955857319,instagram
1615395069240544,facebook
507216591864812,instagram
820666646836953,instagram
844264990552128,facebook
1490009171625668,facebook
475329978565079,facebook
1174531797033247,facebook
8089108197779069,facebook
1003289544809098,facebook
1116816702726807,facebook
411016687975954,facebook
777490644457102,facebook
846339807435211,facebook
846339807435211,instagram
1185110179501416,facebook
774473641560596,facebook
993613435761243,facebook
993613435761243,instagram
1569358363679857,facebook
1049680116504797,facebook
1379465266066489,facebook
387588797649722,facebook
1204947960865998,facebook
1015270903601871,instagram
786744906928462,instagram
364882452909828,facebook
988335882601948,facebook
308699775646925,facebook
1032238674990345,facebook
341554935641125,facebook
1525826751614533,facebook
2215314382142186,facebook
1137632080846594,facebook
967758105076099,facebook
995538208618217,facebook
1451402852411312,facebook
3668879476660415,facebook
380511231669652,facebook
1128265788389302,facebook
360634243304322,facebook
840381971338198,facebook
769380052045996,facebook
371736752549697,facebook
2906850512789895,facebook
2906850512789895,instagram
480038551321839,facebook
1262891321557315,facebook
427218140236851,facebook
1018422043036942,facebook
3682175442036010,facebook
981410956409351,facebook
760691932836078,facebook
893264515892207,facebook
356983084064435,facebook
452320897253264,facebook
815315279983277,facebook
970843494717751,facebook
794940695922036,facebook
458168863347360,facebook
3718497698387596,facebook
1556250768267449,facebook
1415839572471032,facebook
1944987159254584,facebook
1119898689264099,facebook
836755748266077,facebook
820003566847673,facebook
350598744697915,facebook
1354808145218096,facebook
762315299302787,facebook
762315299302787,instagram
737748511557055,facebook
1565882624200146,facebook
446131117928304,facebook
808708147772166,facebook
1076566523441972,facebook
1076566523441972,instagram
2326350637557070,facebook
938358091324196,facebook
366639479711344,facebook
282665361578512,facebook
282665361578512,instagram
1396891580962360,facebook
802427118443264,facebook
955358405800485,facebook
984278136463082,facebook
984278136463082,instagram
810203067798859,facebook
830771695561336,facebook
389228553999296,facebook
1143154677109710,facebook
961213821827619,facebook
2541361572735829,facebook
1620654045410192,facebook
760042772482931,facebook
1389201438622780,facebook
728812689368932,facebook
728812689368932,instagram
738922174997102,facebook
796694278983047,facebook
2520198111486183,facebook
696996275703406,facebook
2210410815823095,facebook
709183231106952,facebook
168426426329461,facebook
871209494066370,facebook
1343186696284733,facebook
624191829894167,facebook
859037548977421,facebook
351756403856601,facebook
674589201267009,facebook
983397939627436,facebook
174163099039407,facebook
174163099039407,instagram
850913216593101,facebook
839473994302397,facebook
1057071452093372,facebook
1475097726624446,facebook
1356515798582804,facebook
823227956147224,facebook
1050070263032411,facebook
683808949857389,facebook
948508656243144,facebook
121930254329710,facebook
628803399420069,facebook
1781963619207396,facebook
971310890648606,facebook
130643846741095,facebook
309461214948276,facebook
1005472040805203,facebook
301137475933085,facebook
1027299581761896,facebook
6268630459910997,facebook
332606559091514,facebook
1005125160516105,facebook
181613268076316,facebook
2315122592013995,facebook
801360894785893,facebook
845523713241640,facebook
169664056023594,facebook
658419909631801,facebook
1419986888769957,facebook
3476426599256237,facebook
1031310971587563,facebook
242659004806529,facebook
782994096572258,facebook
968617370827775,facebook
1566851623811429,facebook
1257192415204406,facebook
754351773032820,facebook
1237901614077477,facebook
1237901614077477,instagram
410795548345520,facebook
410795548345520,instagram
1712234719518991,facebook
1712234719518991,instagram
2269595973397332,facebook
2269595973397332,instagram
442298015502265,facebook
442298015502265,instagram
479818991709585,facebook
479818991709585,instagram
420772403922750,facebook
420772403922750,instagram
506753938736598,facebook
506753938736598,instagram
1395967071790341,facebook
1395967071790341,instagram
1172854017123001,facebook
1172854017123001,instagram
1879510389227335,facebook
1879510389227335,instagram
1030133585782106,facebook
1030133585782106,instagram
1052603769807040,facebook
1052603769807040,instagram
1514997375789722,facebook
1514997375789722,instagram
919699246857565,facebook
919699246857565,instagram
958540379372543,facebook
958540379372543,instagram
26814401151506795,facebook
26814401151506795,instagram
1321341122190451,facebook
1321341122190451,instagram
411122381620855,facebook
411122381620855,instagram
1888802931633555,facebook
1888802931633555,instagram
877343227658069,facebook
877343227658069,instagram
1709746973123865,facebook
1709746973123865,instagram
1074362647718844,facebook
1074362647718844,instagram
493711496763529,facebook
493711496763529,instagram
1035759971146395,facebook
1035759971146395,instagram
1602768633994405,facebook
1602768633994405,instagram
1175067937084052,facebook
1175067937084052,instagram
1752325652243836,facebook
1752325652243836,instagram
538588998636571,facebook
538588998636571,instagram
381232925024425,facebook
381232925024425,instagram
716604673967729,facebook
716604673967729,instagram
1990439184733757,facebook
1990439184733757,instagram
340819589020521,facebook
340819589020521,instagram
1184185839503435,facebook
536740642135380,facebook
536740642135380,instagram
507694148875295,facebook
507694148875295,instagram
1522646235310326,facebook
1522646235310326,instagram
820079570299956,facebook
820079570299956,instagram
8082966368463899,facebook
8082966368463899,instagram
441713251515442,facebook
441713251515442,instagram
861006169317662,facebook
861006169317662,instagram
525024876652811,facebook
525024876652811,instagram
880465890620406,facebook
880465890620406,instagram
477273885226784,facebook
477273885226784,instagram
1922553018231584,facebook
1922553018231584,instagram
1445940296064908,facebook
1445940296064908,instagram
2848245918667675,facebook
2848245918667675,instagram
1271883357181345,facebook
1271883357181345,instagram
1550452512270010,facebook
1550452512270010,instagram
903163011791791,facebook
903163011791791,instagram
1812246946188842,facebook
1812246946188842,instagram
445998737838353,facebook
445998737838353,instagram
1499325193917971,facebook
1499325193917971,instagram
2525061864549986,facebook
2525061864549986,instagram
1254610252577943,facebook
1254610252577943,instagram
1027568051855526,facebook
1027568051855526,instagram
355365267629663,facebook
355365267629663,instagram
906073598203660,facebook
906073598203660,instagram
1178920173561737,facebook
1178920173561737,instagram
1202226200766177,facebook
1202226200766177,instagram
7432465523534867,facebook
7432465523534867,instagram
972357874231722,facebook
354335463830480,facebook
3561181380812790,facebook
347341568316516,facebook
1479373052986228,facebook
1479373052986228,instagram
1477694293145692,facebook
1477694293145692,instagram
293797710219917,facebook
293797710219917,instagram
878309670647919,facebook
878309670647919,instagram
1484635632086354,facebook
1134106294256181,facebook
808660941024745,facebook
3640051686241020,facebook
2693283454175839,facebook
874129980818294,facebook
1127552515317584,facebook
1037484194251754,facebook
3472946996300584,facebook
3472946996300584,instagram
350734470643784,facebook
350734470643784,instagram
3630611370540202,facebook
3630611370540202,instagram
1244080162924596,facebook
1244080162924596,instagram
1306715956661586,facebook
1306715956661586,instagram
6096729993762107,facebook
6096729993762107,instagram
1478153806295668,facebook
1478153806295668,instagram
972590603858904,facebook
972590603858904,instagram
870250648127304,facebook
870250648127304,instagram
1572179383270756,facebook
1572179383270756,instagram
950322339410152,facebook
950322339410152,instagram
215631014784756,facebook
215631014784756,instagram
128479910279887,facebook
622516876473759,facebook
5994015727319079,facebook
5994015727319079,instagram
952894469479104,facebook
952894469479104,instagram
156580030410810,facebook
156580030410810,instagram
744793897125522,facebook
744793897125522,instagram
129526806682660,facebook
129526806682660,instagram
1280074709589201,facebook
1280074709589201,instagram
1268318840705543,facebook
1268318840705543,instagram
207860718618256,facebook
207860718618256,instagram
599784461590106,facebook
908737236824203,facebook
734105888328553,facebook
734105888328553,instagram
2238761063159820,facebook
2238761063159820,instagram
828902636063723,facebook
828902636063723,instagram
875757707857167,facebook
875757707857167,instagram
547887754466405,facebook
547887754466405,instagram
429438236307583,facebook
429438236307583,instagram
522454890274486,facebook
522454890274486,instagram
464958246541886,facebook
464958246541886,instagram
503238802348432,facebook
503238802348432,instagram
1959754004477865,facebook
1162741301685531,facebook
1162741301685531,instagram
882791570653486,facebook
1034699651693059,facebook
886065136721668,facebook
886065136721668,instagram
890246872959783,facebook
890246872959783,instagram
866318941634198,facebook
866318941634198,instagram
388056290990377,facebook
388056290990377,instagram
1865732150585785,facebook
1865732150585785,instagram
531032446104347,facebook
531032446104347,instagram
1346740466713576,facebook
1346740466713576,instagram
742866187878841,facebook
742866187878841,instagram
1139036217214107,facebook
1139036217214107,instagram
2120269945023967,facebook
2120269945023967,instagram
982256867235663,facebook
982256867235663,instagram
819149543678770,facebook
819149543678770,instagram
263345896754380,facebook
3300175520280729,facebook
1564094694333805,facebook
871417621117597,facebook
871417621117597,instagram
417186824052656,facebook
417186824052656,instagram
714042010761068,facebook
714042010761068,instagram
1476289209685146,facebook
1476289209685146,instagram
1019809696235485,facebook
1019809696235485,instagram
974449590648993,facebook
974449590648993,instagram
789025013346280,facebook
789025013346280,instagram
1274550097161358,facebook
1274550097161358,instagram
2205522136497692,facebook
2205522136497692,instagram
474305921662940,facebook
474305921662940,instagram
969103054915667,facebook
969103054915667,instagram
992654665610399,facebook
992654665610399,instagram
494054889845955,facebook
494054889845955,instagram
1449979655622438,facebook
1449979655622438,instagram
480621467676053,facebook
480621467676053,instagram
785930763676392,facebook
785930763676392,instagram
1211082440256825,facebook
1211082440256825,instagram
1615517435950125,facebook
1615517435950125,instagram
946490167272343,facebook
946490167272343,instagram
1142701273655501,facebook
1142701273655501,instagram
466724975906189,facebook
466724975906189,instagram
768357108621040,facebook
768357108621040,instagram
1714698729301954,facebook
1714698729301954,instagram
466596555993583,facebook
466596555993583,instagram
1672365483507708,facebook
1672365483507708,instagram
2135752530126830,facebook
2135752530126830,instagram
474804165000796,facebook
474804165000796,instagram
986298503233685,facebook
986298503233685,instagram
1156921408774619,facebook
1156921408774619,instagram
1513439206253682,facebook
1513439206253682,instagram
1780632392461756,facebook
1780632392461756,instagram
1901335663643053,facebook
1901335663643053,instagram
517614034452548,facebook
517614034452548,instagram
863009955661980,facebook
863009955661980,instagram
1410687813135939,facebook
1410687813135939,instagram
1534959617400416,facebook
1534959617400416,instagram
986197352721266,facebook
986197352721266,instagram
872179804950002,facebook
872179804950002,instagram
1267955874166721,facebook
1267955874166721,instagram
978781867222908,facebook
978781867222908,instagram
1458351754780485,facebook
1458351754780485,instagram
1012042117118680,facebook
1012042117118680,instagram
1498245244112371,facebook
1498245244112371,instagram
1004462451108470,facebook
1004462451108470,instagram
2129391694100071,facebook
2129391694100071,instagram
999229918525227,facebook
999229918525227,instagram
1417316782996296,facebook
1417316782996296,instagram
427372580214482,facebook
427372580214482,instagram
435708282661721,facebook
435708282661721,instagram
1155138655811597,facebook
1155138655811597,instagram
1493983524889805,facebook
1493983524889805,instagram
472168781869959,facebook
472168781869959,instagram
741047791436387,facebook
741047791436387,instagram
469520582294501,facebook
469520582294501,instagram
1755545204975721,facebook
1755545204975721,instagram
1137433997469363,facebook
1137433997469363,instagram
1610385892856680,facebook
1610385892856680,instagram
1701627523938615,facebook
1701627523938615,instagram
429378899997988,facebook
429378899997988,instagram
1202190700952864,facebook
1202190700952864,instagram
2100400787013228,facebook
2100400787013228,instagram
440998448725030,facebook
440998448725030,instagram
1951150928679119,facebook
1951150928679119,instagram
1206896267139442,facebook
1206896267139442,instagram
829787919210081,facebook
829787919210081,instagram
406091815762413,facebook
406091815762413,instagram
1356309401728804,facebook
1356309401728804,instagram
425829773599559,facebook
425829773599559,instagram
874304448072230,facebook
874304448072230,instagram
785182106717585,facebook
785182106717585,instagram
1116488969621712,facebook
1116488969621712,instagram
1131275484845920,facebook
1131275484845920,instagram
1034914314644771,facebook
1034914314644771,instagram
479135197886814,facebook
479135197886814,instagram
1429636491046481,facebook
1429636491046481,instagram
979236020175338,facebook
979236020175338,instagram
439162355517381,facebook
439162355517381,instagram
832807881519704,facebook
832807881519704,instagram
764432965904621,facebook
1002936634790322,facebook
1002936634790322,instagram
883486173794940,facebook
883486173794940,instagram
1812766292552713,facebook
1812766292552713,instagram
345959148514738,facebook
345959148514738,instagram
430698816404089,facebook
430698816404089,instagram
1005434537858913,facebook
1005434537858913,instagram
1681279349372679,facebook
1681279349372679,instagram
968831544728509,facebook
968831544728509,instagram
1513957069333655,facebook
1513957069333655,instagram
296729723511842,facebook
296729723511842,instagram
988212709505054,instagram
3031878396978214,facebook
426226943583580,facebook
447028151264039,facebook
494706873229272,facebook
340592555478392,facebook
340592555478392,instagram
1022170732958658,facebook
1022170732958658,instagram
1372879203400955,facebook
1372879203400955,instagram
1591913571376157,facebook
1591913571376157,instagram
1605865106903056,facebook
1605865106903056,instagram
422387350599343,facebook
422387350599343,instagram
881466660673429,facebook
881466660673429,instagram
833362385518841,facebook
833362385518841,instagram
1141506446898627,facebook
1141506446898627,instagram
1857018091376891,facebook
1857018091376891,instagram
1399820297237974,facebook
1399820297237974,instagram
470713388822053,facebook
470713388822053,instagram
1476875652916108,facebook
1476875652916108,instagram
286446951122057,facebook
286446951122057,instagram
1798060687384138,facebook
1798060687384138,instagram
1179992506682953,facebook
1179992506682953,instagram
1011200237074137,facebook
1011200237074137,instagram
1372889226725925,facebook
1372889226725925,instagram
1559874841239885,facebook
3911545749073578,facebook
2246384129051641,facebook
1607043466783349,facebook
1357862681842489,facebook
340134705845019,facebook
851695870092337,facebook
3842092836003477,facebook
1910779579402403,facebook
1910779579402403,instagram
1396778675058237,facebook
387397354030141,facebook
387397354030141,instagram
771244308556245,instagram
7047609898674827,facebook
998746404717575,facebook
283280148141704,instagram
3448228228655710,facebook
3448228228655710,instagram
977526560615027,facebook
977526560615027,instagram
461310419674117,facebook
461310419674117,instagram
1115258029724497,facebook
442594151583593,facebook
442594151583593,instagram
1089344388822457,instagram
338233158778266,facebook
629260229390481,facebook
629260229390481,instagram
7321561111223344,instagram
3857832097793492,facebook
1965119807217861,facebook
1965119807217861,instagram
354539140762119,facebook
354539140762119,instagram
914305357103461,instagram
864254909076898,facebook
193821890388240,facebook
193821890388240,instagram
672421471399377,facebook
672421471399377,instagram
1104444897586098,instagram
718193019872081,facebook
285059260623029,facebook
364005616164917,instagram
875682070621465,instagram
371295108659879,instagram
176336178880637,facebook
176336178880637,instagram
961350061628509,instagram
154220394430104,facebook
987195742337442,instagram
267424466102671,facebook
1223600764970127,instagram
645730080833669,facebook
802040777964989,instagram
259822676660357,facebook
651631990320340,instagram
242837598472186,facebook
957129248756508,facebook
789149259551968,instagram
1406869416813089,facebook
1513980812822098,facebook
1513980812822098,instagram
1055275022808510,facebook
1055275022808510,instagram
1806580340146847,facebook
1806580340146847,instagram
859775676145570,facebook
859775676145570,instagram
1495686421062971,facebook
1495686421062971,instagram
1264476167902267,facebook
1264476167902267,instagram
27071314885815454,facebook
27071314885815454,instagram
1774640113278889,facebook
1774640113278889,instagram
330158266785972,facebook
330158266785972,instagram
1085091726445268,facebook
1085091726445268,instagram
1546925239273384,facebook
1546925239273384,instagram
486516297517969,facebook
486516297517969,instagram
502149785772377,facebook
502149785772377,instagram
1429935011021089,facebook
1429935011021089,instagram
452422771122192,facebook
452422771122192,instagram
2683017481880521,facebook
2683017481880521,instagram
837252735211382,facebook
837252735211382,instagram
7941741252541915,facebook
7941741252541915,instagram
819743686982821,facebook
819743686982821,instagram
1035367081078952,facebook
1035367081078952,instagram
1030925881969081,facebook
453327044357229,facebook
1162962031627992,facebook
497368379586493,facebook
497368379586493,instagram
1584255252437114,facebook
1584255252437114,instagram
462287650053442,facebook
462287650053442,instagram
1118958005852709,facebook
1632563434185859,facebook
1632563434185859,instagram
1473071630250084,facebook
1473071630250084,instagram
974548010808439,facebook
740523651578477,facebook
740523651578477,instagram
951703080017835,facebook
951703080017835,instagram
1187622692230759,facebook
1187622692230759,instagram
943516357468734,facebook
953497666477253,facebook
953497666477253,instagram
408152278668808,facebook
408152278668808,instagram
962134225380752,facebook
962134225380752,instagram
541144288340514,facebook
541144288340514,instagram
1021315262638134,facebook
483868230951817,facebook
483868230951817,instagram
1642715399817389,facebook
1642715399817389,instagram
2418017468392255,facebook
401586999283582,facebook
2230565167344674,facebook
1372770373693191,instagram
1846375529503523,facebook
1791430021683964,instagram
593935812996334,facebook
961266212518981,instagram
1314023113107591,facebook
4195345660688476,instagram
479611118028827,facebook
2216076508774501,facebook
2879008895601841,instagram
2702933693221608,facebook
914813507414799,facebook
1713350006176783,instagram
439049102636308,facebook
1614353309434929,instagram
569208215811932,facebook
1254487395816412,facebook
9763408487008480,instagram
1626991814562636,facebook
1616851419265973,facebook
8683142198448380,instagram
578177321427346,instagram
1561140317870710,facebook
8659201944197375,instagram
904926168408642,facebook
8619694328085393,instagram
1075778757181619,facebook
530848526443540,instagram
435099893003339,facebook
877500817923212,facebook
460034527106877,instagram
928300128632831,facebook
530070223193536,facebook
407719065612585,facebook
576614201705027,instagram
393996463682117,facebook
393996463682117,instagram
1341055543917699,instagram
1207286767030478,facebook
4019227181656600,facebook
964039105924494,instagram
1728219111245984,facebook
1226073501842738,instagram
1074264937532323,instagram
1293155198702562,facebook
1071281931130188,facebook
1071281931130188,instagram
2056117101477878,facebook
449521654408814,instagram
3533269316973095,instagram
1156857089131824,facebook
1667218810512203,instagram
1747222499396544,instagram
2218394275202807,facebook
1246257306679448,instagram
947553223869610,instagram
1268299754298584,facebook
1200932474344673,facebook
1516601498993998,instagram
412633871554238,facebook
611587934545143,facebook
611587934545143,instagram
598971065986031,facebook
598971065986031,instagram
2247022112341195,facebook
2247022112341195,instagram
891762739804417,facebook
891762739804417,instagram
9105887159432738,facebook
9105887159432738,instagram
954827519857872,facebook
1544627303049081,facebook
902495048687845,facebook
902495048687845,instagram
1222662412146536,facebook
1222662412146536,instagram
982242847266710,facebook
982242847266710,instagram
581803824378907,facebook
581803824378907,instagram
580761791175839,facebook
580761791175839,instagram
1329633591731500,facebook
1329633591731500,instagram
577827478066424,facebook
577827478066424,instagram
8975736149150226,facebook
8975736149150226,instagram
551924581124485,facebook
551924581124485,instagram
886710079859426,facebook
912078864208508,facebook
1257978952292627,facebook
420295310831175,facebook
420295310831175,instagram
1959937824473245,facebook
1959937824473245,instagram
548932181122395,facebook
548932181122395,instagram
1081243936181431,facebook
1081243936181431,instagram
564076029525226,facebook
1042056717406195,facebook
484167094618225,facebook
484167094618225,instagram
1081431830210254,facebook
1081431830210254,instagram
1049155199764466,facebook
1049155199764466,instagram
1254795958996242,facebook
1254795958996242,instagram
554817133633700,facebook
554817133633700,instagram
341136532345532,facebook
341136532345532,instagram
489723650553368,facebook
489723650553368,instagram
495208309955466,facebook
495208309955466,instagram
550701617469829,facebook
550701617469829,instagram
1685680538995609,facebook
1685680538995609,instagram
487469674111973,facebook
487469674111973,instagram
2208352399525417,facebook
537698445453495,facebook
537698445453495,instagram
525874146487825,facebook
9000115520015550,facebook
9000115520015550,instagram
7898641216900374,facebook
7898641216900374,instagram
3744367629108730,facebook
3744367629108730,instagram
868775011818790,facebook
868775011818790,instagram
519622510541019,facebook
519622510541019,instagram
1531899117710886,facebook
1531899117710886,instagram
1492624071357699,facebook
1492624071357699,instagram
1581804345880890,facebook
1581804345880890,instagram
1002068704885088,facebook
1002068704885088,instagram
1311044259856125,facebook
1311044259856125,instagram
1051416602999012,facebook
7645954685503063,facebook
1025381902545440,facebook
1025381902545440,instagram
1029776541843814,facebook
1029776541843814,instagram
1533728574235327,facebook
1533728574235327,instagram
855180939865681,facebook
855180939865681,instagram
340885822393364,facebook
340885822393364,instagram
386666210603897,facebook
1165032864828334,facebook
1165032864828334,instagram
432743676410126,facebook
432743676410126,instagram
439242655617728,facebook
1648778622330366,facebook
1648778622330366,instagram
840223818041332,facebook
840223818041332,instagram
1326592228109206,facebook
1326592228109206,instagram
866690261961656,facebook
866690261961656,instagram
343094758885595,facebook
343094758885595,instagram
2101438113564608,facebook
